Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.3320.289 -0.0541018225394 0.881399200102 1.8253590554 0.783470322505 0.159578104884 0.91555837934 0.246449118164 0.803212573331 -0.158961904762 0.897477986896 0.205338823336 0.894785709876 0.620161962696 0.658060188095 -0.775666271647 0.55522362476 2.72337687387e+13 0.904074993692 0.233358507546 0.879801428804 0.203174603175 0.871893761572 53.832998714 0.528077911532 2.222 0.656220621894 0.118 0.873639167886 7
1.3320.29 -0.00770857287556 0.80213202863 1.97788660863 0.917147525139 -0.00239907414484 0.958604503926 0.0730872954501 0.94545129013 -2.85323666667 0.96732388737 -0.00759204419676 0.931995652327 0.252166757459 0.865022884904 -11.8547667901 0.843668192266 1.89161861002e+17 0.907336421636 0.0526017852835 0.803407890703 0.04 0.903315382983 4.81275379828 0.825696138727 0.896 0.857496842446 0.0145 0.885681376893 7
1.3320.291 -0.0810627030951 0.832628002254 1.80136520089 0.887716429192 0.0384443577115 0.871305757912 0.399668819617 0.880914931561 -0.0724768518519 0.947871698358 0.125567953299 0.86773245097 0.244318686797 0.85939137097 -1.36157413633 0.875567986213 1.99732190507e+12 0.889658213455 0.327485814698 0.80938005935 0.152777777778 0.894728811539 50.4951876154 0.582203280117 2.858 0.849765248514 0.1295 0.892495423107 7
1.3320.292 -0.0708020019181 0.950212386728 2.00251194496 0.831873200472 0.00678594453085 0.922043869394 0.0591625332171 0.919037308091 0.392571014493 0.912644439207 0.00786897713712 0.929931911388 0.68816869604 0.932889414664 0.188617664973 0.977220343233 1.25173275138e+13 0.872146305992 0.281722602194 0.944584379444 0.214492753623 0.923380445653 57.4763922733 0.388729929814 2.166 0.957063083005 0.136 0.912116866015 7
1.3320.293 -0.0500797040417 0.948051190708 1.90500049123 0.90053730099 0.0167378807956 0.917964288135 0.0998312606264 0.840902880319 2.19624225352 0.940656416727 0.0178106535739 0.911311297975 0.74993479714 0.890004235787 0.113322147219 0.684345289026 4.12973940323e+13 0.884654177835 0.211911068561 0.949756983284 0.230985915493 0.901962357501 15.611868901 0.807864658985 1.568 0.566288135464 0.111 0.972225985373 7
1.3320.294 -0.0570134714075 0.844277623863 2.05968785001 0.922718259638 0.128231932079 0.950771493224 0.354475716419 0.964723578325 -0.137936231884 0.966525930498 0.126563933129 0.949215694523 0.808516923184 0.888462119687 0.0418492091394 0.889524968905 1.98442521244e+13 0.877982383529 0.231652675099 0.844682009532 0.266666666667 0.954142029378 2.83679948914 0.935836669904 1.538 0.812324176454 0.133 0.896165189938 7
1.3320.295 -0.0521068123376 0.864600048396 2.24401285716 0.86174680259 0.0446584572294 0.929523079761 0.0650010367711 0.94116045803 -0.2284 0.874320663897 0.0454116432848 0.923201089098 0.784764573384 0.883419623542 -1.04281485248 0.827647657601 5.05119217844e+13 0.887153759355 0.220215210186 0.865816307114 0.202985074627 0.942409258013 36.1691124228 0.570898728563 2.059 0.811715355224 0.097 0.912861835592 7
1.3320.296 -0.0838294422615 0.833980563602 1.92819971245 0.910885524482 0.00829728730551 0.970107391383 0.129203189106 0.939263791872 -0.0373938356164 0.786779411814 0.0341025185843 0.975775370112 0.194156782099 0.556754863899 -2.12041052238 0.67816709094 1.05132894648e+13 0.897123760699 0.329163195131 0.83745880304 0.191780821918 0.932292643338 75.6869856357 0.565162258226 3.501 0.718834472277 0.137 0.93630616124 7
1.3320.297 -0.043334460816 0.865273344848 1.81781974754 0.962623157963 0.160266770293 0.929175435313 0.265714825186 0.811313887439 -0.141382352941 0.852171979524 0.166186988501 0.931606953987 0.769572177991 0.868751696299 -0.310317349676 0.925273752913 5.34027056191e+13 0.888974123459 0.186748966707 0.86288623351 0.25 0.969871698917 2.63267371617 0.784788220604 1.451 0.84003880541 0.1015 0.808327379892 7
1.3320.298 -0.0456747842752 0.945719288172 1.93692520262 0.869521163771 -0.0218430070754 0.930157890315 0.147898609441 0.934141157216 -0.418382857143 0.921303937027 -0.0217029285916 0.928177639804 0.803150578161 0.891831016279 0.802942436331 0.871715994825 6.3388785497e+13 0.864675938023 0.1969696362 0.945118690301 0.24 0.952897304542 7.60928224452 0.935545935546 1.656 0.820837599597 0.099 0.84382662254 7
1.3320.299 -0.0565598913997 0.652924849383 2.01028324344 0.864380652554 0.0430631469346 0.895948570465 0.136883805742 0.935872359277 -0.160568115942 0.972868926077 0.115072369752 0.889217654978 0.298632863195 0.526839524973 -1.9030650381 0.579721511529 5.82437187193e+13 0.881499570647 0.239927387201 0.653385445826 0.171014492754 0.966146449956 81.86482263 0.492215095218 2.372 0.746860437833 0.11 0.930915761806 7
1.3320.30 -0.00972802414126 0.666715329236 1.79761269786 0.873232104047 0.0777488803816 0.748709808994 0.0946596678461 0.936893441574 -1.98661408451 0.921949322291 0.0827687218543 0.759200742446 0.749602085843 0.902775604395 -1.83128443594 0.47557313622 3.57752196812e+16 0.896356232966 0.0573322335895 0.666934128993 0.188732394366 0.95963960312 36.9544203879 0.446310550739 0.785 0.5576192536 0.023 0.848581800834 7
1.3320.300 -0.109090263736 0.942086615425 1.91990462275 0.870197733723 0.0908421669005 0.877161196141 0.876391167291 0.690305016862 0.400264705882 0.901427076439 0.246041612911 0.792239460388 0.294633287146 0.330778832585 -0.979735930309 0.61104659369 4.72749114792e+12 0.88686975057 0.403445313836 0.930611785626 0.223529411765 0.942189740155 11.7647058816 0.954765891039 4.118 0.601113733741 0.171 0.968290540541 7
1.3320.301 -0.0610453345245 0.799106862023 2.01825950849 0.950561402788 -0.0297910111213 0.933969003186 0.0736498714602 0.882389911968 -0.188293939394 0.947385970945 -0.0312830445899 0.94549286619 0.759939679352 0.889664023101 0.555233049921 0.876086972245 2.21622914201e+13 0.876239896277 0.244788831669 0.787432879955 0.254545454545 0.928018761267 5.45062061487 0.975557218517 2.232 0.83854424429 0.1275 0.962881580341 7
1.3320.302 -0.0501045603745 0.817109300435 1.95823106393 0.820702694921 0.145094233228 0.949015312089 0.144345786352 0.959367380778 -0.246229452055 0.968960325932 0.155675902531 0.946566485381 0.743758001293 0.937744342176 0.0640433662248 0.651768980393 2.31028985544e+13 0.865345842523 0.210745100255 0.819712702134 0.25 0.904337672098 24.1653654448 0.558864967127 1.871 0.756504359796 0.119 0.941868391876 7
1.3320.303 -0.0699626721155 0.907863069309 1.96472645126 0.752370643571 0.0740422961849 0.955626135995 0.387981002802 0.928420128583 2.46790882353 0.874288510598 0.0791144051499 0.954748215535 0.746839368173 0.944469024471 0.296164882979 0.909333812973 1.54746412541e+13 0.865573257826 0.274289067574 0.908577718514 0.217647058824 0.87690369154 2.73201989414 0.928021863873 2.457 0.809560691795 0.109 0.866677469899 7
1.3320.304 -0.0617135906613 0.852778297558 2.03450122887 0.914496041036 -0.0796632703694 0.758940539852 0.0948369144649 0.942366675708 0.0268666666667 0.847816467791 -0.0827041057507 0.759162568051 0.768659417543 0.93890865574 -0.00999734639977 0.797287719227 1.89894386381e+13 0.903260924541 0.249230541598 0.859218504235 0.22 0.833042246619 11.6028062594 0.944735327575 2.708 0.30296840302 0.107 0.878040170978 7
1.3320.305 -0.111548879617 0.782829555615 1.99049442406 0.920141485424 0.00742447479924 0.968544303082 0.175860271445 0.900633902648 0.551726495726 0.945699898765 0.0135006517703 0.967467212931 0.438847767546 0.719111065343 0.144152062769 0.794130099406 818173649425.0 0.884452668439 0.396754099452 0.803834925075 0.286324786325 0.904867211976 24.824608741 0.911868390129 3.643 0.787979243812 0.1845 0.905400233617 7
1.3320.306 -0.0463484517757 0.849201198445 2.12667682329 0.887524570989 0.0175239004821 0.919258117907 0.0797228706068 0.888038591102 -0.141990769231 0.828058009472 0.0185668939888 0.90829750377 0.75317242578 0.895586739573 0.0808574940133 0.839895890655 4.518907171e+13 0.878529460909 0.199429972239 0.850052065177 0.233846153846 0.925519652856 5.88273320907 0.949535909303 1.706 0.623112196536 0.093 0.907362605133 7
1.3320.307 -0.0754591471391 0.910211919679 2.06468390673 0.903481620218 0.125049875514 0.943742037037 0.271123777074 0.850385298796 0.0901631944444 0.909222785863 0.126577058133 0.946957501445 0.788371938263 0.920974586613 -0.139541406722 0.875931614657 4.11847046633e+12 0.893650060255 0.283249271344 0.909801078024 0.277777777778 0.935282977982 14.2471667557 0.956011213927 1.889 0.894193670858 0.1475 0.939611493848 7
1.3320.308 -0.280203593192 0.929509611418 1.41998263475 0.967804332852 0.0849560535405 0.984754751708 0.378120932143 0.948831534594 1.0832605042 0.959431167721 0.111562389922 0.980869762002 0.607686253161 0.972732966847 0.669424279285 0.893139351557 1785341871.42 0.912176308605 0.775318633057 0.88968555768 0.36974789916 0.956225829521 2.36166033849 0.893822832197 4.108 0.932754462477 0.466 0.888276650103 7
1.3320.309 -0.0662585380714 0.896518756904 2.01588033885 0.862485568502 0.0814939217771 0.950678866641 0.110172768434 0.66752234277 -0.338951612903 0.958608034711 0.0872252392785 0.951528836274 0.745565734368 0.830684060564 0.121320050681 0.715030179968 1.03353020109e+13 0.887869967089 0.260082074645 0.898998691838 0.245161290323 0.875666686126 12.0345385853 0.964307320024 2.053 0.650135152647 0.119 0.873869086468 7
1.3320.31 -0.00885821268267 0.95129371146 1.91724551987 0.847073376977 0.00537514275579 0.903965247502 0.0879293395166 0.947077544264 -2.0123826087 0.932729607582 0.00594359341157 0.892515575223 0.721678557415 0.910613082793 0.189203664816 0.825438663687 1.64907501015e+16 0.874359158581 0.0531267582626 0.950862060328 0.179710144928 0.962506255994 13.0906975257 0.604291992845 0.533 0.778388024718 0.023 0.927577651121 7
1.3320.310 -0.055557149435 0.90435618459 2.03958435202 0.8848340809 0.0600972369472 0.96196312023 0.245014331903 0.844366296519 -0.532791176471 0.850116390812 0.117628820918 0.961047094645 0.40770276119 0.886909624284 0.211435013525 0.862330150957 3.55424611206e+13 0.872426278951 0.235384040516 0.904794652879 0.252941176471 0.921088613412 3.97426678312 0.734143580329 2.373 0.820255315781 0.123 0.918672698004 7
1.3320.311 -0.0346599354279 0.943079549037 1.97226720983 0.782060620036 0.158679659124 0.917668548164 0.222296712849 0.570650902594 -1.09055084746 0.817935691426 0.159373294743 0.911391092586 0.794526888491 0.946909915734 0.494443663749 0.915104623252 1.39933460913e+12 0.80365202309 0.152392686598 0.941438676227 0.254237288136 0.923697544123 0.660980620152 0.754870411749 0.855 0.808696029172 0.0815 0.969436120314 7
1.3320.312 -0.115496861793 0.911025248915 2.00222420563 0.896663570248 0.0578227927379 0.94478532104 0.215884759702 0.919109348549 0.429848484848 0.931080540717 0.070458695349 0.947203721594 0.654888490005 0.897845735097 -0.446063624946 0.8460698312 564531085309.0 0.8843749903 0.414139247271 0.909574576441 0.225108225108 0.94501996145 11.6434070572 0.817500063624 3.164 0.814607487964 0.215 0.900676246234 7
1.3320.313 -0.133108901841 0.942577831031 1.66734076428 0.823058531245 -0.00775122279436 0.827778707381 0.122398673257 0.937531635103 2.68359365079 0.841958645889 -0.0105861743478 0.840303556397 0.584297555156 0.586205876104 0.90076933375 0.935570743687 773075830235.0 0.863767786456 0.482602169922 0.951262879509 0.314285714286 0.938880286846 39.4755195999 0.516944523071 3.365 0.706281351761 0.247 0.955330177931 7
1.3320.314 -0.102509453713 0.868990524591 1.89013185385 0.92253140815 -0.129559018609 0.877607158984 0.648140690909 0.940538907909 0.41546984127 0.922654876987 -0.257127178971 0.916493412727 0.402089336738 0.790616165609 -0.355305676449 0.894718002503 3.40354983328e+12 0.886426816376 0.381540512148 0.864099003849 0.244444444444 0.926340637001 16.6461956191 0.926975529467 3.591 0.826796137296 0.163 0.937693263724 7
1.3320.315 -0.0894295645117 0.971589334438 1.88021783145 0.877907236004 -0.0447979885162 0.908319491072 0.666241930436 0.894413894214 0.226434615385 0.941325264777 -0.0477576849542 0.906782314503 0.748545388459 0.949031104438 0.126672052425 0.88802037081 1.43861558113e+12 0.878678002433 0.330485923773 0.971038319759 0.276923076923 0.971169639841 25.7420399336 0.929903900509 2.196 0.797088684552 0.2035 0.980679510657 7
1.3320.316 -0.0763004697353 0.777753956759 2.0836957287 0.840515472705 0.0494756412979 0.975233252451 0.258300168133 0.835998356967 0.30652238806 0.855446426396 0.050525495747 0.972874283384 0.781418592178 0.969219209377 0.0339809790606 0.788617425867 1.2103018199e+13 0.860060385596 0.292844619283 0.780297648714 0.232835820896 0.801215792565 4.06682787433 0.553645162072 2.603 0.67503862578 0.135 0.722490240805 7
1.3320.317 -0.0529089127188 0.87678029473 1.90141850455 0.933408533566 0.119601010232 0.929340692329 0.271523555679 0.891395208793 -0.35521969697 0.885994646606 0.124679999455 0.927152355075 0.765492513497 0.892274924701 -0.80991384251 0.799715578846 2.65812523511e+13 0.873723713742 0.218718831565 0.8751919492 0.227272727273 0.902664765141 3.1542411505 0.92931632792 2.253 0.740326894867 0.106 0.861435985545 7
1.3320.318 -0.0784530718777 0.915867244776 1.84938423224 0.918717210232 -0.0220211104895 0.934411816435 0.510869596815 0.846344947278 -0.295426086957 0.660800197178 -0.023329338983 0.939598621579 0.753250925086 0.874147689797 -0.913430113834 0.893543235041 1.01675902453e+13 0.891662889581 0.316317328206 0.912031530217 0.202898550725 0.918041420256 32.3873553598 0.526153846154 2.79 0.910152218647 0.18 0.905789353033 7
1.3320.319 -0.065759380145 0.952582271476 1.86217436419 0.908025618626 0.0990560811671 0.871774660958 0.332243549208 0.740105313808 -0.347 0.926356464627 0.107928735467 0.869299586036 0.732397655074 0.953511495537 -0.335978865732 0.829143080977 2.4049864862e+13 0.87240076559 0.27088493555 0.953407176814 0.208823529412 0.94197277655 67.5470222601 0.984130859375 3.008 0.956258499946 0.129 0.822349716605 7
1.3320.32 -0.00930318599831 0.950993727564 1.9139191263 0.885145493977 0.0626469955237 0.901763941889 0.0753559421894 0.899408043986 -1.95309855072 0.949144875421 0.0628234267863 0.897701578726 0.795758922829 0.928101975551 0.0780980256698 0.824481404485 1.09334109263e+16 0.902786807644 0.0542694748601 0.951590432836 0.211594202899 0.814649605064 6.27060572835 0.634228221642 0.45 0.616775033922 0.024 0.897331240188 7
1.3320.320 -0.123098391457 0.910002312169 1.87942732912 0.940046109677 0.106381366262 0.945979564502 0.207120416138 0.930708621783 0.6128 0.920704261853 0.109021170912 0.941872879757 0.778677476739 0.899895430337 0.46663292002 0.825971215391 1.80428107208e+12 0.858135478664 0.410275001913 0.906269988562 0.281818181818 0.92840598954 10.6967646487 0.773619656705 2.757 0.835539478781 0.21 0.949745269791 7
1.3320.321 -0.0911347132744 0.84270083567 1.83050506904 0.912438848027 0.0410621225495 0.967420730851 0.36545591059 0.771872614333 0.175252941176 0.836366283938 0.0443611055895 0.962972886719 0.738655481172 0.862262980745 -1.18839591588 0.904392211982 7.82953479248e+12 0.888670685578 0.336965777553 0.83668886928 0.220588235294 0.89549110883 14.7620798375 0.828699384337 2.825 0.801614659808 0.1755 0.90453546774 7
1.3320.322 -0.0578653217365 0.930678424381 2.14968332226 0.955915724335 0.179589064822 0.947287385547 0.0600577947753 0.878746069051 -0.211742028986 0.90688016082 0.285164166919 0.915415078212 0.502559894801 0.845313484823 -1.28465193832 0.934150805914 3.0546560789e+13 0.900692125777 0.241711331995 0.928904197272 0.214492753623 0.829933642859 4.33756311186 0.914073249598 1.946 0.929008261502 0.115 0.912602109825 7
1.3320.323 -0.0777235136424 0.94016617757 2.02301641372 0.88944820826 0.032179550263 0.93466125252 0.337190061838 0.941397147187 2.402109375 0.961945409738 0.0656232689969 0.928127847783 0.391313652953 0.573105605063 -0.0737958417565 0.83271481194 7.65535841365e+12 0.881041579868 0.30142781638 0.911360310956 0.234375 0.901457466225 38.889663832 0.916192682775 2.535 0.741066239993 0.1295 0.951259756782 7
1.3320.324 -0.0632311162091 0.900065553838 2.03767230754 0.934307124095 -0.0182263475446 0.883065626821 0.0758492642874 0.921859606222 -0.371244117647 0.927190635835 -0.0195027433953 0.880627245656 0.745773302032 0.845852424858 0.334144903666 0.812026694193 1.86881097595e+13 0.846642161135 0.25701049676 0.895056688881 0.202941176471 0.924028003863 3.21009820735 0.928478950083 2.054 0.853343173704 0.1195 0.965156311893 7
1.3320.325 -0.0729432333175 0.79425206666 1.83374699671 0.950255241187 0.157654987716 0.948477203923 0.0662287217321 0.846724699219 -0.339691176471 0.889300235738 0.170323031309 0.947279651043 0.738647493709 0.958236646866 -0.695355855361 0.862800629398 7.78486441357e+12 0.877547317626 0.302512322604 0.786328750842 0.247058823529 0.869084391906 73.4627109522 0.746419847882 2.282 0.613310139539 0.1525 0.958706731221 7
1.3320.327 -0.0582072570481 0.804993224194 2.08271556025 0.87448526389 0.0397249015246 0.93181722687 0.0718484487733 0.945679594817 -0.00393333333334 0.898055211649 0.0410437350709 0.928888098261 0.772358348038 0.905320644762 0.638378332865 0.814333729253 3.21813279438e+13 0.869240253399 0.236059784034 0.813701090313 0.228985507246 0.935987435591 4.89167294152 0.595492131995 2.039 0.650343560211 0.105 0.920705262051 7
1.3320.329 -0.0577239294399 0.726032758095 1.82152302836 0.905809253016 0.00986629212783 0.90707638114 0.179028985746 0.842329257022 -0.543661290323 0.917075204145 0.0110683777647 0.906379999735 0.711332887743 0.687299370681 -3.46393225167 0.639524691227 8.19356765708e+13 0.890172832189 0.248590336608 0.709244530317 0.174193548387 0.94419823968 17.5512314974 0.757372987775 3.253 0.547277300153 0.108 0.92475896932 7
1.3320.33 -0.0116139023802 0.876635531496 1.8086812277 0.969486491167 0.0401858213578 0.961246872622 0.117775335194 0.880518853671 -2.1994057971 0.829961915934 0.0409335119296 0.958155740114 0.783423750659 0.928832260331 -0.832320900491 0.861328442372 9.0491372819e+15 0.886313332343 0.0669192718512 0.876728898086 0.171014492754 0.958048205754 4.04749055559 0.954392417579 0.782 0.781131095641 0.032 0.945162181605 7
1.3320.330 -0.0715444499077 0.90071206183 1.90472443183 0.794820942712 0.0548874976917 0.94752732904 0.500430827828 0.846673668412 0.00245634920635 0.934913947242 0.0595889771119 0.944489459079 0.735039016961 0.876917963871 0.231694511522 0.870904169945 2.9988328937e+12 0.895336491212 0.285940169851 0.901153316705 0.238095238095 0.905509468374 2.58979844605 0.887202508181 2.066 0.88869976399 0.142 0.892730447425 7
1.3320.331 -0.29007768541 0.937826563652 2.03065660475 0.865563020546 0.0992360216073 0.920402471164 0.0611461258264 0.911072923315 1.03139705882 0.862863435417 0.167636013906 0.911637656978 0.472394585133 0.739671199557 0.0695502342692 0.903814552478 23974429343.4 0.881424346652 0.724369482852 0.956129432269 0.323529411765 0.927122613529 10.2319081 0.795982028801 4.719 0.789386337153 0.4085 0.939891982856 7
1.3320.332 -0.0776652326789 0.940058022357 1.94991346097 0.979175688497 0.0565480862358 0.950706615185 0.653070245904 0.965155283035 0.0261940298507 0.950809012099 0.079169659811 0.94540932442 0.569983159255 0.879663957048 -0.0871124790361 0.918288346265 3.85886488948e+12 0.881311501221 0.293600081543 0.939789763315 0.238805970149 0.926341970068 3.94521783258 0.948623209315 2.301 0.921940332061 0.1275 0.974379241009 7
1.3320.333 -0.118214457567 0.946069107653 2.18842772733 0.929269991407 0.0200067132862 0.925656059807 0.30385533484 0.895053088633 -1.02188961039 0.751437895602 0.0276449500629 0.927605514528 0.577514416415 0.849435778621 -0.390474834057 0.894174157025 79171170470.9 0.841239845959 0.413496517162 0.937871699587 0.266233766234 0.897706067495 2.28745948642 0.719542934425 2.497 0.671692775314 0.206 0.9395701511 7
1.3320.334 -0.0978447722727 0.957377905362 2.12690235521 0.724392015622 -0.078356361201 0.950446513307 0.102671190656 0.921302604819 0.239542857143 0.796786477296 -0.102613789175 0.948525138668 0.609356468961 0.811070053991 -0.0963645677839 0.772199251748 4.39014732688e+12 0.884115380712 0.363532156284 0.955611653398 0.244444444444 0.936881281845 29.3038316225 0.946515584119 3.407 0.437287898192 0.148 0.897006624156 7
1.3320.335 -0.127450776256 0.449202643763 1.49837952537 0.614248807846 -0.111787680834 0.942937664481 0.271906793616 0.556226656921 2.3646375 0.794022018742 -0.127236172157 0.945501437332 0.701110130819 0.766267727263 2.66825085962 0.47194389166 709774557083.0 0.912455453207 0.498428654286 0.478595202702 0.258333333333 0.936928348895 10.0377765779 0.926593778847 3.867 0.274030271747 0.1225 0.942520905973 7
1.3320.336 -0.0866381850599 0.857999658668 1.86606290314 0.955462630078 0.0135841910266 0.892349238207 0.269365933103 0.81878187455 0.247066176471 0.908535400279 0.0136362276603 0.88634752921 0.794954785828 0.928871122974 0.303119478894 0.911816245988 2.52097695532e+12 0.898289995129 0.307968488228 0.872599361315 0.272058823529 0.961967743288 13.1678359409 0.936247648833 2.065 0.856709976711 0.1835 0.907385237127 7
1.3320.337 -0.123046002023 0.964535390095 2.17875821671 0.854188536287 0.282832725462 0.952454176204 0.0890004234853 0.910381044614 -0.557611111111 0.929526510335 0.373275046123 0.941493320946 0.604649352435 0.562341370277 0.248627012439 0.76737684205 109906554697.0 0.881558896894 0.450840551412 0.963837328989 0.222222222222 0.922099479818 13.4916351853 0.883772504944 4.386 0.502041406237 0.1855 0.900501438647 7
1.3320.338 -0.0878008436912 0.968265535749 1.8997834289 0.817131115287 0.0413559100516 0.890349085511 0.199956013552 0.845181876807 0.399886363636 0.964868344737 0.0466175246807 0.882646423105 0.707931543924 0.760821384114 0.445237643741 0.828586111538 2.97213124188e+12 0.876625686778 0.324913341079 0.971217035431 0.219696969697 0.935536500258 29.513535514 0.292250558306 2.797 0.954967418705 0.155 0.89737272137 7
1.3320.339 -0.0581745301592 0.942105662918 1.83909436212 0.92370286101 0.000888928504561 0.975375111393 0.67339352358 0.981065349808 -0.21425 0.871217481968 0.000927698819005 0.974726543683 0.764650048171 0.880787270118 -0.428841631679 0.874840020219 2.09420303335e+13 0.878704482009 0.239341530784 0.937911333613 0.222222222222 0.87848752077 83.7236968949 0.555944398115 2.73 0.942390766148 0.104 0.891259729743 7
1.3320.34 -0.0210928598853 0.802168667291 2.00296154414 0.95501343301 0.0943300936469 0.895349732287 0.155919561579 0.963849833737 -2.21558666667 0.861754340922 0.422305702997 0.871411326794 0.178248634096 0.865525848855 -7.96525631548 0.859461157684 9.12982790159e+14 0.86854232586 0.123139084804 0.80111535047 0.0311111111111 0.905668139214 37.5226670402 0.755163795473 1.641 0.808080139313 0.03 0.938619401562 7
1.3320.340 -0.0605009875679 0.844075189351 1.91653907141 0.894921141647 -0.09867772803 0.9600776644 0.12724957124 0.928076763575 -0.355621212121 0.583063739417 -0.104438971799 0.957183026652 0.753979339428 0.950189868714 -0.86295927422 0.866802052727 2.36702823871e+12 0.891949026863 0.251394436888 0.840658370341 0.222222222222 0.955495161617 11.063140852 0.9136403011 1.891 0.844089675803 0.1145 0.866262922782 7
1.3320.341 -0.0888404271075 0.949373471085 1.98805099442 0.891052149061 0.019633444862 0.952973867824 0.276861911932 0.903509623961 -0.170695081967 0.925281879239 0.0333979698567 0.94302707197 0.469115011096 0.880636609332 -0.105575695829 0.88153112499 4.9682576253e+12 0.885654347752 0.321598850768 0.94618131453 0.249180327869 0.915914944537 35.6535081616 0.493013583365 2.734 0.919616037537 0.171 0.936423918751 7
1.3320.342 -0.0827667051901 0.889520518491 1.89158463074 0.941006610157 0.232615808799 0.848661983179 0.295524612153 0.905722212233 -0.144138461538 0.934273684285 0.262416773386 0.850282755492 0.707376335082 0.893482948868 0.332467476413 0.881235528648 7.14546946617e+12 0.84998948922 0.323630805299 0.885555168091 0.246153846154 0.907069808284 3.84939742662 0.96316472076 2.825 0.80833991622 0.16 0.922102771643 7
1.3320.343 -0.0830168901288 0.888029382724 2.20075017911 0.914784491311 -0.00480164829439 0.960809756179 0.113609089608 0.956580365387 -0.107710769231 0.87930634355 -0.00503812419547 0.959023598896 0.760544041842 0.798894459834 1.16136139642 0.770712571576 9.15117232049e+12 0.894543257056 0.321596704022 0.891136877092 0.236923076923 0.926743806863 123.354896224 0.479103948585 3.089 0.722594721362 0.146 0.949561629844 7
1.3320.344 -0.150847332373 0.955749430687 2.09084431703 0.982200455665 0.116945424016 0.938827843191 0.101992513596 0.925711401588 0.541873563218 0.966565176755 0.127957582132 0.952399704481 0.729323318008 0.961617415328 0.87152618798 0.841072126244 86604060030.2 0.904666844278 0.466567331275 0.96514116075 0.316091954023 0.951375969848 2.83530071245 0.905550120943 2.994 0.919513717075 0.2355 0.815447056125 7
1.3320.345 -0.0665719343648 0.884052796651 1.91681717839 0.901430803918 -0.0713911130451 0.870708621648 0.287111140584 0.895917641704 2.28940909091 0.921448399641 -0.0730789062586 0.867578987574 0.779569798273 0.846837281921 0.456832958627 0.909919338427 5.45722324767e+12 0.862383209869 0.261331406513 0.88797206631 0.246212121212 0.945840286407 4.87984224063 0.892328458477 1.95 0.812225219444 0.112 0.921681023251 7
1.3320.346 -0.0914220095856 0.945044874391 1.71343628769 0.887875952061 0.0860067395253 0.969486053493 0.881773905906 0.964532900419 0.0637023809524 0.922331717534 0.0901536034207 0.97076895227 0.761293786793 0.907685227266 -0.0151005675882 0.749583238281 2.33923299834e+12 0.881178453776 0.322922853858 0.940781713299 0.22619047619 0.822061812257 5.50812000872 0.950068449674 2.614 0.587295777325 0.155 0.930300662761 7
1.3320.347 -0.0669937677283 0.811365407295 1.88534696699 0.822843071719 0.0906630610748 0.816275147524 0.156631226242 0.970216882703 -0.201780952381 0.930902781433 0.0915120382634 0.805188120755 0.790596779512 0.873878323827 -0.443997749124 0.688180296491 1.39351744814e+13 0.869299334192 0.259104032673 0.809641683656 0.24126984127 0.828209374871 60.3018811561 0.561122912221 2.194 0.804740687694 0.137 0.897076082896 7
1.3320.348 -0.0855865235905 0.816778585555 1.83943738666 0.887266698938 -0.0636642073683 0.92334869505 0.232864961467 0.909021547893 -0.325279411765 0.841256560073 -0.0710536822331 0.912258103661 0.715009213924 0.852221232143 -0.986163269699 0.877213385314 3.27500852924e+12 0.885711159288 0.330895120956 0.817865633579 0.213235294118 0.921962419117 49.8178303016 0.546763156057 2.752 0.850990810362 0.158 0.946878366432 7
1.3320.349 -0.0646790739764 0.828179807644 1.99307444691 0.92586504637 0.105977347097 0.851761953702 0.108640174558 0.921762335457 -0.414806557377 0.794731648519 0.108103261834 0.856708090883 0.782306856875 0.871704688344 0.691395024334 0.856159201214 1.20357334085e+13 0.901830314839 0.254886234414 0.827562833897 0.259016393443 0.8927665853 6.47598488895 0.944910567244 2.013 0.783080344215 0.12 0.902714431174 7
1.3320.35 -0.0133627270498 0.748636896593 2.03998622943 0.885277957833 -0.0878569907623 0.971126784141 0.0739020962065 0.799710741195 -2.09202608696 0.913221719834 -0.100286843921 0.968981052483 0.699093479139 0.942760150309 1.37628749676 0.664758832621 9.87857851044e+15 0.863445091874 0.0769739944445 0.751458081627 0.15652173913 0.908905751888 5.99804714769 0.483742199654 1.136 0.640875323109 0.032 0.881138986959 7
1.3320.350 -0.0954455079651 0.821266265324 2.09276786421 0.953379854191 0.063668138784 0.931240207025 0.436132298368 0.865100594562 0.196 0.894930553348 0.0697034481638 0.928074091392 0.728904754185 0.829454113507 0.124898309127 0.820833366071 4.32887525217e+12 0.873596959743 0.351949134735 0.812871635208 0.247058823529 0.822517741622 5.24814974282 0.957647302402 2.553 0.661845248023 0.149 0.946085945031 7
