Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
152.26580.3637 -0.0957429190912 0.87593770033 1.9946933143 0.848072292949 -0.305613332392 0.62851749161 0.362618366319 0.900475065239 0.968931818182 0.819535476695 -0.329771168103 0.646139108214 0.739541423986 0.705996856553 0.122693354682 0.824993411288 1491739606.04 0.86439126311 0.276137810487 0.883874322773 0.363636363636 0.924270271441 0.756095893668 0.741887666557 1.127 0.718518518519 0.1535 0.813791737828 6
153.28787.720 -0.0416146228521 0.75205836939 0.0169375439552 0.889881467426 -0.174703555822 0.886112139476 0.39590638143 0.886797598215 -2.78761363636 0.738335856896 -0.192404764097 0.866701143441 0.724584124515 0.693553811505 -0.452931352586 0.548591541693 1456755806.73 0.578407845986 0.256300678998 0.757079400424 0.318181818182 0.824458591144 0.0294719800061 0.383527715442 0.833 0.708934818681 0.192 0.758122080354 6
154.29041.2113 -0.0418524312625 0.830660597211 1.389014306 0.936329804872 -0.0950257018692 0.784430218733 0.272193452879 0.843687999006 2.90154347826 0.698214439971 -0.0974113045893 0.800417227499 0.778456981059 0.802411226552 -1.02329549015 0.851539816133 48029714612.9 0.774982061175 0.141056340887 0.844209060717 0.260869565217 0.631077509771 0.465175663199 0.509485395531 0.685 0.883461915314 0.076 0.877877223218 6
154.29175.2554 -0.113164926761 0.6665055743 2.33319734341 0.877432503881 0.0354413029971 0.799823749189 0.174701500262 0.884545440828 0.971 0.719165144079 0.0416020097324 0.805088126278 0.679826767351 0.802056309995 -0.211808072227 0.725135927409 1399013370.45 0.78386318301 0.311414446866 0.690374442879 0.204545454545 0.874852318844 0.950740728703 0.757858431527 1.636 0.70444048209 0.1665 0.809349660642 6
158.26665.3141 -0.0512397760333 0.861435499388 1.77436113514 0.901346502914 0.0821917444034 0.837076048479 0.185333970267 0.713534328546 1.53098076923 0.930117152729 0.0867464420458 0.833594363194 0.756100313593 0.56826608929 -0.319820149572 0.886234537501 38345482250.4 0.891258410246 0.186368919236 0.86008345907 0.173076923077 0.914128747338 0.76920745504 0.900432900433 1.229 0.905599878582 0.0885 0.810999324182 6
158.26802.1155 -0.039013971753 0.819288741115 2.06541229182 0.737301801443 0.00132859889383 0.853728526172 0.142576590552 0.755432634732 0.53154 0.758464599923 0.00130052832033 0.838010705826 0.815224013741 0.874168164097 0.261660783653 0.825683847097 36748243435.9 0.839837210208 0.144506190814 0.821741468219 0.38 0.806025509945 0.446644310042 0.5866685617 0.681 0.785934840687 0.091 0.773010099142 6
158.27052.2802 -0.0432939202261 0.876414811694 1.94302696436 0.858022981391 0.0282851260562 0.945210577835 0.139267890495 0.865689478418 0.874243902439 0.753926972025 0.0280372704415 0.939455197195 0.805054494869 0.827391198826 0.881485984275 0.876412961957 14565421061.2 0.89900301718 0.163359576455 0.877681221174 0.268292682927 0.941688938593 0.545257863154 0.726126126126 0.779 0.842303211814 0.086 0.856542427471 6
158.27444.129 -0.00347364138159 0.80776408565 1.26549616843 0.936058653259 -0.27582212739 0.877739977396 0.28254964875 0.804170220621 -2.23838 0.705248335406 -0.306657253999 0.832997297557 0.71775917506 0.892965114775 0.919899431242 0.805437034937 1.04351030601e+14 0.598356195534 0.0229340224936 0.808455811657 0.24 0.832285541745 0.0728966858118 0.874787578139 0.133 0.745624850306 0.0105 0.849206349206 6
159.25615.941 -0.0225006667682 0.723556662619 1.70008904144 0.607121375136 -0.147202238229 0.850068314774 0.143957275868 0.862074918693 0.2 0.837008414534 -0.153294698326 0.838762608026 0.76628472732 0.838260486234 0.242814545684 0.428934295051 1.85393123991e+12 0.833027563693 0.108623680831 0.71586903565 0.271739130435 0.780574586821 1.20268781325 0.568459009699 0.598 0.595736842272 0.059 0.812866390919 6
159.25748.2254 -0.0512050378211 0.809498378089 1.9805771499 0.786139100754 -0.0248710249684 0.892488874321 0.172556220656 0.806387671767 1.71909333333 0.685198341169 -0.0371055294788 0.889333201509 0.53488194896 0.888094678795 -1.41521565795 0.734511368912 197238084050.0 0.73264781965 0.203507936849 0.8105291584 0.173333333333 0.880125974331 0.46402109702 0.740548469985 1.627 0.827616356561 0.081 0.615186365388 6
159.25872.1610 -0.029733289254 0.621545210623 1.89244591455 0.848414262936 -0.0723759771137 0.820039319372 0.119037085263 0.701373827697 0.351074074074 0.863691731361 -0.0794587004327 0.823895069452 0.72686854205 0.778807077608 1.19981979863 0.708932948352 955219164378.0 0.86069895891 0.12951049936 0.612575363601 0.283950617284 0.778311244973 0.500918701739 0.646342224626 0.806 0.633481068169 0.066 0.885028872971 6
159.26004.3282 -0.0191690498758 0.732436513122 0.573751315891 0.837773878484 -0.186954304538 0.940187774729 0.327333084202 0.78613611506 -0.427333333333 0.89515950793 -0.282379210024 0.936822825754 0.528330449712 0.867427126285 -1.80966531034 0.745938957878 1.62189592756e+12 0.868092552242 0.0996762812311 0.731731968119 0.144927536232 0.782962550195 0.107663568349 0.888479299349 0.588 0.94459833795 0.03 0.87667387908 6
159.26132.3182 -0.135350103487 0.765646096664 0.975576646768 0.88100842723 -0.0532340806647 0.822249045053 0.238837326367 0.829470590003 2.71182142857 0.711285423984 -0.0785736150271 0.821864762062 0.540649636087 0.729481978806 -0.921433094774 0.724678937171 8778282976.45 0.779270906059 0.413692757375 0.764354733795 0.261904761905 0.860671478528 0.559480540694 0.697478991597 2.438 0.745645135689 0.19 0.866304401377 6
159.26525.1401 -0.226439289098 0.8843658306 0.811873931333 0.921223825432 0.031681130729 0.792611035257 0.626458369515 0.831424175225 0.752580246914 0.737124613191 0.0630611508622 0.76419043817 0.400905184508 0.850720402962 -0.737017173765 0.814153570027 575931617.195 0.888839674031 0.689264422732 0.897972914806 0.234567901235 0.855347170603 1.10262588312 0.680595121826 3.298 0.848927640136 0.343 0.667091830876 6
161.24568.876 -0.0351125981959 0.931840328855 0.616154821191 0.905481109487 -0.0628843808385 0.697333337198 0.237062143065 0.7484726956 -0.338852272727 0.870311647628 -0.15305709243 0.744871287821 0.327862858966 0.937944306695 -3.12360257492 0.929509372658 776318714008.0 0.826182175993 0.180685440248 0.932215354133 0.136363636364 0.89750520257 7.16968248049 -0.0555555555556 1.061 0.928930726794 0.0415 0.863261593327 6
161.24695.1323 -0.0181326356094 0.847190995797 2.07794273838 0.640541747222 -0.163589093261 0.775648206856 0.112881954454 0.677557333155 0.751369565217 0.841210458725 -0.203086771233 0.786295269655 0.642799605456 0.915024200011 -0.683838711785 0.864238414034 6.22102884417e+12 0.846587736651 0.0906976694736 0.841906732115 0.20652173913 0.74670488396 0.426086258021 0.94459833795 0.585 0.918339053692 0.0425 0.819400793361 6
161.24696.1161 -0.0629366285075 0.85858494649 1.2576128125 0.491058007649 0.033108421597 0.706504456751 0.280723472615 0.586985270718 0.621163043478 0.81163613891 0.0442213224692 0.738714363544 0.597461110596 0.823782636074 -0.0222649327523 0.917534812122 23034748173.3 0.823435363107 0.319851471107 0.863102348546 0.271739130435 0.699642402972 0.978907854078 0.939906057734 1.702 0.879107071878 0.1685 0.821564958364 6
161.24827.4269 -0.0868538301721 0.729988991992 1.67976639186 0.868573039771 0.0391668621524 0.727767098456 0.157272230922 0.858628181909 3.01871590909 0.727928321054 0.0394638471238 0.714801906192 0.79199465525 0.87765386098 1.05515603649 0.785014424104 67683724124.6 0.869735605987 0.255251563172 0.735598284635 0.306818181818 0.660351092981 20.1433936357 -0.0555555555556 1.484 0.698702262944 0.1265 0.851080850178 6
161.24956.2466 -0.0424252008236 0.855659913036 2.22644056477 0.889705927049 0.0184565590241 0.878209411981 0.0899966505229 0.572642316805 0.0713095238095 0.692162359815 0.0192384251921 0.8726612023 0.765568592758 0.817937048464 0.0628486128813 0.891932266345 310997142487.0 0.830945219602 0.157463658166 0.856080323416 0.27380952381 0.900365118657 31.0686240821 -0.0588235294118 0.905 0.839360351881 0.079 0.769854773522 6
162.25865.442 -0.0253402674862 0.893080299912 0.114250671197 0.79536949664 -0.609068098003 0.824857104811 0.372077867878 0.767617292858 -1.79528 0.700330094127 -0.750912457524 0.837943062003 0.647260992059 0.84248397758 -1.54900621932 0.825327998898 208636725054.0 0.805446300576 0.154612797391 0.893644957012 0.186666666667 0.747795706274 0.095636460646 0.834586466165 0.571 0.819520766538 0.032 0.799201470288 6
162.25868.405 -0.0377989002939 0.908461235423 0.129033052478 0.817581483414 6.61616993015 0.924827808838 0.31195397124 0.658853931966 0.733653333333 0.901575904539 11.6740189887 0.912199221751 0.452261008773 0.846091563769 -2.69587325921 0.847506490837 86462282115.3 0.836887907518 0.23875146186 0.908887360899 0.12 0.876404586644 2.04498977498 0.767763671013 1.133 0.887341417987 0.021 0.886194439726 6
162.25869.1615 -0.117124857361 0.680789169652 0.43975656125 0.73253171469 -0.770655500651 0.915285012638 0.352003788293 0.85081205822 3.01951666667 0.675204066104 -0.946243797937 0.936352956713 0.649920338564 0.750588417038 -0.863210702859 0.674198616621 874450662.743 0.851644300287 0.476655223678 0.659522542781 0.216666666667 0.929823746845 0.675462115536 0.0357142857143 2.356 0.64784630709 0.301 0.73415535665 6
162.25869.432 -0.0374625542713 0.461453152474 0.279277894547 0.83685781429 2.54292883438 0.678725210595 0.327425419585 0.774523326129 -1.39217241379 0.803875117311 2.94821331785 0.668485551001 0.688300672665 0.740440897473 -2.70635833118 0.418577661589 39568838616.7 0.857122084026 0.233245092424 0.457157800189 0.120689655172 0.657526693947 1.19291070207 0.620516601404 1.318 0.405713916774 0.079 0.679477973462 6
163.27684.1669 -0.0389996100908 0.825133998889 1.71797122349 0.907581838602 0.184056517762 0.764457153962 0.161724190312 0.867156463227 0.320633333333 0.687445906239 0.17188105031 0.677846140219 0.854527598646 0.796284265154 -0.0748988702133 0.659561125607 6822363286.54 0.884886352776 0.152749772843 0.824031598421 0.233333333333 0.896213188215 0.188592787651 0.820239929876 0.874 0.781007644721 0.077 0.841160072206 6
167.24169.3673 -0.0867341463906 0.808158253602 1.04896149979 0.652337155865 -0.0221877195201 0.602543674109 0.449201007258 0.827922820768 0.563242424242 0.685900438764 -0.0271265637979 0.619061296704 0.652710763846 0.660667981623 0.147210890323 0.86917348387 3459800873.4 0.850106625383 0.342923160061 0.777391199111 0.333333333333 0.778332829587 1.1963433775 0.718518518519 1.492 0.762659197872 0.202 0.792729921578 6
167.24173.2623 -0.0453631603119 0.787346283247 2.08517740422 0.826599719991 -0.081241525567 0.77627722872 0.143951368549 0.864404381979 0.421362318841 0.649284605397 -0.0883146254928 0.839130597845 0.73408834653 0.821952751517 0.677071323474 0.715877977818 104652867929.0 0.713275303841 0.182975923022 0.803317179918 0.246376811594 0.868281448081 24.8075277926 -0.0526315789474 1.106 0.660585371397 0.072 0.796841940217 6
167.24564.5066 -0.12299213083 0.915156531387 0.69737035267 0.931853071286 0.0731799922448 0.715992507425 0.488173646996 0.841137360886 1.41298550725 0.681555454446 0.12054240938 0.683799964165 0.484457164176 0.859286024069 -0.849981357981 0.744143475697 2282978392.79 0.854021710447 0.420034169235 0.911731576159 0.246376811594 0.892894548354 0.834829290711 0.523250478932 1.857 0.876680326093 0.242 0.78855947686 6
167.24815.4558 -0.0586540669068 0.833076136247 1.63188286347 0.78839770052 0.0270930173007 0.752953944837 0.329528526247 0.775187614047 0.871879310345 0.602897412923 0.0276643797439 0.729270244713 0.781518617303 0.853364477381 0.220510056971 0.803460897381 24911265782.1 0.882938711953 0.205469241483 0.76715660496 0.258620689655 0.830063730223 0.328631586367 0.616842105263 1.186 0.648564679351 0.127 0.672538770127 6
167.24815.4984 -0.121367830564 0.822431001556 1.62952254029 0.746899446482 0.0609775210765 0.888005949214 0.288771758034 0.818775458717 0.956057971014 0.789669128522 0.0624767587222 0.88241408555 0.778850612839 0.864947036662 -0.558063946085 0.83935460055 2580641826.99 0.77262997124 0.402235856892 0.823587195119 0.289855072464 0.912265615587 116.623895025 -0.0526315789474 1.857 0.858473403133 0.184 0.830422307585 6
168.25853.1778 -0.0361323624638 0.824545142417 0.505403388872 0.677451093342 -1.24280846875 0.730436029423 0.458134720503 0.683068613301 2.73514285714 0.696209355559 -1.21056133788 0.742458288172 0.819257254491 0.563702569182 -0.48906652693 0.784926956955 5078286452.62 0.832098628 0.182326481875 0.826715640362 0.404761904762 0.793435643996 9.69766114975 0.325936998132 0.622 0.822388304908 0.134 0.766083373689 6
168.25985.4014 -0.105051875192 0.822137667535 1.84239013587 0.80827181038 0.00046014971961 0.836644441558 0.566304708944 0.863080149467 2.17189189189 0.838811981319 0.000443572091973 0.830154386329 0.827823668111 0.842608375075 -0.258172330433 0.860983598009 250564682.756 0.886648226423 0.352437684309 0.839601890831 0.27027027027 0.91368306482 0.859194923749 0.534332289524 1.362 0.92428066042 0.25 nan 6
172.32358.313 -0.00635613334883 0.594683444377 2.07088690112 0.749079163413 0.286018968977 0.797949469553 0.177732941789 0.888102056209 -1.53936 0.786332898342 0.297873367906 0.799446885859 0.766242174814 0.793326300899 -1.24556862217 0.70412844179 1.19506530614e+12 0.890210606516 0.0348117796156 0.594276353883 0.32 0.843949064985 0.148381750716 0.144616663914 0.163 0.526353145094 0.021 0.811302024308 6
173.33142.1986 -0.0701192890861 0.831031473103 2.97137819752 0.894346491607 -0.00527530450008 0.913205715352 0.124018451917 0.726346259787 1.26535714286 0.912444133759 -0.00513552525391 0.914910740329 0.819720044771 0.772360715103 -0.191257038878 0.678528030495 590673620.482 0.692324827987 0.227840108584 0.853454612291 0.321428571429 0.780990653426 0.779111062436 0.685723146145 0.982 0.87477526305 0.1175 0.866387579997 6
176.18826.909 -0.0167045129992 0.679748260869 2.11454138396 0.789373123504 0.157792651353 0.884070340602 0.08352416365 0.626688126192 2.77642857143 0.84691157336 0.196029073263 0.863957973788 0.642346227955 0.643074294926 0.520433874483 0.569096951934 5.23818509371e+12 0.850701500096 0.0779422633378 0.677217168918 0.297619047619 0.880599358593 0.373140657066 0.487359459145 0.465 0.647054477204 0.0445 0.869054403425 6
176.18954.6538 -0.220569890862 0.90609853611 1.82753105383 0.716128030468 -0.16984346642 0.715442179013 0.54774534041 0.554072933697 2.9165 0.798600129767 -0.18397792342 0.728824915533 0.736692118724 0.796007455929 0.418522407478 0.671595211665 1276088500.55 0.805095062277 0.478660056947 0.909417551849 0.318181818182 0.807948679497 94.317516141 0.623009712636 2.624 0.444356632714 0.303 0.931888226481 6
176.19214.2902 -0.161514363936 0.798746242735 1.21638533579 0.710229247599 0.16610882606 0.861661762221 0.535955342643 0.770438200713 -0.0259871794872 0.876696362763 0.231994746425 0.846463602988 0.571370021255 0.875545747031 -0.13447135591 0.785186305232 1387939951.79 0.862514736684 0.500123015836 0.885084294659 0.333333333333 0.822250006931 231.985940322 0.542596686059 2.159 0.883958196411 0.3175 0.770838504831 6
176.19214.5296 -0.121520035272 0.888267243669 2.08610754289 0.893850455254 -0.137307928217 0.893880478076 1.20533870801 0.892794633572 1.3415 0.694082835857 -0.150089294783 0.897734573124 0.73004358422 0.85855355045 1.8141504944 0.883230995921 15400203173.7 0.836028515661 0.358194325507 0.891762427572 0.294871794872 0.761852182807 1.82992194566 0.910034360585 1.988 0.706815816857 0.157 0.834350296751 6
176.19219.978 -0.061795643474 0.771086034236 0.298694532567 0.91023235867 -0.168620573335 0.848533008407 0.38014750878 0.823846022084 -0.892871794872 0.600675525568 -0.35496370064 0.83821791309 0.379078810816 0.841426126184 -3.0845447855 0.846977434783 54833332224.8 0.884683351176 0.303148828335 0.760392206515 0.0897435897436 0.930837788417 0.135542949175 0.952479338843 1.664 0.78078436656 0.075 0.82229721114 6
176.19343.5828 -0.0656775511314 0.903885353443 2.00382279033 0.903244989857 -0.24796342665 0.694012103885 0.384349240791 0.858512673538 2.83147435897 0.881298181031 -0.254292018609 0.685425520189 0.778140090866 0.911990649155 0.371811217035 0.897679700131 38274866629.2 0.801720251011 0.234156468161 0.889320603494 0.333333333333 0.882423723563 76.7428236923 0.709586697515 1.166 0.924780916767 0.129 0.786131981016 6
176.19602.1226 -0.0793057948683 0.861254607017 2.38122826568 0.837360331662 0.258389558187 0.89879496911 0.612473445619 0.909292260437 0.783037037037 0.864628042055 0.261674779198 0.878620450459 0.787981432773 0.857108376501 -0.258118742968 0.703640560362 23901160652.7 0.88681485506 0.272750252062 0.867215755235 0.271604938272 0.909609526216 1.040015509 0.578550737747 1.277 -0.0434782608696 0.149 0.854644316893 6
176.19735.2709 -0.0953977690264 0.928051619879 1.64572147716 0.865220416385 0.233609109697 0.865348474538 0.108386086725 0.857905831997 0.61975862069 0.885021318087 0.248643256643 0.821578522358 0.749749146849 0.896362893598 1.75976600806 0.941032358693 4386593124.2 0.875361173446 0.35358525174 0.930437671179 0.379310344828 0.851021605078 23.4329232648 0.810780170025 1.87 0.876351154692 0.1205 0.74343675046 6
176.19997.3338 -0.0948165364698 0.872980340725 1.90786169701 0.754940480291 0.0851158018086 0.931767117221 0.310608659678 0.853358207521 2.00097333333 0.861202654555 0.0874694017027 0.931003417477 0.776527660199 0.739354755021 -0.417858509314 0.570483933851 24013238566.8 0.879898365863 0.281976794138 0.871301853191 0.226666666667 0.926287707161 48.9162273153 0.607088314547 1.861 0.336570739168 0.159 0.847509518147 6
177.25111.120 -0.0509992951554 0.913358783271 0.543088564344 0.922181625247 -0.540050197416 0.800286046236 0.208254651118 0.85553684231 -2.30702666667 0.674294532863 -2.11721927957 0.808979999981 0.203550034565 0.472354724738 -5.16155811226 0.355225116257 85229763858.7 0.87769262936 0.322251626265 0.913653303559 0.0533333333333 0.387447301093 4.45816186918 0.616870055953 2.246 0.882451467892 0.021 0.84180589883 6
177.25756.2480 -0.106587484458 0.857322196398 1.94177298805 0.908840618848 0.398583314238 0.877888347433 0.425821667793 0.898192837678 4.65632051282 0.779056431973 0.422432646516 0.873011990684 0.752947215101 0.72663382179 -0.188895001569 0.846714436074 15685599624.4 0.809532430068 0.328478029986 0.825232565613 0.25641025641 0.863765255162 0.623002165913 0.648692166211 2.079 0.891801520418 0.1535 0.860766648965 6
178.23266.2918 -0.127348992682 0.803198939096 1.13439010597 0.566382723542 0.0235337113189 0.874895990478 0.214728250614 0.892489357896 0.323652777778 0.813291700828 0.040827456641 0.80956014567 0.459982158516 0.894892950749 -1.97496892012 0.887455166619 3371384503.77 0.761214273041 0.477620628316 0.794882311422 0.152777777778 0.8988173016 214.060860428 0.0602685043527 2.545 0.815241589268 0.145 0.547109345411 6
178.23273.6023 -0.110739974744 0.792088901885 1.62189344995 0.813773036674 0.0371292629528 0.73257718603 0.231831275962 0.76159462528 1.71929166667 0.691849640717 0.0365045894353 0.723612432939 0.811655528652 0.905979748517 0.206662364833 0.868659301468 7610583917.57 0.855466670569 0.319203363033 0.839410859184 0.319444444444 0.703742765136 81.1472542799 0.0700713110279 1.559 0.826290619423 0.167 0.748152616279 6
178.23398.4814 -0.0800914368972 0.869793782963 1.86709567539 0.676919679794 0.0356201561223 0.900458752984 0.22175236633 0.685207307173 0.889803030303 0.848051461053 0.0368427558844 0.898746197557 0.771518956801 0.808593372782 -0.379992629913 0.497575652581 25121805876.5 0.874113381806 0.234887554807 0.860762836772 0.30303030303 0.686683190573 24.8338579908 0.24994132323 1.39 0.232323232323 0.1245 0.93472650116 6
178.23531.931 -0.0383867751876 0.928260149799 0.443592690922 0.81551089709 -0.0701335499858 0.885088560451 0.23554940487 0.894013874998 -0.804430555556 0.8803813759 -0.167193029177 0.876209481704 0.334742262665 0.94417210759 -3.16470080426 0.940644932525 282568809054.0 0.743659468151 0.184842452372 0.928976965136 0.0833333333333 0.885091759351 20.28681357 0.0615386806698 1.019 0.937030822639 0.0375 0.792232510288 6
178.23660.2137 -0.135802378431 0.829118695937 0.843465937456 0.9154445574 0.0886588726391 0.796616647208 0.605411221243 0.651756975268 2.91667241379 0.801636187341 0.152381296936 0.801823068833 0.464294383815 0.697059386852 -0.921986377279 0.855417594624 1204664763.17 0.88123486937 0.42456506338 0.822500077097 0.206896551724 0.786601352008 1.34902564899 0.810909090909 1.939 0.84246709933 0.261 0.881328951065 6
178.24048.3166 -0.141508891099 0.909203955492 2.28997168095 0.753197489735 0.109253258757 0.906379415427 0.290029614939 0.83344380115 1.41937931034 0.824013121023 0.144766793612 0.899439507854 0.602238250312 0.602873551131 -0.54363747262 0.560253809452 2017472816.5 0.889155030967 0.403400371779 0.916448996528 0.172413793103 0.933909026352 1.83716058608 -0.04 2.422 0.237333333333 0.209 0.784793739855 6
179.21578.2080 -0.141439518721 0.753759999655 1.83040392267 0.82894880495 0.0972859578397 0.834976935658 0.362233243077 0.731151906758 2.16519047619 0.779296075606 0.100950466325 0.85646225257 0.769032548165 0.856729383152 0.542747153097 0.743630084221 2733735416.75 0.852504473948 0.363385064455 0.774612618774 0.365079365079 0.699814723814 0.636997945038 0.937197913234 1.76 0.687983228755 0.202 0.650923834724 6
179.21584.3189 -0.132459411734 0.764062551544 2.4068612882 0.896929437996 0.0497303439399 0.901346290731 0.260723175675 0.908329259091 1.91883333333 0.857004089427 0.0491423238641 0.889679204607 0.807548592406 0.874112549413 0.630882565612 0.931611233838 4370466162.32 0.849497521433 0.312292932075 0.838140968694 0.333333333333 0.90744844071 0.747701650849 0.863270946054 1.626 0.839786025137 0.206 0.942409393234 6
179.21844.84 -0.0031197449522 0.627075332442 0.855541107212 0.779784563714 -0.0328357768447 0.70042081761 0.324321438596 0.80183164925 -2.44489393939 0.738667489617 -0.0341583949805 0.648439782388 0.767101321271 0.600274050137 0.0834578918159 0.755596739421 3.00119936946e+14 0.54885241802 0.0200071607228 0.628705251956 0.318181818182 0.666967953793 0.0298302022274 0.509851143667 0.094 0.418555695645 0.013 0.817263544536 6
179.21971.6468 -0.23949794386 0.926723733098 2.0662309713 0.738170751738 -0.223607214248 0.829109458544 0.394838709592 0.866233675876 6.00828333333 0.876116775428 -0.257138908702 0.852237418188 0.693938377006 0.942456052496 -0.265066720181 0.804630875564 977796795.605 0.89123039837 0.494798760383 0.932232915485 0.233333333333 0.945767288658 1.58084301895 0.902313676287 3.03 0.917347124868 0.276 0.721405143995 6
179.21971.936 -0.0188270135082 0.621920970821 1.65051898748 0.893424171921 0.078578453228 0.70295687449 0.153565175733 0.690148712881 -1.02471212121 0.928996489009 0.09390413601 0.729475061842 0.667761914867 0.704250787708 0.440026682474 0.82437643348 2.86521289549e+12 0.816003677673 0.0842240712178 0.624552835297 0.227272727273 0.699611990269 0.190194893825 0.882066270458 0.636 0.481636758893 0.038 0.802886816642 6
179.22226.151 -0.00919524211841 0.834606256719 2.02776639272 0.800197783231 0.0116549617395 0.715849455865 0.127585260197 0.860361322634 -0.057347826087 0.856690776419 0.0114729631397 0.739566770926 0.810658881663 0.836519081249 1.06139560895 0.571344850181 1.47561890271e+13 0.861804276834 0.0543088323882 0.833835445242 0.304347826087 0.844534842545 0.0958827928738 0.737770357785 0.348 -0.0526315789474 0.037 0.806481193121 6
179.22486.3353 -0.0600045721864 0.783562113383 1.81733364093 0.715977783305 0.101931005028 0.808846512391 0.284422449808 0.866581339534 3.97553030303 0.833005420231 0.135641510303 0.803250517211 0.599675879683 0.888203735385 0.53499176332 0.769390188952 54673006348.7 0.860026174653 0.21158066733 0.792540616232 0.19696969697 0.795358988317 0.204221119324 0.820625217108 1.373 0.614191655672 0.096 0.84288672837 6
179.22616.2234 -0.0392959539878 0.902835292055 1.91699414222 0.696008969004 -0.290179290537 0.817788604585 0.288250438768 0.88592197332 0.930682539683 0.905233780311 -0.297067257117 0.819124006767 0.779497128347 0.780236276177 1.10125136037 0.655937979386 170088548547.0 0.859745857777 0.144946556883 0.903312932476 0.285714285714 0.857878737187 0.70595869414 0.763063904347 0.803 0.826773407588 0.071 0.82795220449 6
179.22619.3190 -0.245577236455 0.609231427498 0.65659812275 0.608438904833 0.223365164409 0.765807457873 0.614988847254 0.661527953663 2.03150793651 0.744426441546 0.308399673446 0.788123302508 0.577968838963 0.803009378611 0.18694627263 0.772093685346 106292037.407 0.651559966315 0.704631256313 0.664738059663 0.396825396825 0.770231315293 1.60051824401 0.715745620805 2.452 0.716144549379 0.64 0.727943522434 6
180.22242.2664 -0.0729087060338 0.729559386864 1.95278606521 0.788856385534 -0.366456039182 0.863760210084 0.125786671452 0.755269364622 3.74003030303 0.775641450651 -0.38105919536 0.853715389428 0.767418613245 0.905485228581 -1.30190201645 0.719171420708 40348673797.8 0.876606889851 0.246438054459 0.723738052675 0.136363636364 0.725494785643 18.7036837321 0.295201904117 1.719 0.443630526793 0.0975 0.918626874884 6
180.22633.2883 -0.0978309611998 0.853507653462 1.81207549031 0.82669477252 -0.138729570575 0.913965205921 0.11967586944 0.850466051569 1.63833333333 0.747584588795 -0.13817902412 0.915319834557 0.801179470065 0.82088863922 -0.151812240587 0.32476346046 7329662362.55 0.877386000714 0.280178555642 0.841321640915 0.301587301587 0.784356986805 1.0172614836 0.802816870042 1.369 -0.0588235294118 0.166 0.773863478844 6
180.22759.707 -0.0254807502971 0.710998918369 2.17696308474 0.742422478385 0.0495566608898 0.879139769511 0.174915900251 0.799940241697 -0.434090909091 0.837231541731 0.0556790990248 0.874962800753 0.710252430134 0.85029349693 0.137437101271 0.7649364559 542815144643.0 0.826473472973 0.11383486588 0.693487457182 0.287878787879 0.808783936041 0.396072813169 0.941358024691 0.726 0.713485977116 0.066 0.839884101789 6
180.22767.1452 -0.081666014793 0.597766170284 1.77006287437 0.805199541276 0.068012646702 0.755360612549 0.21234210003 0.75484499566 2.66610606061 0.874602390851 0.0662545291694 0.76061989236 0.819175575597 0.656626713262 -1.87476411756 0.533426552557 52647157696.5 0.866931496266 0.252730331143 0.570471191066 0.227272727273 0.779994610737 17.5789976428 0.384259259259 1.959 0.536351464672 0.0935 0.685537063644 6
180.23412.3949 -0.114566346148 0.925066177296 1.72707548685 0.918545392383 -0.111454598074 0.911362201204 0.208887640806 0.832015481396 2.25858333333 0.840306153066 -0.118538625209 0.911296441072 0.750310450336 0.769155928101 -0.352852561931 0.92960728362 7379576885.49 0.845531738288 0.275826116109 0.919074188035 0.316666666667 0.803065411021 0.76597695677 0.786797592896 1.428 0.82299543858 0.1345 0.870217926508 6
301.45445.840 -0.0358727463605 0.822896996204 2.04043057457 0.781781235315 0.000591085820628 0.884936071395 0.114320340553 0.88770050332 -0.854296296296 0.807553302706 0.000613164493186 0.88650855557 0.769265817091 0.750029770634 -2.4290375406 0.754301135061 934840296053.0 0.8449463162 0.153436593652 0.830115091439 0.197530864198 0.858074633565 11.1783030984 0.791304347826 1.097 0.791871928502 0.067 0.818617312495 6
301.46110.1056 -0.0802134653718 0.603040053519 0.736372297294 0.645230055312 1.64308293277 0.720927842625 0.753476983393 0.772122016569 1.58379545455 0.625165542624 2.17902352652 0.693949448969 0.601728326653 0.732303815421 -0.559943857174 0.697189937806 492889614569.0 0.781064199328 0.304989825677 0.632876854504 0.255681818182 0.821730377758 94.3741982896 0.232333694527 1.992 0.643121769749 0.146 0.745987114617 6
301.46285.1166 -0.0971845364527 0.875556858527 1.98453254673 0.722289243164 0.177126296595 0.740622303096 0.484014027451 0.817685715426 1.94458522727 0.685720064696 0.185347528258 0.739014142559 0.762604098429 0.819935117726 -0.563668006907 0.640929392988 475057040468.0 0.855538891104 0.309936947924 0.891777493298 0.25 0.870043677646 11.5634175515 0.941358024691 2.044 0.905302197519 0.159 0.8703066204 6
