Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.3688.2250 -0.0635293928126 0.844971910357 2.12368369601 0.581583251677 3.30482515516 0.880594951259 0.478675775936 0.897910271656 0.0632891156463 0.921201183609 3.84967203972 0.917853644106 0.685058479426 0.923167673483 -0.678963155262 0.921754399776 1.89779933621e+12 0.891654556868 0.311498226401 0.862393909497 0.285714285714 0.924135659033 9.50819672334 0.596395607554 1.348 0.845760472952 0.176 0.894694987836 9
1.3690.1552 -0.0553232695151 0.887739312501 2.19366399125 0.932778059366 1.61848015947 0.873434226399 0.226142108458 0.890795173581 0.074876744186 0.947962090859 1.80972697 0.888377337792 0.71366962457 0.938367469905 -0.251047138556 0.951621581697 1.97154992167e+13 0.870120501346 0.263450953336 0.887723338028 0.290697674419 0.914456172667 70.207156322 0.819004524887 1.636 0.973701512163 0.1745 0.787365402621 9
1.3692.1242 -0.0695848046887 0.678269548553 1.95204318673 0.894696819098 1.30912117908 0.63874123075 0.409900161027 0.927680567118 0.0152687338501 0.855190452426 2.28522910319 0.87428489177 0.457143968388 0.684377806878 -1.18250217955 0.635662877723 1.59997186983e+13 0.834233944483 0.334933421456 0.739707002768 0.289405684755 0.917082145298 50.3954802354 0.971420025395 3.271 0.636522902664 0.226 0.859484276308 9
1.3692.906 -0.079599614138 0.927731968899 1.83359328639 0.900376114305 1.59938045676 0.923165514984 1.44571227559 0.959055366142 0.0571636363636 0.852066159724 2.00614743554 0.922530628184 0.636197311264 0.737411953246 -0.44320691346 0.907851943654 5.09179950599e+12 0.864961132245 0.38264457148 0.923905392712 0.293181818182 0.897449438548 114.866224135 -0.025 2.461 0.354700231252 0.262 0.813109089886 9
1.3693.515 -0.0436298123281 0.893067501228 2.26202062799 0.955091602321 1.94500629279 0.873122110298 0.386945269006 0.926230483405 -0.0250625 0.838553317074 2.0317306765 0.858577500696 0.763937385796 0.732121139445 0.389720178649 0.805194324726 1.24880370292e+12 0.874885671883 0.208894583494 0.887057441016 0.369318181818 0.935447342263 5.15661455574 0.962540887944 1.0 0.7395665228 0.1625 0.900654195396 9
1.3693.541 -0.0789700596903 0.917493386474 2.09054069445 0.8035546145 0.861516217419 0.920250610863 0.253613168295 0.781855074378 0.175276785714 0.787235212093 0.999197318366 0.954489430518 0.688042220354 0.923860024089 0.0811925567154 0.864904979661 1.75147964928e+12 0.856468259592 0.379896988607 0.920384111696 0.309523809524 0.905620265206 82.2292688992 0.972991689751 2.351 0.855599086645 0.2725 0.914975010842 9
1.3804.1442 -0.0461336958434 0.811646070519 2.08771979664 0.958881011948 1.39638951532 0.863682547845 0.379128720112 0.95212913672 -0.162257575758 0.864579259984 1.58103941195 0.911552304227 0.704801426708 0.8613647256 -0.728640437039 0.863188739339 3.13806660086e+13 0.893451100105 0.240419814427 0.815423965462 0.267676767677 0.825127367838 42.4105461473 0.800451935316 1.782 0.882458942687 0.144 0.773779100754 9
1.3804.1766 -0.0910079013753 0.902071078788 1.8083083114 0.852381079007 1.51396658654 0.79455561564 0.380502578156 0.8553832233 -0.0391919191919 0.711780614997 1.97590028053 0.853018788814 0.611440439565 0.86990938211 -0.416170010658 0.897484629281 1.85491644298e+12 0.819005950807 0.432547225797 0.885433406253 0.285353535354 0.795230363216 59.3364738809 -0.025 2.352 0.671995815939 0.2815 0.965142025147 9
1.3804.398 -0.0117453831303 0.904975197905 2.07849515671 0.862525865082 1.3516174993 0.947371388866 0.117867947385 0.668080092096 -0.45343902439 0.9088417975 1.48239364368 0.942623655285 0.727600775302 0.93492932448 -6.16695066162 0.911819379602 1.47435521933e+16 0.932900313044 0.0771758022733 0.905133565757 0.15331010453 0.905688999191 9.18032787081 0.433445162781 1.125 0.9065423954 0.032 0.889349476999 9
1.3805.1215 -0.026319673412 0.867884725023 1.92748177048 0.902598407675 1.1179187438 0.943523083123 0.0895377844369 0.876127795682 -0.197343181818 0.910894196646 1.20969956703 0.945052511464 0.737455135036 0.758446458105 0.264863520095 0.86873409298 5.61523453671e+14 0.887718961944 0.143400946062 0.869168176695 0.254545454545 0.881035286684 24.282177134 0.857638888889 1.412 0.866669652453 0.092 0.841631944559 9
1.3805.1327 -0.032230811678 0.850735563514 1.64208155659 0.841201764371 0.937368287236 0.791178534004 0.368607844606 0.924413437593 -0.313127272727 0.776947816876 0.926570058413 0.798340008538 0.807299875948 0.799782415107 2.37706221889 0.654071937458 6.045772096e+14 0.834084580938 0.178483833311 0.829972870596 0.245454545455 0.83495970874 9.19020715803 0.935327074782 2.046 0.648666397143 0.0795 0.881138283471 9
1.3805.1731 -0.0575227116598 0.931821332843 2.18004476555 0.96684444521 0.993677719251 0.854824985307 0.243213659451 0.950889626883 0.0946818181818 0.754301912854 1.47263804043 0.85480975427 0.538458737444 0.640583964481 -0.72796992103 0.9044431026 4.69610862388e+13 0.8348200249 0.271135523877 0.930074462932 0.281818181818 0.902289057586 41.3559322111 0.919078947368 2.626 0.881313092541 0.1815 0.911463150672 9
1.3807.1571 -0.0689868175418 0.852623106838 2.26316575066 0.932722923885 1.83212539109 0.906320078843 0.172545659825 0.891488943499 0.0481477272727 0.948908362094 2.08651750998 0.839155214566 0.700706346864 0.710754614906 -0.0703790833547 0.842390961311 195107543618.0 0.841624904662 0.328741000173 0.85967767063 0.329545454545 0.924691101966 46.8688845563 0.8768927733 1.796 0.932900830918 0.253 0.904985112723 9
1.3807.1606 -0.055421621988 0.899353830102 2.13545045378 0.880539508332 1.12277994955 0.945931778987 0.204038037573 0.767589639377 0.123863414634 0.884073601948 1.21831151879 0.944307569982 0.735426355183 0.917630443279 -0.397813961485 0.869501124281 3.22921419121e+13 0.838223655153 0.25733381039 0.894141359822 0.287804878049 0.82010107053 69.3032015195 0.840661300054 2.228 0.908861101916 0.165 0.893050105073 9
1.3807.1678 -0.0711312103109 0.90134955624 2.15824970297 0.892868419996 2.47085567511 0.845176381169 0.106274553903 0.941140620209 0.118542857143 0.944215314614 3.07766073377 0.891501522976 0.640662827812 0.933833515138 -0.653946375611 0.931503483646 5.29783858087e+12 0.862071918106 0.35024516813 0.898924795366 0.283333333333 0.9138174296 37.2680845607 0.425263157895 1.984 0.792766266851 0.227 0.897859086022 9
1.3808.1126 -0.0429422897894 0.91382854621 2.02983263329 0.930559739513 1.23173500623 0.896273990086 0.113124797651 0.909372867143 0.0401619047619 0.80442928542 1.25434526853 0.91122250109 0.78361561177 0.887986678946 0.251666854648 0.916598255783 3.61551545082e+13 0.869221939537 0.214249819332 0.916847228126 0.357142857143 0.880727544884 66.1838664455 -0.0263157894737 1.204 0.827501749411 0.1585 0.6723753377 9
1.3808.1586 -0.0717307470732 0.904202524489 2.22691161751 0.871404542344 1.12345643753 0.916152844109 0.621986753752 0.94252608106 0.147295121951 0.87251058466 1.24606852993 0.9306084073 0.719477473043 0.940657168722 -0.0172995219312 0.737887865599 5.83976770344e+12 0.852498763443 0.342799490732 0.894092589944 0.334146341463 0.855968195819 74.230537138 -0.027027027027 2.144 0.719843094295 0.247 0.845996990114 9
1.3808.1671 -0.0725683234724 0.927733716627 1.63144117119 0.832655148186 2.12524455742 0.882114343161 0.268497166199 0.840939688298 -0.0066225 0.866568037668 2.63671869813 0.896314791306 0.643202916575 0.940114775905 -0.30876037218 0.871807791356 3.31070158222e+12 0.863629375216 0.359545019847 0.935559688515 0.32 0.898874204216 25.6590157323 -0.0277777777778 1.639 0.707407590334 0.254 0.899976860855 9
1.3808.585 -0.0180987369561 0.930377193112 2.02492013214 0.884816578263 1.07429054394 0.864872700916 0.140026553193 0.872233003461 -0.318595238095 0.90707531756 1.09326740792 0.873890160948 0.784148368321 0.890812485511 -0.872367554155 0.850701875307 8.72489412109e+14 0.820085716794 0.111265346631 0.931637576273 0.27380952381 0.876755640589 34.0932220593 0.921675570449 0.75 0.64124894246 0.0665 0.848336312853 9
1.3808.984 -0.0456900528316 0.914159691108 1.42197753711 0.732081107218 1.80586178601 0.92229168341 0.579865805237 0.933295776816 -0.0193624338624 0.785167435807 2.13937599117 0.926958419601 0.673597213011 0.93053055126 -0.534670309064 0.794359392605 1.71670037765e+13 0.877907907755 0.239569627492 0.913204772363 0.306878306878 0.776084352781 10.859649881 0.972991689751 1.291 0.972991689751 0.1665 0.85504767209 9
1.3809.2212 -0.0510464771754 0.961996585764 1.8700002631 0.895591762595 0.974321899719 0.887018729882 0.244345907932 0.927309249489 0.0148720930233 0.910181013251 0.988209296252 0.897336380669 0.78678563228 0.833564795737 0.154695401435 0.811667726689 3.58755075111e+13 0.869752651284 0.235655230891 0.961829241091 0.316279069767 0.844585907113 45.3041996523 1 1.608 0.557690073734 0.1635 0.768734443008 9
1.3810.1775 -0.0656706012628 0.870963171425 1.98273338513 0.787663601866 1.31661428959 0.890030775765 0.388830567029 0.89986883032 0.121536585366 0.904690014653 1.47707133652 0.874559801525 0.711311753952 0.767080204483 -0.662238801307 0.828710261066 2.60186250152e+13 0.856719668213 0.305736255095 0.861934171549 0.292682926829 0.908914737774 50.4688652563 -0.027027027027 2.727 0.87450084632 0.194 0.947645604718 9
1.3811.1557 -0.0618644884677 0.893279195948 1.94901331171 0.90922973014 0.758340505914 0.851855779888 0.0756962786489 0.938429500426 0.0308636363636 0.929141635281 0.995320203231 0.879957037961 0.608001045045 0.861025926987 -1.01195277716 0.792139645397 2.5353542292e+13 0.869744456891 0.315773221272 0.897753792458 0.286363636364 0.950302681206 82.120226048 0.426435940867 2.966 0.126388888889 0.1975 0.736015058608 9
1.3811.470 -0.0341851275603 0.957130398077 2.05485411555 0.876517243408 1.83811055396 0.934807644505 0.0694265730648 0.895058909577 0.313897619048 0.905155387407 2.54048811874 0.945806606266 0.577374171223 0.884202885427 -2.90332806751 0.871538078027 6.53040132916e+14 0.882035136735 0.190325941872 0.956838242907 0.214285714286 0.963643572146 32.3163841868 0.781278279728 2.413 0.899703857604 0.1055 0.798704159805 9
1.3811.492 -0.0293524142668 0.858461653996 2.14551244768 0.76221446443 1.10606530715 0.927486566063 0.233693845324 0.854348947007 0.2647 0.884451340165 1.30571805048 0.926920076887 0.675980633634 0.735176551299 1.29616959921 0.417217021615 8.6705150915e+14 0.844441078252 0.161559557306 0.873685902528 0.247727272727 0.760025426814 24.2336016388 0.114772727273 1.922 0.344 0.0955 0.800792380266 9
1.3812.1091 -0.0731479684466 0.907214974067 1.81753201127 0.91441945584 1.06281800917 0.922950922209 1.04452245418 0.942835198826 -0.0298697674419 0.91410359227 1.33317792234 0.915656194662 0.63617072943 0.86386422154 -0.299345977188 0.779597836641 5.18402101699e+12 0.866427836665 0.364580361878 0.898329136696 0.293023255814 0.913851047221 33.3433064092 0.776480016712 2.118 0.610963748895 0.25 0.873746968509 9
1.3812.1108 -0.0498994378157 0.848163223964 2.2016360015 0.949170461618 1.71464875067 0.93967043337 0.154128549189 0.918701414949 0.0727295454545 0.942796436259 1.97186013032 0.94935005603 0.693908093172 0.909694913919 -0.302967919925 0.890645019171 2.87263739609e+13 0.875675568017 0.239118559644 0.849809305209 0.313636363636 0.859824253785 17.5649302017 0.947435897436 1.305 0.877465902699 0.1595 0.921680338506 9
1.3812.898 -0.060513171335 0.846987541879 2.0054518971 0.802668662661 2.46294760577 0.938418563821 0.336081594727 0.910005708527 -0.0205977272727 0.926661986604 2.8645726451 0.941261917083 0.686117069772 0.674378889335 -0.603069988588 0.929773856241 1.76550279845e+13 0.862733357153 0.299525894995 0.825000968751 0.295454545455 0.934194917078 15.8945386094 0.971450617284 2.397 0.938817051102 0.2 0.903231939134 9
1.3813.1034 -0.0275842670498 0.925218079788 2.27341764987 0.877827521596 0.891254879981 0.89579352108 0.445536483096 0.928960867124 -0.0816904761905 0.870715622737 0.921506950988 0.900279045098 0.771802527873 0.750373722653 0.17746240878 0.932926463835 3.02623850524e+14 0.86234437279 0.143461372579 0.925028469466 0.27380952381 0.946454457593 27.0782846991 -0.0263157894737 1.074 -0.0263157894737 0.096 0.912664188982 9
1.3813.1066 -0.0429154778801 0.898427668386 1.89033383362 0.947570338758 1.74065783883 0.908081492615 0.311605237782 0.893061317706 0.107436363636 0.854945811911 1.79417217488 0.916497936268 0.774198248549 0.913447462 -0.177902606743 0.897563237261 5.68489777579e+13 0.863208796175 0.210987119535 0.898254573188 0.325 0.900875143081 12.5251172096 0.801075268817 1.466 0.881242557871 0.1595 0.862796020133 9
1.3813.1415 -0.0738494245361 0.74335885689 2.04433243586 0.893212572152 0.834758736104 0.90038459912 0.592863788315 0.920551673002 0.023 0.940909898664 1.0338537187 0.954520286421 0.644324684781 0.965460506211 -0.380228035074 0.859470342204 7.39645495188e+12 0.84726302499 0.364165610914 0.737775683162 0.304545454545 0.796339091935 50.8892093378 0.889189189189 2.482 0.764280943901 0.2445 0.587427838376 9
1.3813.922 -0.0388363551836 0.83004490682 2.23833559436 0.909237228239 2.40933508405 0.90511854417 0.271990575845 0.922049803729 -0.0212818181818 0.943904433281 2.5903639873 0.916146377054 0.742231364586 0.81845909847 -0.373892573885 0.88029572694 5.02451649817e+13 0.875306812199 0.203548486937 0.830192046153 0.347727272727 0.890336763256 20.8207604168 1 1.149 0.922837722758 0.1515 0.856816104862 9
1.3814.86 -0.00827328989703 0.826083683705 1.94349703064 0.856656765572 1.49247351876 0.900281964047 0.114748728893 0.825958612963 -0.466768292683 0.849651418449 1.77055622248 0.882847146496 0.672666506066 0.756938208948 -1.24554890783 0.76175361909 3.90952210732e+16 0.843023029946 0.0574410280012 0.826418327562 0.253658536585 0.872272972943 9.00119740737 0.628519725912 0.664 0.775024696482 0.0335 0.912812351713 9
1.3924.190 -0.0536041302778 0.957815183602 2.00707605242 0.893402570579 2.23069093618 0.923762374548 0.589472625458 0.964436079528 0.0594195121951 0.86256195833 2.72064545324 0.862525839802 0.654290093165 0.931562201362 -0.507142807754 0.939326383257 1.35109554761e+13 0.865952293159 0.271933622157 0.958334643977 0.29756097561 0.957609511033 15.5357321816 1 1.599 0.806568235617 0.171 0.957460564015 9
1.3925.1471 -0.0401692867847 0.902345057384 1.81454861716 0.901893784504 1.41336238341 0.648247878828 0.0745774141464 0.913224995422 -0.0781097560976 0.929268963464 1.52643481813 0.592057603392 0.738887221755 0.818505919117 0.234736770391 0.754230059415 6.38210183735e+13 0.881396017895 0.209310102649 0.899771684214 0.329268292683 0.772507831927 67.7075514614 0.540698305438 1.79 0.730652987923 0.151 0.889996934381 9
1.3925.1712 -0.0900886707045 0.827627102581 1.71515261085 0.861344331856 0.857736778445 0.841957086571 0.354541985264 0.9305085367 -0.0837354497355 0.705010708822 1.07011670857 0.822414567197 0.639625513477 0.919445165914 -0.0315412857836 0.842503490183 1.24009965608e+12 0.88352171282 0.44226911747 0.810019027499 0.343915343915 0.959502871458 20.6953642283 -0.0263157894737 2.083 0.933918812787 0.3285 0.779603253894 9
1.3925.1719 -0.0654542442993 0.952644323592 1.73374971721 0.939431543002 1.22031090512 0.924264036522 0.336659333019 0.943955505206 -0.0366212121212 0.911937400292 1.42345740441 0.937245040853 0.684114676892 0.904057963156 -0.411488484205 0.789797704505 1.19555177384e+12 0.86599483298 0.322949505844 0.945362734817 0.299242424242 0.947784626507 6.52995142969 0.904100873905 1.82 0.942668569849 0.1905 0.866166345239 9
1.3925.1752 -0.0693752178497 0.867838973483 2.03535025982 0.82021739462 1.62973713322 0.830601765131 0.0446903049858 0.926209958302 0.0351452380952 0.900220842664 1.99624676248 0.898715307069 0.651487710215 0.75579884096 -0.513223141085 0.839304071977 5.62408666061e+12 0.855929456518 0.338739532448 0.863964150984 0.314285714286 0.800071813525 91.8821715845 0.025 1.59 0.651697625214 0.221 0.696388435573 9
1.3925.1777 -0.0465281411859 0.875552732113 2.05621773551 0.911801274884 0.922958507535 0.871457501075 0.0691741154815 0.903738254764 -0.130336585366 0.857087431368 1.06582980316 0.89863001138 0.691030488008 0.726242305449 -0.0434994950747 0.730520025593 4.4901669872e+13 0.86275184052 0.228437172082 0.872061414569 0.287804878049 0.916676181033 27.7638568666 -0.027027027027 1.665 0.835166225418 0.1515 0.880069694215 9
1.3925.1806 -0.0801396530834 0.927472944348 1.63396724069 0.814614328737 2.50224067893 0.860729336463 0.281411338234 0.788684361425 -0.0347100271003 0.949053303505 3.36742941338 0.882336338584 0.592971022303 0.910754320052 -0.290323589296 0.886507623331 2.22163947441e+12 0.865980151513 0.387102975056 0.927436305842 0.29810298103 0.90159589497 10.4918032809 0.938635769692 2.261 0.882931666827 0.245 0.95416025532 9
1.3925.1862 -0.0775972943508 0.936980124975 2.1232644206 0.768781863015 3.1152195887 0.708813757694 0.613635216754 0.927222208876 -0.02025 0.862712873599 4.00555059006 0.732736977946 0.620625099069 0.875111374638 -0.56211053394 0.86986257431 2.62834543696e+12 0.852213057049 0.386234906827 0.939274369162 0.2875 0.931445650455 17.9116629326 0.800434689866 1.837 0.465390503459 0.2605 0.714428896568 9
1.3925.2068 -0.0867905489827 0.935117362119 1.91311966758 0.895061885629 2.0066999563 0.637039072729 0.0746385619586 0.901467529301 0.0407182539683 0.871708072148 2.75826189432 0.828269545403 0.580563639887 0.88355391664 -0.326509325505 0.915482671875 313900171424.0 0.86905889389 0.412626378349 0.928737432748 0.31746031746 0.733724146661 16.6190404597 0.12030075188 1.967 0.679956252664 0.3035 0.854293587224 9
1.3925.661 -0.0155306565809 0.906861469001 1.84266706184 0.958531309568 0.933976510075 0.907777749429 0.156963889734 0.941315407921 -0.299963541667 0.815640652182 0.92390412879 0.911392303077 0.806699777406 0.900733820967 0.208421343643 0.564639778639 5.19217640706e+13 0.872623572488 0.0934661606354 0.906979926286 0.328125 0.886584624558 3.0990738953 0.926948051948 0.527 0.873892736108 0.07 0.927131744459 9
1.3925.981 -0.0162096934016 0.865255499689 2.02184243999 0.963672223912 0.888856239828 0.885657791661 0.277732992639 0.93552036392 -0.456033591731 0.927083008276 0.966696081549 0.885995184517 0.733743823856 0.890298733185 1.18856693399 0.942915399665 1.49815813708e+15 0.842694581222 0.0952965361952 0.868154096242 0.219638242894 0.941029375854 5.24590164047 0.929475467218 0.736 0.930068187356 0.04 0.917623849788 9
1.3926.1784 -0.120059649984 0.847365669534 1.92517204567 0.944573297092 1.84161732589 0.832498775199 0.944856668964 0.797136737948 0.0330046511628 0.90064237211 2.54036362547 0.848778832148 0.578504042226 0.813679655815 -0.348271422379 0.862637378877 969011277928.0 0.841967452024 0.566674288502 0.840853965114 0.288372093023 0.951194564197 195.066927386 0.0720390720391 4.018 0.690489366638 0.39 0.544532405924 9
1.3926.1860 -0.0335072010306 0.924561381996 1.6771759579 0.879068879037 0.819373188316 0.744262700145 0.220000815891 0.892995070845 -0.475125581395 0.935872031572 0.891966014548 0.824341490703 0.733054615997 0.757757092062 -0.686829056094 0.749614324366 1.50210764301e+14 0.874797551492 0.180099257446 0.912275961398 0.251162790698 0.949711804369 33.2248672645 -0.025641025641 1.368 0.917614151465 0.094 0.792174448245 9
1.3926.1941 -0.04158713804 0.923266012547 1.90978527334 0.589242359471 1.18911462037 0.630902501492 0.166779284119 0.861705268079 -0.15140952381 0.962557807025 1.17762570887 0.644727589212 0.805785284667 0.741361094525 0.202780284397 0.964071602863 3.67110197615e+13 0.856782455282 0.217394981798 0.925149905917 0.369047619048 0.923942262142 23.8054461328 0.264430322652 1.237 0.97201659451 0.173 0.927485228985 9
1.3926.1971 -0.0492724018609 0.854197960875 2.03875468748 0.929816539857 1.12342071732 0.712950173685 0.348887147059 0.897004047441 -0.106979545455 0.953468762558 1.48867394742 0.732888667295 0.602206906334 0.501991341977 -1.12731834837 0.422332296108 1.42467440813e+14 0.828731564031 0.251324748017 0.845357401456 0.3 0.744062841204 155.587306385 0.0669980631897 3.313 0.663275731824 0.188 0.935145845853 9
1.3926.786 -0.0452521801503 0.755866500509 2.09905082294 0.756089430668 1.04830777623 0.708815272166 0.567679646541 0.9175936016 0.175270454545 0.939908536748 3.52259269433 0.807339549419 0.23748121853 0.718358292339 -3.47975372533 0.747600931769 3.06863035853e+14 0.870214157986 0.253306791831 0.755314309255 0.190909090909 0.707731506938 94.0460756048 0.716475095785 3.373 0.752239093706 0.121 0.902201598869 9
1.3927.1785 -0.0609500771819 0.860774219328 2.07465078846 0.902712907337 1.40231720447 0.8910090601 0.876915641254 0.774477229526 0.0176818181818 0.90307314909 1.65864514325 0.902286730547 0.674676638169 0.89663191374 -0.152479285265 0.867544011022 1.48383524646e+13 0.860898333151 0.300081887043 0.868015663032 0.290909090909 0.917906193086 51.3083632856 -0.025 2.109 0.773704102755 0.198 0.901725602163 9
1.3928.1189 -0.0231648889828 0.88456837415 2.19604519648 0.883124020538 1.11903572511 0.889114331742 0.146561208392 0.883057501336 -0.430614634146 0.542813327652 1.15564149638 0.898956192795 0.772722779025 0.790744289628 0.696555508443 0.751010175265 4.86632317368e+14 0.865348657694 0.129443817644 0.873054186177 0.339024390244 0.911066231084 19.2432995892 0.942942942943 1.213 0.770270918144 0.0785 0.942047350086 9
1.3928.1227 -0.0340532839925 0.94628078938 1.82437382544 0.803830949607 0.694284698053 0.802289313995 0.450194586924 0.85515305594 0.11596097561 0.867433512417 0.793830094766 0.809745367329 0.697931701883 0.903778128964 0.202858141714 0.561796043806 2.39406846723e+14 0.880593555539 0.17139366672 0.94605323916 0.258536585366 0.628378785269 28.4958273928 0.972239639498 1.747 0.297681841151 0.095 0.935734120831 9
1.3928.470 -0.0256177637496 0.830514797907 2.15524924709 0.902722127546 1.7706313811 0.930119499955 0.179205469931 0.808535997752 0.356154545455 0.890694314415 2.08712992933 0.941700210218 0.676988922567 0.95864693354 -0.405841330572 0.945863558319 2.51567358617e+14 0.864626619051 0.145554311406 0.84523814032 0.279545454545 0.810401941077 19.5131764292 -0.0277777777778 0.853 0.902448737564 0.087 0.88684810403 9
1.3929.1312 -0.0585425683603 0.878570902896 2.1835657034 0.966521213792 2.8189183283 0.919957202445 0.240998408261 0.955416051553 0.0281465517241 0.951519653686 3.4686311828 0.965659836422 0.648525803821 0.904601880616 -0.667603517402 0.917577644546 55395120065.7 0.846785076926 0.300126046859 0.850025575609 0.310344827586 0.935226175241 4.63937423061 0.851466049383 1.221 0.977103859679 0.1975 0.934050266406 9
1.3929.1329 -0.0686286652692 0.802487231142 2.0632545293 0.880060314485 2.65937116013 0.92705675811 0.83504295533 0.77851839173 0.0349568181818 0.93398110666 3.3423374205 0.927367034624 0.634938343678 0.846301318523 -0.6462874277 0.695929801173 8.02688130491e+12 0.865820007772 0.344931726973 0.862912145941 0.3 0.951056293439 36.0604481655 -0.025 2.464 0.506918696156 0.201 0.852038088985 9
1.3929.1559 -0.06528431276 0.868050817241 2.11300383856 0.883738713495 1.09477839181 0.903502746429 0.317795036438 0.890479169882 0.190979069767 0.936159958589 1.31628562369 0.909979640152 0.663710930927 0.873154043084 -0.471845943794 0.767456147814 1.30323102449e+13 0.84649074013 0.317856110142 0.835174757767 0.316279069767 0.91307687764 122.274026187 0.0720390720391 2.614 0.357857748166 0.2025 0.894075682144 9
1.3929.1573 -0.0460383697282 0.902633426248 1.92695491171 0.681860769219 0.78023533986 0.795153750197 0.327601335969 0.831976426023 0.011611627907 0.850842231658 0.928752976781 0.804899354617 0.670391176959 0.818928816691 -0.0645721997455 0.818464697106 7.39589438516e+13 0.819037304099 0.231341201895 0.903457465392 0.26511627907 0.843500097002 26.8016159064 0.946018893387 2.379 0.549078933322 0.1415 0.846213561879 9
1.3930.2366 -0.0397312306459 0.884179623386 2.17359125963 0.867414283127 1.62876898669 0.885235084102 0.0641516111523 0.934597855334 -0.0313409090909 0.920124646736 1.64673564156 0.873863887955 0.789293447337 0.904229491833 -0.0519399382738 0.907593962178 7.49543684798e+13 0.864675930548 0.195079258892 0.894810814776 0.356818181818 0.837796908127 12.9346026427 -0.0277777777778 1.256 0.938921278309 0.1535 0.856960399461 9
1.3931.1105 -0.0677422866847 0.862870300631 2.1734506699 0.923792032515 3.06823896231 0.90594097407 0.081633355655 0.853371774895 0.0949401330377 0.750351771835 3.80693575571 0.877792175999 0.643156293944 0.954969091921 -0.664545617317 0.844881529549 7.33348408751e+12 0.84419905137 0.339031970097 0.855282531944 0.279379157428 0.83873112839 9.31291390275 1 1.551 0.942638001237 0.195 0.953353052086 9
1.3931.1120 -0.026801704059 0.923332531679 2.10849313637 0.731261815198 1.25790135616 0.790363759731 0.401972701661 0.902878888977 0.222328159645 0.953413173384 1.31357373062 0.804564844955 0.764178864738 0.659474743898 -0.156960055945 0.700953500583 5.33793377303e+14 0.823256867889 0.138798775193 0.92474949409 0.286031042129 0.838918018128 10.0468854623 0.681267474371 1.23 0.810365693479 0.085 0.926966853232 9
1.3931.1861 -0.0447383224614 0.898461543451 2.12726367512 0.890036295644 1.10279036548 0.751616397962 0.0551770650562 0.931932762127 -0.0522272727273 0.68484682509 1.16819843145 0.769784259098 0.753319545686 0.848145875807 0.633207291945 0.737280288612 1.59680295509e+14 0.815724506668 0.212023654453 0.897869131312 0.268181818182 0.677972575905 26.7741644318 0.94126984127 2.415 0.774208405456 0.1515 0.88138664499 9
1.3932.1138 -0.0846810002639 0.944283290741 2.03363559815 0.904646211356 2.85116851101 0.831181468272 0.0822320083186 0.936328142307 0.0317568181818 0.866021243384 3.84361140346 0.826645718273 0.591951743544 0.874176451293 -0.73470804771 0.840699828698 4.50244045356e+12 0.865561561511 0.403010737147 0.944290038502 0.259090909091 0.881244957035 131.676082887 0.859458264823 2.601 0.0263157894737 0.2475 0.942164115977 9
1.3932.2096 -0.0766437539538 0.757683233627 1.7310570196 0.891326997525 2.00956517572 0.796329781168 0.369501554615 0.757852998667 0.118141666667 0.766684306145 2.62141220181 0.785094892986 0.611743932953 0.81724011298 -0.328454706514 0.826326616919 3.51405812705e+12 0.810158062944 0.340201398366 0.704262272731 0.3 0.904467838948 29.537843259 0.718084395631 2.163 0.375238674496 0.216 0.798081298842 9
1.3932.617 -0.0202286470245 0.90483781187 1.97297369984 0.884712703338 0.937631753734 0.929708670657 0.117538262921 0.909581491811 -0.107155172414 0.943869549444 0.93888216407 0.929807523873 0.796937217591 0.959232742563 -0.226123682585 0.886951767565 2.86276331025e+12 0.849967201086 0.117733690226 0.906066081853 0.344827586207 0.916200418167 5.39996339092 0.649199274353 0.671 0.777460755083 0.0795 0.90731432247 9
1.3932.691 -0.0126583333391 0.894189731706 1.83194556185 0.913264831186 0.506709037179 0.902940218414 0.0925931720552 0.855770084974 -0.25051627907 0.901349336444 0.616697082004 0.905372237791 0.655676544399 0.967311966114 0.514509315452 0.852765065696 5.15914589947e+15 0.8594965135 0.0749799301309 0.893487039608 0.26976744186 0.847209013411 8.90466592337 0.91683991684 0.587 0.959692271482 0.0375 0.873991475526 9
1.3934.1344 -0.050630693258 0.864012188804 2.216444828 0.94576340897 1.44567415231 0.929703160728 0.134691930036 0.942009347723 0.114518181818 0.931776773672 1.53216036175 0.932616059448 0.752955109883 0.922157830006 0.00341643023599 0.78671861978 4.60484851863e+13 0.869746827846 0.244790196322 0.849178188964 0.293181818182 0.682078836804 18.2297551823 1 2.196 0.579489593736 0.17 0.812393942276 9
1.3934.436 -0.039393379242 0.914601613609 1.7844004476 0.723042537728 2.03331718556 0.930756729426 0.0930130358617 0.864397216474 0.241497159091 0.767976338483 2.5835678734 0.898422835645 0.628041218032 0.930518608619 0.0184311820601 0.894810563389 2.83857565127e+13 0.876434371126 0.213505288798 0.917258771048 0.272727272727 0.923690911785 24.7435123793 1 1.398 0.683301949358 0.118 0.90886170318 9
