Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.3320.357 -0.0942460440378 0.935510037533 2.08253589434 0.945959178129 -0.00512523292399 0.909811470334 0.200269415648 0.913271154407 -0.0393083941606 0.864736020875 -0.00545197059373 0.907824056292 0.750175703084 0.884098680897 0.83977116626 0.913697308354 5.23630704187e+13 0.867445128666 0.34142349271 0.928150122582 0.231751824818 0.960966164148 26.5863560152 0.585931365584 3.275 0.919429985331 0.157 0.907005190886 7
1.3320.358 -0.059367669882 0.945740283671 2.01366634669 0.842835116682 0.173644411202 0.901141695586 0.524026919663 0.954327573309 -0.479705061082 0.907340695024 0.178152017665 0.902869233694 0.777808985581 0.963329458109 0.000541918369844 0.91598669153 1.0936718466e+14 0.889170536741 0.250220326971 0.94458525073 0.261780104712 0.972419124607 3.45667514425 0.969362356594 1.766 0.872532550707 0.145 0.890942716392 7
1.3320.359 -0.0945312752247 0.83826089441 1.87809297995 0.911964869671 -0.0723919487198 0.92160423949 0.57995937342 0.967020623119 -0.0707688984881 0.980387946394 -0.0770690575638 0.909411889875 0.749571577809 0.964080486164 0.0956406704015 0.977854097107 1.77317561889e+13 0.882501310525 0.326905891767 0.844184127173 0.280777537797 0.880099325642 14.8416794538 0.755577320261 2.386 0.948326004759 0.167 0.907240799945 7
1.3320.36 -0.00940933641572 0.86278178892 1.0943780724 0.781985271807 -0.0313218411401 0.965415657447 0.238241563461 0.881388718914 -2.82841052632 0.856064630318 -0.040211361197 0.965597985677 0.621586250397 0.7433809906 -2.30625154855 0.866221777842 6.1045797192e+16 0.749358056741 0.0626368233991 0.862972548177 0.183157894737 0.768674178959 10.1122760015 0.668111628475 0.753 0.874373724859 0.023 0.926717690226 7
1.3320.360 -0.0535102592183 0.921915241845 1.90165571978 0.95567683286 -0.0487152851442 0.9451038458 0.0712898014591 0.941195071902 -0.578892173913 0.959088894656 -0.0495885027238 0.946264005119 0.783947798578 0.973843075005 0.0229704854948 0.845156973636 3.08453283626e+14 0.894252036664 0.223491786203 0.925580768755 0.215652173913 0.915179423238 8.79654614083 0.965456748558 2.165 0.793765361333 0.118 0.948526263274 7
1.3320.361 -0.07922635757 0.889970839012 1.83255179334 0.88538332042 0.0797503370231 0.95136471903 0.207873025022 0.861710427957 0.140563793103 0.89828869851 0.0827714418004 0.957757158513 0.768873509512 0.888982699352 -0.655249373641 0.873725916217 9.29681011998e+13 0.87139264783 0.297736613066 0.892480161582 0.243103448276 0.965695376626 22.6193168706 0.72698076897 2.715 0.787718681339 0.1565 0.926910934432 7
1.3320.362 -0.133597234183 0.964133277194 2.07479902747 0.930525994918 0.0705893239008 0.917018374121 0.498956227781 0.965371825446 0.226319767442 0.82372500741 0.105258568808 0.906701386206 0.535160995546 0.875194678348 -0.242395407024 0.75691359298 8.94277944166e+12 0.892446243886 0.471291170154 0.963711371904 0.255813953488 0.905274806924 108.120334641 0.739577256102 4.327 0.864305425154 0.23 0.891144601435 7
1.3320.363 -0.101763070045 0.910195835383 1.68599450029 0.936984227579 -0.0631971684335 0.929687409557 0.183546933078 0.814803833799 0.212667992048 0.927537236002 -0.090261154639 0.883765529535 0.558726958586 0.661717635626 0.0464164241461 0.924956522941 1.70931554742e+13 0.881248447531 0.375882433908 0.910142314284 0.252485089463 0.942139954624 174.847319409 0.778757352669 3.116 0.902046693624 0.182 0.864339787629 7
1.3320.364 -0.266937637847 0.952759653644 1.71176052681 0.977351834249 -0.0900371786022 0.88430092541 0.70859258248 0.887454302379 0.996974874372 0.958962725461 -0.227303377538 0.953520941471 0.316095912445 0.693618398297 -0.728169906765 0.847475840887 603808021616.0 0.894546379656 0.753734638131 0.935059554411 0.258793969849 0.882534081047 229.359873067 0.752913477939 6.62 0.793062972004 0.3585 0.929428467483 7
1.3320.365 -0.085515704441 0.873037696429 1.88066843319 0.886154759945 0.135186941002 0.91102434907 0.262599413701 0.901297786094 -0.121752669039 0.960467705702 0.142189925957 0.914864851956 0.75869776423 0.943060003032 -0.373193372137 0.843028544818 4.20035232236e+13 0.87724034733 0.331388114537 0.860132839023 0.259786476868 0.903554923871 90.4156442489 0.384379794624 2.83 0.715199034548 0.176 0.906830086173 7
1.3320.367 -0.0567674535066 0.913412662828 1.9410696788 0.974778765166 -0.0201589159696 0.973905463879 0.303186576354 0.876901218049 2.04531865828 0.922924094819 -0.0465575937056 0.973563814789 0.34552505109 0.980272491584 -0.929859929093 0.901363131624 1.61203309102e+14 0.892447800045 0.237391017743 0.895287797612 0.228511530398 0.919977038812 19.5553572676 0.409010002941 2.486 0.963167895516 0.112 0.934416715836 7
1.3320.368 -0.076967660075 0.919105873186 1.92032494717 0.891924960212 0.00902977310459 0.915332378493 0.209883392439 0.843747652601 0.0900862676056 0.875265780976 0.00933545522126 0.913111725637 0.771870119526 0.972737557197 0.536485503591 0.927547225038 7.1350625184e+13 0.893952097395 0.287941978624 0.920479644111 0.272887323944 0.936003884474 12.4001470635 0.875545855869 2.132 0.901664782021 0.151 0.925259624966 7
1.3320.369 -0.0723238901907 0.839228111883 1.96654120857 0.928409151871 0.100973028639 0.931657137753 0.453590771117 0.969025459393 -0.231511226252 0.955951314157 0.10641954756 0.93198422183 0.757158611373 0.901280766326 -0.100954386797 0.920214814541 1.10980283516e+14 0.889567584883 0.288856620953 0.834277340919 0.215889464594 0.938123733109 42.0719293792 0.633450991939 2.864 0.923448440438 0.14 0.97757241418 7
1.3320.37 -0.0115339386522 0.903787714967 1.66853101673 0.952208337393 0.296357583634 0.932816030882 0.0892033603814 0.921651345998 -1.67979047619 0.943639236635 0.331212618338 0.917678548114 0.714022771616 0.569259107723 -0.59877394292 0.905920315233 2.36544391334e+16 0.898239937476 0.0668333525968 0.903819558694 0.24380952381 0.921286968408 5.08854060586 0.57845994949 0.632 0.88530051595 0.037 0.968921839111 7
1.3320.370 -0.0933157578666 0.966901576869 1.8132997814 0.87205653634 0.0279026584044 0.960610923824 0.132725088825 0.953266643939 -0.343042959427 0.963744915899 0.030078134809 0.951150520732 0.740282652104 0.972869487207 -0.827901664153 0.825806976505 1.00572865239e+13 0.879159832813 0.371790468719 0.964033504058 0.226730310263 0.883326386564 72.3818139858 0.801263513006 2.864 0.941722602947 0.196 0.962452044573 7
1.3320.371 -0.0559941386994 0.917843596136 1.96229572787 0.900823506639 0.0238538029116 0.968672563403 0.355951536523 0.984862613054 -1.10819594595 0.966881779816 0.0236331193717 0.968846317133 0.805451638613 0.962942458392 0.333287348437 0.554105147619 1.39295224762e+13 0.903589016208 0.243990486826 0.918627911633 0.273648648649 0.926832719016 27.4781192716 0.464539478368 2.215 0.672850396048 0.1125 0.94039206155 7
1.3320.372 -0.0998361981188 0.960284123841 1.82013684139 0.887315540776 0.00122393987989 0.939080035189 0.149052532683 0.951547809842 -0.382114503817 0.920109179868 0.00256312124213 0.931551495765 0.381060407169 0.80965991712 -0.674291925482 0.863688105968 3.3513981882e+13 0.893287748746 0.39066094851 0.959358291596 0.217557251908 0.944730019156 19.9204518864 0.979527480748 4.342 0.911119681987 0.1735 0.94939229413 7
1.3320.373 -0.0980366520066 0.971300917163 1.969566165 0.934655981405 0.33511073322 0.928739570604 0.642181314141 0.928799053548 -0.0359827586207 0.862697140815 0.445771059939 0.959731029767 0.599900687017 0.79311181628 -0.487480299186 0.860758175899 3.6188961435e+13 0.875351096418 0.360486516404 0.973080965057 0.275862068966 0.908172243647 22.1669305331 0.922439122049 3.209 0.984950511197 0.2045 0.966196614102 7
1.3320.374 -0.0766552546969 0.895319731985 1.97744521414 0.852257214271 0.0146533528572 0.913338747817 0.340328316468 0.935064852184 0.124678638941 0.914095798494 0.0149853492528 0.927899460903 0.780320523917 0.974277154923 0.393351199168 0.911826003004 6.04480578818e+13 0.882530925495 0.280159595885 0.924257788196 0.277882797732 0.935657270969 32.9735563929 0.968858311437 2.319 0.798466861219 0.151 0.949712700204 7
1.3320.375 -0.0557293684598 0.961993973288 1.81669597179 0.840568276944 -0.0168415480094 0.943017054687 0.217475966409 0.955572655382 -0.141994800693 0.973569404714 -0.0176021458769 0.948686337525 0.763518005445 0.952443142487 0.311496184147 0.917901592687 3.36844051214e+14 0.876132303183 0.228145410158 0.961063288539 0.209705372617 0.973208077174 3.86100386105 0.817956367566 2.338 0.91450909128 0.102 0.969544820591 7
1.3320.376 -0.127738023748 0.899545728406 1.97428185193 0.913954053076 0.0382559160582 0.949238125343 0.425740773733 0.93024078944 0.439227191413 0.946880218159 0.0429868297036 0.949131815264 0.710176145227 0.907283739275 -0.291273247794 0.94025283605 1.92309273669e+13 0.896764538367 0.432306832976 0.88144925191 0.245080500894 0.979806767537 110.15607316 0.987570831282 3.969 0.979401440449 0.203 0.955379187285 7
1.3320.377 -0.234593435546 0.956248845149 1.59998136654 0.879051584688 -0.157912819722 0.932174452109 0.709714836918 0.863669597767 3.16850943396 0.933870610405 -0.449140262994 0.72942056573 0.280568099814 0.733898156389 -0.836101169732 0.73112095417 324382557633.0 0.855856020611 0.721274485037 0.954800303292 0.216981132075 0.920539440891 13.4160853034 0.979595959596 6.82 0.685130947499 0.3195 0.969655401766 7
1.3320.379 -0.0624545195324 0.909522197522 2.08033393418 0.975724585147 0.145698542306 0.945135359741 0.0571012276831 0.923954054354 -0.605813308688 0.796029386762 0.159004700826 0.942564760651 0.731220122148 0.933850501083 -0.652847428911 0.874876795525 1.94739753235e+14 0.900851439093 0.251909092385 0.910564042528 0.201478743068 0.92798856075 10.7877060844 0.893530817235 2.768 0.792510459156 0.107 0.959593245072 7
1.3320.38 -0.0125385473806 0.960392963843 1.91259690188 0.663947630899 0.0201545245156 0.965431370085 0.115069796777 0.920310630808 -1.64246191248 0.669226394422 0.0296225102338 0.960083169081 0.542942189452 0.920938184182 -1.94484232183 0.740724964801 1.36797403574e+17 0.829090413229 0.0730467319882 0.960915247579 0.152350081037 0.862727823174 22.7183875511 -0.0104166666667 1.106 0.860415717991 0.03 0.951120823451 7
1.3320.380 -0.0934544071629 0.881209687571 1.88702852231 0.951043058824 -0.168614925108 0.95861916029 0.546200330393 0.978986404404 -0.30179047619 0.637336719964 -0.185264287177 0.954188504748 0.726285202003 0.855659199516 -1.19161490548 0.708394798582 1.27708136144e+13 0.876306347879 0.342146671766 0.87713181821 0.2 0.876201203648 5.18795339644 0.955982535812 4.438 0.809506918489 0.177 0.935365076573 7
1.3320.381 -0.138808234218 0.919483317086 1.93050635901 0.928616398449 -0.0642458025117 0.981089535825 0.584990621651 0.941402839636 0.481841336117 0.972452497804 -0.0704338287773 0.979430657998 0.727891004853 0.975639791671 0.745809268209 0.887362091578 5.9832513825e+12 0.86887758463 0.450583119772 0.915501672211 0.288100208768 0.945577544236 92.9303831565 0.963381218191 3.205 0.929899244488 0.215 0.917497064786 7
1.3320.382 -0.0934816123434 0.816720314392 1.99878358214 0.957984497093 0.034939090381 0.941155049256 0.144759265513 0.921606898423 -0.127424581006 0.963654858525 0.100072720051 0.931043846602 0.278611334934 0.900194096002 -1.2255128089 0.839371966348 7.47175809875e+13 0.857460729722 0.364776218481 0.806479124805 0.188081936685 0.907989960565 20.1042442271 0.685367253899 4.666 0.793915153305 0.152 0.977048740148 7
1.3320.383 -0.172117796058 0.970879498001 1.89865447621 0.919768895038 0.0284638013557 0.962838789126 0.229458735581 0.918012960554 0.665336384439 0.902359488915 0.031020464022 0.96553145487 0.732229971343 0.78940280026 0.979538587536 0.925414278838 2.94091823025e+12 0.871907275394 0.52719956636 0.971256195395 0.322654462243 0.929810002441 5.88971408383 0.892809376817 4.774 0.811226559628 0.232 0.955558354267 7
1.3320.384 -0.142705703386 0.904454177015 1.69409235664 0.897182554541 0.054616094099 0.846917048578 0.308631652082 0.916115980475 0.0663921161826 0.972210128292 0.129100770593 0.864594098534 0.337593980971 0.751662221634 -1.39929057273 0.693093368386 1.1794490329e+13 0.876683359764 0.50165999108 0.902838190346 0.203319502075 0.919912366737 36.099874461 0.607938003676 5.6 0.812958933371 0.2035 0.904524199677 7
1.3320.385 -0.132144177033 0.986488576896 2.26988992014 0.970754268949 0.0660708125328 0.91398614784 0.409306220532 0.931657434547 0.179923664122 0.97322778866 0.103562749308 0.922239432885 0.509106882093 0.821486449134 -0.415384800111 0.934376819322 789263882253.0 0.907332950524 0.415983312529 0.986793408305 0.270992366412 0.931345779349 29.4051119317 0.781218026638 3.096 0.948726503596 0.237 0.959612252453 7
1.3320.386 -0.0775317478074 0.947525142925 2.05848113597 0.873822605986 0.090921413389 0.951053924433 0.266470732652 0.908270465295 -0.0338372591006 0.842018844278 0.101258970266 0.953613058012 0.71653195459 0.899111470041 -0.226807370635 0.791921441333 3.94421820325e+13 0.896274458097 0.302095731486 0.944672767524 0.248394004283 0.930406234971 51.0818648018 0.612989309536 2.984 0.793875315581 0.162 0.944394450517 7
1.3320.387 -0.0725819790175 0.926611099734 2.03422910822 0.901380608674 0.021380226091 0.950946057129 0.194214477218 0.956872333926 -0.17704770318 0.972138354239 0.023425518971 0.947519995136 0.728326251459 0.892199507529 0.0861490300398 0.907391154243 1.19822816644e+14 0.881695920997 0.272059185835 0.926357363931 0.243816254417 0.920092325494 137.110565785 0.445185245729 2.463 0.884021112895 0.1425 0.927780806834 7
1.3320.388 -0.097311891903 0.978056722989 1.88077146083 0.848063433898 -0.150684056728 0.982245539878 0.11306532687 0.970762200818 2.40327729636 0.837552546631 -0.160367308516 0.981894020302 0.74981539805 0.943590883932 -0.338401527832 0.748849532139 3.27301626423e+13 0.882149165407 0.368145897049 0.977438009444 0.242634315425 0.918021246799 60.3935760444 0.50944442468 3.22 0.730551768077 0.178 0.941265825184 7
1.3320.39 -0.0192663007425 0.905121215723 1.85259838383 0.972074845564 -0.0486218746224 0.975495506877 0.136742695974 0.927087174018 -2.15640900901 0.928395649402 -0.0735227321718 0.972740186334 0.527731421324 0.70281507744 -0.412385106983 0.764176047953 1.03948910904e+16 0.843678063417 0.109332681166 0.899817318156 0.136936936937 0.832318124674 7.46437456729 0.744838378737 1.265 0.629167009795 0.037 0.971440652393 7
1.3320.390 -0.183282823464 0.938201152734 1.91409781631 0.886768548303 0.05142297754 0.9318867118 0.533851717993 0.968476646529 0.253931596091 0.964370880201 0.0780679799309 0.930889571384 0.525638502664 0.776809210574 -0.23452212694 0.831841553645 572979359207.0 0.867018596228 0.5551171053 0.929195389504 0.296416938111 0.861620426579 105.632209786 0.800088094289 4.281 0.906144678829 0.289 0.94208359326 7
1.3320.391 -0.106047066158 0.935383949404 1.97199479607 0.97296762319 -0.138446875756 0.949946093782 0.207363206996 0.966865567511 -0.0239764705882 0.91888932553 -0.145383448014 0.949077647756 0.759925619888 0.930575643557 0.867911755901 0.889912079267 3.62235491695e+12 0.877027346552 0.371779492632 0.933518418699 0.317647058824 0.967308742706 98.3940283869 0.81036172259 2.709 0.97949571049 0.1705 0.959682719957 7
1.3320.392 -0.094984279268 0.951540829629 1.92036634728 0.962897932551 -0.0625419161386 0.975659112423 0.1499602821 0.950436100941 -0.388685950413 0.937815905198 -0.0692200803349 0.973407681551 0.721011140656 0.933121967676 -0.656574046076 0.930873499287 1.06864894683e+13 0.921706317418 0.348067667228 0.951016656959 0.223140495868 0.978419440215 4.64721552834 0.96508882437 3.444 0.912856735283 0.172 0.964666120039 7
1.3320.393 -0.0966237702458 0.907301792277 1.93804528703 0.899284437137 -0.0188241577505 0.966981482262 0.209278515121 0.93722027276 -0.155148514851 0.962534867333 -0.0264274127846 0.955781924978 0.568412731409 0.946360719108 -1.01345121441 0.879041126123 5.25508869548e+12 0.906156823304 0.349738186998 0.902719017291 0.250825082508 0.973068686623 130.790393284 0.178690877319 3.473 0.871686461669 0.171 0.941473540261 7
1.3320.394 -0.0845732790753 0.91394471867 1.78683209006 0.850497839824 -0.0132959087766 0.923862513907 0.434739937779 0.92023476841 -0.103703900709 0.894267309608 -0.0151796262712 0.925525030499 0.698972096817 0.764114392208 0.247344188174 0.844695345178 1.0234777653e+14 0.895893508516 0.31497053507 0.918002418612 0.218085106383 0.855304628493 9.27391991693 0.852236866808 3.889 0.760848933212 0.1485 0.907280985236 7
1.3320.395 -0.13211128237 0.90761731619 1.83514487849 0.870332646953 0.0285429694151 0.95552975609 0.416769617361 0.926088623427 0.596544609665 0.95673689119 0.0429109383254 0.953414848557 0.53080381092 0.901958403693 -0.694276378962 0.862883017013 1.39163003985e+13 0.893326878203 0.443474001157 0.909672253453 0.241635687732 0.822651632059 86.4748308071 0.542900988265 4.067 0.869827142235 0.227 0.899986202874 7
1.3320.396 -0.148658966025 0.925416905107 1.73791255764 0.96470540919 0.142540042883 0.984262191126 0.0842324193254 0.880754028373 0.164078181818 0.955507413144 0.160006086757 0.984633949994 0.710891419984 0.91508180759 -0.586278869407 0.899716965569 5.92309477299e+12 0.885389682754 0.508341496635 0.898998568691 0.247272727273 0.966024947783 90.3412892783 0.425394079819 3.592 0.907474542581 0.294 0.958436782803 7
1.3320.399 -0.117357992257 0.85768434029 1.66494801249 0.898886263137 0.306131121119 0.938107682605 0.112238234591 0.965218077518 -0.0611946902655 0.903262057783 0.364602163366 0.9292124574 0.670025192383 0.87313280831 -1.0750815453 0.927008004242 8.79760650059e+12 0.898929119147 0.437840339936 0.854208572102 0.21017699115 0.91957691689 7.93252893911 0.873047923631 3.582 0.863674599144 0.193 0.908788273803 7
1.3320.40 -0.0053874694991 0.902686930408 1.2905341054 0.76105887199 -0.134391876824 0.928871458436 0.236780851301 0.693188191953 -3.0996957265 0.910329335131 -0.149679201169 0.915849793744 0.716497127646 0.895488533097 0.311194237573 0.8723366958 3.09187431303e+17 0.874669989019 0.0354315358163 0.902049070534 0.287179487179 0.916005100936 2.03573851835 0.586958701138 0.266 0.77167708991 0.021 0.840443042042 7
1.3320.400 -0.0721159938104 0.880453747376 1.97224039189 0.84178142258 0.106501776089 0.91636282772 0.136958818179 0.762517772255 2.34699019608 0.943691251489 0.118741400146 0.923821620569 0.715743769353 0.869108307268 0.365967530334 0.893583176276 2.68835306476e+13 0.883384312918 0.274557077504 0.887573979298 0.272058823529 0.926082368375 79.167609047 0.568042267641 2.166 0.876052458005 0.134 0.941025448123 7
1.3320.402 -0.196527974759 0.906210735478 1.87547147479 0.903994289665 0.105905565223 0.848743391128 0.690239368074 0.922956282342 0.208279735683 0.949307285626 0.145080755515 0.840038861052 0.582521374027 0.902421604224 -0.782476736525 0.868965996217 1.74044078232e+12 0.898334067835 0.636779641247 0.898671077526 0.246696035242 0.917791125371 41.1671567044 0.64588756804 5.461 0.833895988288 0.2845 0.895331015485 7
1.3320.403 -0.109636764066 0.874223630861 1.92288845344 0.925766433285 0.0584827450997 0.913132239549 0.319175184519 0.911147917273 0.241486577181 0.947257527965 0.0592120247704 0.911860341069 0.788171503516 0.927349888251 0.312029058966 0.94944123759 1.73986306568e+12 0.88254795103 0.36655322895 0.864933503807 0.275167785235 0.890820120878 133.227776368 0.817885196078 2.457 0.81037336946 0.196 0.919592817125 7
1.3320.404 -0.103202602622 0.915279964586 2.0443673332 0.927328444747 0.0938378196088 0.978536581559 0.247638971191 0.89357739308 0.316610507246 0.940287891966 0.103074681996 0.977661719135 0.726488586701 0.924415700098 -0.203299987119 0.908970217718 2.79287934623e+13 0.885487111498 0.363425534638 0.919319912598 0.23731884058 0.929265507778 56.8815525086 0.541615432068 2.884 0.930170426806 0.184 0.922786152576 7
1.3320.407 -0.109794478324 0.896681062795 1.89322337675 0.885337760282 0.111073995037 0.981533479444 0.338091051465 0.96849287155 0.395514925373 0.896757538908 0.116661118763 0.981437533486 0.759782256332 0.947829183136 0.24926530925 0.936069116799 2.28785163754e+13 0.85820658605 0.36568116176 0.899538045725 0.248134328358 0.953811567721 6.42201834821 0.973213858601 2.82 0.815211094331 0.189 0.939367045795 7
1.3320.408 -0.0863828320002 0.928814828207 1.93204572783 0.959565943768 0.121881505168 0.887693518377 0.388223049986 0.937467861675 -0.428422053232 0.948827438873 0.178244378262 0.839159096516 0.545663442923 0.691756374514 0.141569375814 0.87378628587 6.24392665426e+13 0.867383582116 0.310362348014 0.928885027769 0.247148288973 0.964415131782 3.78175706297 0.942220894664 3.232 0.826544239491 0.159 0.976692581008 7
1.3320.409 -0.198784292049 0.896319876874 1.61024896184 0.942913816144 -0.190587266735 0.925177074464 0.272271644865 0.915767439599 -0.80884139265 0.965207830388 -0.243631102282 0.930138869599 0.624257894127 0.833386297749 0.0841155210837 0.978115800704 365225386842.0 0.859503542673 0.8662973308 0.875802331535 0.342359767892 0.980483650135 97.4892557121 0.763924999622 5.123 0.941574246093 0.63 0.921502721738 7
1.3320.41 -0.0136258163914 0.867467194476 1.8835537027 0.943274610157 0.252864620843 0.971471496924 0.070835162156 0.890962614209 -2.25085267035 0.923644732912 0.270870830569 0.96828874648 0.744952740052 0.971283702285 -1.76754162733 0.811344345749 3.14132962137e+16 0.899650034407 0.0793858883152 0.869746786431 0.195211786372 0.902017020374 22.5612515381 0.82106443416 0.878 0.913144946392 0.039 0.966478235003 7
1.3320.410 -0.130222345133 0.901152781919 2.02815219604 0.964304368067 0.0173618432357 0.920451563525 0.412500868268 0.923786114844 0.364983240223 0.889429091173 0.0897143657752 0.916405491782 0.154431798992 0.901322386078 -0.916764177625 0.913748557574 3.15480073573e+13 0.857362344082 0.417821183106 0.902499724608 0.24208566108 0.913889202571 20.6152185632 0.969443038006 4.395 0.905903646263 0.184 0.87425838276 7
1.3320.412 -0.12669818638 0.79535721737 2.0320811838 0.978925408619 0.0833096340118 0.950325938291 0.0812879635478 0.884986746333 0.215924939467 0.961089159315 0.0918713831437 0.949928174321 0.723632165605 0.949903905687 -0.234493862816 0.934390143698 6.2593838696e+12 0.888862833343 0.402983062012 0.76549255658 0.256658595642 0.917153190346 67.0669651852 0.836854934949 3.019 0.946234871846 0.224 0.949278500841 7
1.3320.413 -0.152943827318 0.933186120411 2.02238386313 0.955529039403 0.0600253839388 0.908580952217 0.0883957381549 0.946631988285 0.0385094339623 0.966625922574 0.0689002984462 0.883142497974 0.695211159652 0.948568699713 1.19693578726 0.949262847591 1.2658271488e+12 0.865967911896 0.526240958536 0.935439094899 0.385444743935 0.958556978545 513.232299793 0.768513061598 3.7 0.911184139549 0.251 0.946553457567 7
1.3320.417 -0.102809272571 0.932347697256 2.07896700858 0.964470356775 -0.0744027905343 0.955535840954 0.146728218527 0.939741206386 2.66275520833 0.945317734535 -0.108801321201 0.922865091269 0.545705017101 0.879696034028 -0.443236570994 0.912594369323 3.83227155197e+13 0.8949748236 0.359374095991 0.929733290569 0.25 0.92279625419 21.0359646896 0.728113845021 3.373 0.933975869112 0.1905 0.868291762667 7
1.3320.419 -0.0952638675293 0.902249464573 2.08209283177 0.957884767165 0.0376359700375 0.963895622028 0.563684065879 0.976511275182 0.0469943925234 0.965930584996 0.0397963474397 0.9643950241 0.754679914669 0.917309214593 0.454409363843 0.908973764275 2.93919560209e+13 0.892330503568 0.335254027116 0.902710766829 0.297196261682 0.88765761901 194.526125087 0.736306158154 2.393 0.858526623537 0.188 0.952908679463 7
1.3320.42 -0.0123765435791 0.885607591815 1.98068856617 0.922410102335 0.0266156054112 0.941707917278 0.112360421855 0.953863916343 -1.88834129693 0.917146684595 0.027763659762 0.941852958802 0.765001923385 0.687198187972 0.437196734144 0.867642931154 5.03789663488e+16 0.869297858457 0.0688526761258 0.885629592437 0.20819112628 0.943803790655 31.6507225685 0.770150447907 0.772 0.878341118867 0.031 0.947740304912 7
1.3320.420 -0.127807876202 0.926375166789 1.96532826736 0.931150187347 -0.133223241472 0.944303196114 0.13049916102 0.944496207551 0.491077777778 0.925622289146 -0.141384344138 0.928732310125 0.75193719179 0.970536334028 -0.00456515573124 0.895826467638 7.6727513198e+12 0.875179086914 0.423689642013 0.920291314553 0.233333333333 0.911624407609 7.00026824262 0.918197828557 3.693 0.862000001831 0.2105 0.929772499921 7
1.3320.421 -0.110578914242 0.92819942422 1.81281323521 0.951709629374 0.11659821984 0.908398175941 0.125744306404 0.932306344801 -0.23499257885 0.955381841037 0.124571376769 0.906399872688 0.746924228067 0.883507959006 -0.00442091004898 0.957275051728 1.34745964823e+13 0.885648261146 0.40699277174 0.929964365414 0.254174397032 0.960998903459 124.180049619 0.753666986633 3.184 0.913576310325 0.223 0.917935639781 7
1.3320.422 -0.181978347798 0.843670198545 1.83663233218 0.951169451805 0.00694339374634 0.907290113941 0.275115525922 0.847626960406 0.00626651982378 0.938612505288 0.0174440163869 0.839976516307 0.317634889047 0.824515139243 -0.507386551925 0.855944141351 2.8263811678e+12 0.862953625677 0.593517972177 0.84751932379 0.253303964758 0.927880608244 196.561863605 0.808525798464 5.819 0.779444769336 0.265 0.965884041344 7
1.3320.423 -0.0813957384052 0.972994652114 2.03948364271 0.972505144269 -0.0109910464111 0.956009160445 0.0679963877095 0.944618491607 -0.868765734266 0.934658442686 -0.0149620769076 0.956335101112 0.586205717977 0.823239311754 -0.785661020791 0.667226787409 5.73246681901e+12 0.902383808372 0.31253857504 0.973869354724 0.223776223776 0.916010079148 3.33110956817 0.86884510384 2.867 0.685641356593 0.146 0.984029327773 7
1.3320.424 -0.173730442494 0.835241727188 2.09515236804 0.936919525621 0.0600152459624 0.904774756648 0.0991323256158 0.93584658405 0.331522088353 0.95509213051 0.0793323360866 0.913946827537 0.603690356801 0.911698332294 0.192076943987 0.930542623196 4.37686484098e+12 0.863425319193 0.525971356645 0.854372684438 0.317269076305 0.880301067007 77.6578521267 0.973939310661 4.532 0.635705593868 0.2615 0.904414544716 7
1.3320.425 -0.106124229893 0.871896421163 1.92085375976 0.925989596964 0.00653286893586 0.909125702815 0.444489932628 0.96357317924 -0.205961748634 0.954891046036 0.00704141437906 0.902919899094 0.740366797091 0.89316613736 0.519051880849 0.799464214734 2.60030943645e+13 0.849135898361 0.372291144039 0.874862563835 0.28233151184 0.970939829356 79.5608362278 0.891402548552 3.421 0.736162952625 0.185 0.931260031232 7
1.3320.426 -0.114510106141 0.870235459571 2.04626289859 0.977984181504 0.0119425503717 0.94953694842 0.120281100421 0.959190721767 0.178472332016 0.965828089806 0.0152249306913 0.942178526379 0.625957213856 0.909330224912 0.324647709186 0.964720838192 1.28786081693e+13 0.888550353067 0.383918892815 0.879209940866 0.288537549407 0.978134204278 195.65709093 0.729034011817 2.955 0.974099203078 0.1995 0.936807712635 7
1.3320.427 -0.110808116932 0.932614589942 1.95569729165 0.950663951615 0.138361323845 0.962538523205 0.611498142283 0.971884666064 0.220625550661 0.932845163961 0.141764345802 0.963378367777 0.778844185428 0.82839183607 -0.339970216393 0.83171243382 773529788507.0 0.893982800271 0.377774647251 0.933961750361 0.229074889868 0.944893741829 7.34673616201 0.837848070756 3.074 0.873722740713 0.181 0.909604694225 7
1.3320.428 -0.0978541110251 0.88304634079 2.00996628365 0.864160782792 0.234104448703 0.932300693171 0.0435784504436 0.956458660614 2.53580836237 0.948694218781 0.242594588539 0.921312666384 0.770072206433 0.607702168068 -0.00931788516944 0.889317725923 3.32147160266e+13 0.885858605342 0.353283685804 0.883681349926 0.256097560976 0.933590477818 37.7945459369 0.622811468273 2.879 0.848519800243 0.197 0.868447355634 7
