Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.4297.1121 -0.05286103562 0.846377647382 2.08638926953 0.665894079762 1.31886042127 0.759650304358 0.347946734781 0.716578116277 0.0818181818182 0.7487197655 1.56731386892 0.78983530728 0.671499587312 0.878000423655 -0.125790539942 0.602905899272 2.20168751403e+13 0.194015692601 0.26233165939 0.850729077738 0.318181818182 0.73288442118 25.0413907163 1.0 1.663 0.493032786885 0.1685 0.75070754717 9
1.4297.1810 -0.0904380574577 0.780926351009 1.72678174007 0.796316244564 1.51117320832 0.550283248816 0.992914501368 0.839137114858 -0.108976744186 0.83915334562 2.06264999471 0.714081693603 0.584644134164 0.647287952087 -0.44389080347 0.696966515278 2.79583351019e+12 0.198388463031 0.427144624042 0.775773252473 0.286046511628 0.74251278818 64.426229522 0.760057177116 2.718 0.879336349925 0.2535 0.747181157605 9
1.4297.1944 -0.0547603779348 0.782250149213 2.16360317322 0.736102861074 1.73725878597 0.802076831413 0.241640985383 0.609497278925 -0.130820930233 0.739724679711 1.89605809016 0.825423066821 0.731165631684 0.752337755371 0.161755726985 0.70109696422 2.54633691678e+13 0.208199339169 0.259010220146 0.795878148565 0.346511627907 0.75484913874 43.8013296771 0.897435897436 1.933 0.898690278546 0.191 0.82736735212 9
1.4298.989 -0.0690198231122 0.824865547418 1.86299652612 0.877797847919 1.53897429784 0.711569898526 0.312996808098 0.545976195315 0.126134146341 0.636725950974 1.79092167157 0.69637633616 0.685737131431 0.642292530772 0.183459439947 0.805732718113 1.34325063852e+12 0.220326722491 0.309859165063 0.82508870942 0.308943089431 0.741368479947 35.4458972117 0.945945945946 1.999 0.847188420648 0.2075 0.629032258065 9
1.4409.1401 -0.0446783648375 0.621663862563 1.88878560878 0.730617156097 0.92136823238 0.704822656422 0.222130896767 0.829952732986 0.0826904761905 0.663128419611 0.977194272656 0.714344668375 0.75241113258 0.552067403857 0.284673420329 0.57514362004 6.31990118814e+13 0.213311547242 0.207125069812 0.626675891246 0.342857142857 0.795175866111 20.4265816283 0.973684210526 1.475 0.495040261407 0.1435 0.764006791171 9
1.4410.1672 -0.083082365401 0.607292677322 1.81625580001 0.892118755373 2.76937611301 0.610568317913 0.623563792289 0.89352648488 0.0339368686869 0.751927343437 3.74351862502 0.667445476518 0.59034356699 0.751083225304 -0.316800301073 0.857471345293 2.88702638978e+12 0.189638753532 0.392643692218 0.571362733683 0.275252525253 0.808542210844 47.1743190832 0.9 2.377 0.747893915757 0.2545 0.687648809524 9
1.4410.2101 -0.0470847018169 0.80450896169 1.75644114167 0.752497730313 0.714662569331 0.798019922405 0.229101358743 0.559716156294 -0.0972 0.800579706247 0.780111896163 0.776189119169 0.731049908521 0.878826685669 -0.767276021977 0.502690789191 8.39904230667e+13 0.208629361125 0.217360426329 0.811050531218 0.238636363636 0.87656525472 51.2064060847 1.0 1.922 0.646194727891 0.117 0.751363636364 9
1.4410.2232 -0.0776648021534 0.820843712074 1.9166994816 0.687863346313 1.14527204958 0.788103122709 0.0659399361323 0.81459650192 0.100743181818 0.856614973594 1.43101573103 0.80042915531 0.638656218616 0.636638669081 -0.42116962122 0.694902778848 1.24831001468e+13 0.208182626516 0.339353705346 0.812549596622 0.277272727273 0.722601708875 68.094950735 1.0 2.794 0.876298701299 0.1985 0.712984496124 9
1.4410.876 -0.037301840579 0.394462173884 2.1301032232 0.730643983768 1.82064348778 0.567836786434 0.0546407305099 0.78026768183 0.136637209302 0.790825159489 1.90930823758 0.673350826127 0.760942353178 0.756520177072 0.0203648850705 0.82727431208 6.68039177219e+13 0.236849825481 0.186046399826 0.395177638579 0.346511627907 0.733461122877 13.9359698708 0.379233235386 1.004 0.434731934732 0.1445 0.537449392713 9
1.4411.1898 -0.0768574260119 0.704061963379 2.05013648185 0.664289845267 0.975742857052 0.812886304372 0.119877911782 0.877371942366 0.0940795454545 0.8102277975 2.01853380222 0.752430879264 0.385746723225 0.778478070823 -1.29715892498 0.643983131927 2.1800222326e+13 0.172345090496 0.350609254037 0.714096577983 0.261363636364 0.678786933676 42.0398272177 1.0 3.58 0.975 0.2035 0.788194444444 9
1.4412.1128 -0.0411082083468 0.818846172444 2.01666060398 0.745859771492 1.52481339749 0.819626460787 0.22965040469 0.554669948277 -0.0190887445887 0.791649213506 1.52718970658 0.814836056755 0.796758311003 0.866290835043 -0.16454867952 0.741429502619 1.02306611717e+14 0.199848803792 0.209523911045 0.816806167914 0.357142857143 0.753502577275 19.0101044658 0.421052631579 1.957 0.658245614035 0.166 0.614912280702 9
1.4412.1429 -0.0564273458701 0.651078040803 2.05585562542 0.802367326312 1.97652754389 0.749644043876 0.432103433388 0.77950330403 0.0548203991131 0.862587476516 2.21425509142 0.76099499881 0.712324874462 0.910361580072 -0.135060094684 0.660145685134 2.02623934022e+13 0.182685240659 0.272492157385 0.623064536138 0.308203991131 0.67464362507 21.1092715129 1.0 1.71 0.46880934989 0.197 0.796257796258 9
1.4412.1944 -0.0676041245237 0.750224308311 2.16962318373 0.613436674091 1.27814816458 0.670231386755 0.141887133578 0.605843462495 0.122504545455 0.779098194809 1.58488190216 0.75955009766 0.643557247984 0.63785945853 -0.788966184615 0.631652607437 2.96520814525e+13 0.203746313346 0.318563387352 0.749608872559 0.284090909091 0.62579975804 11.9731656672 0.888888888889 3.363 0.938150738151 0.197 0.718106995885 9
1.4413.1808 -0.0703943044651 0.714458809256 2.01566586266 0.787030963612 2.34213214428 0.798706021044 0.282160745514 0.842701133315 0.11070952381 0.686633329025 2.92169683219 0.771929356891 0.639704102952 0.823472308154 -0.587866258242 0.695677587444 6.80440633123e+12 0.206849282248 0.334813748639 0.6404573803 0.290476190476 0.741207084932 27.9387417083 1.0 2.031 0.447368421053 0.1965 0.516068933395 9
1.4413.707 -0.0336226892925 0.698122292337 1.79582171908 0.899586714178 0.196882570598 0.839633711507 0.166945300825 0.831058149085 -0.246877272727 0.781994412997 0.714525450976 0.7153013688 0.219883408103 0.839124789645 -5.04982012381 0.651733533764 2.09186790287e+15 0.18432638689 0.189969952052 0.696601412995 0.204545454545 0.5485028918 12.9982380917 0.2 3.17 0.837823116691 0.081 0.732407407407 9
1.4415.1432 -0.0519336343287 0.654953544428 2.01147093886 0.78337767527 1.03872182477 0.681323873304 0.0602467392946 0.771458831031 -0.022743902439 0.435013566035 1.63016138261 0.686533561029 0.508477274097 0.588529399297 -1.88429235862 0.706199054557 1.87782182672e+14 0.170674966149 0.258040875545 0.661999716332 0.20243902439 0.723601631994 18.141725967 1.0 4.253 0.684458824227 0.122 0.72972972973 9
1.4415.1523 -0.0468439551657 0.765991437591 1.54048565083 0.66269230688 1.38803478314 0.786385484165 0.504873250845 0.788050205107 -0.044419047619 0.812528788489 1.35845101579 0.796542139935 0.815378503953 0.633261856929 -0.49287255485 0.718377858327 2.4835231934e+12 0.209320814534 0.234201038247 0.793561638212 0.295238095238 0.678345506959 39.8385761395 1.0 1.584 0.568230050934 0.174 0.772707979626 9
1.4415.2154 -0.0806707617421 0.788763558431 1.83554662646 0.639782442748 0.845988756715 0.747104564959 0.369196688714 0.846596979366 0.192432291667 0.850587071701 0.935303366377 0.746213728398 0.721796854504 0.686937793218 0.879891284536 0.804102345019 639052934568.0 0.236082981878 0.330096774005 0.780961589278 0.328125 0.705997808619 13.2179764514 0.40755353497 2.402 0.843090346186 0.188 0.836166007905 9
1.4415.773 -0.0365135929266 0.84800574198 2.3954421786 0.738050394453 2.25697018445 0.749039256679 0.171987329019 0.436194204685 0.071193877551 0.60244520943 2.34641043568 0.720729339683 0.767581911418 0.857333744511 0.0207890425693 0.450576414445 2.55345074694e+12 0.201349598837 0.190334927471 0.84953101783 0.357142857143 0.830708047706 21.0169491565 0.158272495946 1.002 0.431532449881 0.1515 0.805925925926 9
1.4416.1186 -0.043126019632 0.662956919679 1.35184646486 0.801915878286 2.14810778826 0.603501675976 0.178804620742 0.727822331942 -0.0412040816327 0.892538367169 2.57078075013 0.661398683648 0.666797436906 0.632676202893 -0.51018682473 0.75678210873 1.64561436318e+12 0.180889847297 0.223069116516 0.664624529467 0.275510204082 0.769799272801 12.7306968009 0.365535428952 1.204 0.874960127592 0.123 0.796901709402 9
1.4416.1541 -0.0638701170819 0.791354007256 2.06191861968 0.751963352711 2.16348174823 0.864600595446 0.0655162780724 0.803883311562 0.0234525745257 0.857819859783 2.57571304494 0.875973019558 0.670283686486 0.758715472511 -0.396121458144 0.652460180488 5.31189113945e+12 0.202040264243 0.308064268379 0.777277574559 0.29539295393 0.678519373644 22.2640863112 0.405405405405 1.825 -8.881784197e-16 0.21 0.795960795961 9
1.4416.1885 -0.0517378448833 0.719074967212 2.04787890311 0.658972334534 0.729068017767 0.653746200752 0.448964294356 0.732113730499 -0.00554285714286 0.852253310054 0.914124342288 0.717211044787 0.636452013434 0.680746756126 0.166279119591 0.577848507055 3.09760903406e+12 0.203681666273 0.236521282479 0.710530261014 0.304761904762 0.718720789291 29.6682369404 1.0 1.827 0.923648270905 0.1525 0.802911534155 9
1.4416.2080 -0.0502447896316 0.724960092853 1.81271736011 0.730877766275 0.647888488165 0.65330154791 0.560637599469 0.720214797891 -0.182366666667 0.842546398722 0.642002308686 0.645633321655 0.805316439772 0.780955700935 0.00867409453695 0.673733519747 2.2616031863e+12 0.177930547458 0.231454298264 0.728254859708 0.280952380952 0.821218736299 52.576124766 1.0 1.439 0.492565055762 0.16 0.835630743525 9
1.4417.1511 -0.0558888583064 0.569919160154 2.26241812706 0.512706020753 1.70667211581 0.797842239924 0.0715413383901 0.808046885927 0.029137755102 0.708235981932 2.15232710172 0.780519169308 0.632768294062 0.769153768758 -0.654279161411 0.319869539342 1.18554060623e+12 0.139084506183 0.285938519838 0.553078076192 0.295918367347 0.827498334887 18.6893648208 0.584339048611 2.313 0.340253846699 0.1975 0.724499654934 9
1.4417.1687 -0.0567207557345 0.749575216999 2.24288558235 0.85791312979 1.15915410252 0.654016255696 0.395375594845 0.884349043234 0.135005319149 0.653238866147 1.36738737968 0.722853315091 0.676476167296 0.818287558512 0.371914639621 0.579823609863 1.20702612256e+12 0.196893975107 0.250669233903 0.753834719917 0.329787234043 0.749455967158 27.595445403 0.318720045279 1.758 0.560404565944 0.1675 0.801641586867 9
1.4417.1711 -0.0642793556785 0.791422573365 1.93649039149 0.840573360957 1.38289456123 0.680512251571 0.412560803259 0.562584669467 0.034376744186 0.69465232034 1.66949521542 0.707729621114 0.661008099735 0.681774263143 -0.414685659475 0.70796594338 703193740689.0 0.195014613932 0.300973283764 0.798848055151 0.302325581395 0.825248302559 42.0438543681 1.0 1.669 0.627618164968 0.208 0.850369987954 9
1.4417.2177 -0.0780651940361 0.756910334058 1.83479023578 0.797687890705 1.84099432882 0.838124652843 0.511992993169 0.59441138542 0.0163666666667 0.681267434701 2.3410071736 0.870443849457 0.627556160856 0.780327402919 -0.432173837488 0.84627228612 271588345437.0 0.209806578943 0.361147059345 0.751436608061 0.32380952381 0.877126790285 68.4192498565 0.236842105263 1.826 0.865904515387 0.2545 0.811740890688 9
1.4418.1899 -0.0873169924519 0.793544976558 1.62155516515 0.770269380587 2.33763512007 0.79191468508 0.158380029822 0.75046428217 0.019277173913 0.720167540151 3.06631974347 0.735728473897 0.608362135028 0.815672185764 -0.500551410486 0.620577626883 104449844569.0 0.189924774978 0.396754651784 0.75900241434 0.271739130435 0.640328206564 23.8446081638 0.40941225378 1.736 0.836161833154 0.273 0.750465549348 9
1.4418.1975 -0.100858258925 0.72290707586 1.6444156443 0.80061166387 2.70592218003 0.722028808128 0.510850665968 0.773925680951 -0.00971354166667 0.750181878587 3.63499615996 0.665938021063 0.594038013973 0.726732690453 -0.335689917159 0.628631354066 49108859463.4 0.208406962362 0.489632702358 0.776236208396 0.322916666667 0.52750607466 117.288135615 0.0828106883154 2.16 0.385284699986 0.3545 0.555120167189 9
1.4418.1986 -0.0504271207599 0.500125123122 1.96566812578 0.826265920629 0.781035691974 0.872826988991 0.383146824784 0.575359240316 -0.0236117021277 0.71357762335 0.877202561903 0.858806867467 0.710516030463 0.743354955768 -0.109259318043 0.60736614899 920279988283.0 0.212922424072 0.245948893479 0.533041459208 0.313829787234 0.728820142499 20.5479452108 0.307294778638 1.363 0.390147374769 0.1805 0.824229313142 9
1.4418.1998 -0.0327012048921 0.715076094875 2.31836200984 0.823211779897 0.724978623541 0.690989707869 0.169741302276 0.848322028218 -0.173443877551 0.758103908922 0.771754422994 0.674609684718 0.749633464155 0.716287901689 0.773966565715 0.748763215642 8.77950363348e+12 0.181263617254 0.164972239708 0.716775303264 0.244897959184 0.678842492905 45.4701147356 0.439767477721 1.078 0.705296694544 0.0705 0.624444444444 9
1.4419.807 -0.0480658429677 0.861945718511 1.88816037481 0.815575477857 0.924789090255 0.497440148553 0.419868072507 0.788741145833 0.118314102564 0.8656875687 0.996352258025 0.537885652051 0.740683516377 0.791567642979 -0.492206835979 0.759642786645 548826534270.0 0.201962161215 0.22924972992 0.860188189184 0.307692307692 0.805171820272 31.8032786953 0.610596004865 1.025 0.554905582923 0.1455 0.903521825397 9
1.4529.267 -0.0458653745633 0.764807298952 1.27816074971 0.589396437749 0.954160649924 0.70417974729 0.229804047276 0.85261938444 -0.0307302325581 0.802673485274 0.952055305861 0.681456848718 0.799764671183 0.59712226805 1.94773245716 0.86350859148 1.14574990432e+14 0.168371423041 0.23809302586 0.750252542089 0.232558139535 0.848533184571 51.190718495 0.948717948718 1.938 0.948717948718 0.135 0.911255975663 9
1.4530.1313 -0.0601013869289 0.724848949153 2.19984653049 0.867971185242 1.3498737475 0.637227253016 0.28416296973 0.645895935905 0.0817 0.666774243597 1.43064653516 0.662147023271 0.752945765451 0.682979581768 -0.177584265284 0.853962673742 1.10451273852e+13 0.195578915905 0.276313487808 0.719103533551 0.339024390244 0.761933583422 15.5215231713 1.0 1.521 0.512208760485 0.2055 0.628255528256 9
1.4530.693 -0.0635272610908 0.75083868964 1.99943577473 0.868015999156 2.96801931474 0.600213421035 0.521740273177 0.765276231429 0.0101926829268 0.650495428655 3.8298801521 0.734236452977 0.618421287118 0.848921418656 -0.437633225203 0.737515711341 7.13756191187e+12 0.202050034687 0.313498201644 0.759558921555 0.30487804878 0.593406967699 27.8352648871 1.0 1.577 0.640644490644 0.2165 0.758813160987 9
1.4531.1085 -0.0832432778559 0.705075015664 1.87213310792 0.740153092559 2.22930556665 0.789771657995 0.770284165713 0.843843206205 0.0775904761905 0.830968711639 2.81994643909 0.799690305374 0.630858025361 0.762272763454 -0.573789014562 0.756253853145 4.57761008896e+12 0.202449822905 0.376809417939 0.685230690896 0.285714285714 0.684653028971 11.1698414292 0.184210526316 2.315 0.553141465073 0.2515 0.738628979857 9
1.4533.1080 -0.0748831727235 0.779284169389 1.87613003034 0.727087900275 3.15026726208 0.740834642239 0.621490287754 0.868993917348 -0.00233333333333 0.809415778833 3.85172024145 0.744648120675 0.652672862397 0.741221063925 -0.755021742366 0.764697814716 33251920005.3 0.185059687826 0.363581576008 0.780599409069 0.261904761905 0.773143375612 5.98881038057 0.921052631579 1.378 0.470839260313 0.1985 0.674598172077 9
1.4533.950 -0.018404579597 0.861601984824 1.95610392058 0.68085487078 1.24147197876 0.638629277976 0.192136872168 0.659631858794 -0.262144124169 0.621626311158 1.27516435172 0.582520764041 0.776915256224 0.711416902418 -0.341794992175 0.848268409231 1.4086405561e+15 0.180188468828 0.10590350133 0.863262495759 0.252771618625 0.808126256016 5.2271088694 0.0872445735908 0.844 0.357382175564 0.061 0.694694694695 9
1.4534.1593 -0.0863444349301 0.465079960431 1.84240432373 0.764979452254 2.59558618765 0.730050619837 0.686728756896 0.89343735376 0.064977827051 0.723389359962 3.60192232847 0.685432479703 0.575047874124 0.483151845915 -0.965991039341 0.50041763291 8.46146713906e+12 0.131965538682 0.408850663399 0.448044956127 0.288248337029 0.667161691347 184.858757097 0.027027027027 3.659 0.236294590555 0.222 0.776245633388 9
1.4534.1677 -0.0434958888813 0.325163375557 2.2019320821 0.701421998603 1.29061722674 0.733951511732 0.152906976725 0.53608664868 -0.0573590909091 0.676273840037 1.3949997985 0.829086160771 0.738288670751 0.310886087776 -0.645878639509 0.181954663799 1.42794063817e+14 0.131279001256 0.216352999739 0.325305964345 0.306818181818 0.523326476662 65.949766892 0.472222222222 2.394 0.185858923008 0.1655 0.828488372093 9
1.4534.1817 -0.0631987966588 0.569928727432 1.94623556663 0.708234257029 1.23256999889 0.585795259771 0.236264592627 0.578384208634 0.086788372093 0.673602317068 1.39376713738 0.622805878675 0.705706737327 0.751648732959 -0.0675496170512 0.636465139722 2.4712772805e+13 0.202690856547 0.28630789179 0.619682482652 0.313953488372 0.738211556715 38.7947269376 0.102564102564 2.7 0.422984953831 0.1935 0.757834757835 9
1.4535.1223 -0.102901716989 0.760019351287 1.44932087034 0.684409159936 2.62635841514 0.736383745172 0.679823666092 0.751890659663 0.0903829787234 0.766418322101 3.7370348479 0.643941782962 0.560828063045 0.808595154433 -0.109040679471 0.620892654325 70425605156.2 0.216847333713 0.462070307847 0.73689130874 0.324468085106 0.631218751039 10.5922618456 0.757277567336 2.634 0.557981062557 0.304 0.630401853337 9
1.4536.1115 -0.0509755588357 0.483009741182 2.06351208763 0.780420073136 1.2093951134 0.765555322946 0.197282535164 0.707383641899 -0.0376530612245 0.756209149398 1.44094515615 0.815294231984 0.669766851551 0.420864538384 -0.209950726246 0.740261877398 828529646029.0 0.22887046679 0.251104042348 0.528511576151 0.311224489796 0.809854842302 23.2015065957 0.143889917057 1.07 0.469344042838 0.161 0.832451499118 9
1.4536.1136 -0.0459819346551 0.72233826972 1.43018806128 0.623191082632 1.49896577368 0.910631563153 0.111776976129 0.757262370907 0.230766304348 0.478534799058 1.77131011296 0.921985389578 0.675305062983 0.834471911474 -0.464649299682 0.643374632789 1.12752969193e+12 0.230710220256 0.232124053292 0.730027628006 0.309782608696 0.730581522366 13.2618888102 0.399844242271 1.357 0.548557597313 0.1325 0.775764036958 9
1.4536.1240 -0.0491624524333 0.749657743726 2.13029967163 0.787395526271 2.47782161135 0.789361976564 0.355487388927 0.73640885804 0.0999081632653 0.703704746965 2.97769859982 0.779654037272 0.664036865914 0.779396498295 -0.601855556235 0.891463727991 990579397808.0 0.187389424914 0.246733305663 0.72662821567 0.285714285714 0.885695786414 4.35365036698 0.568004670287 1.186 0.722013453955 0.123 0.850845410628 9
1.4536.1515 -0.0803043478294 0.842112196925 1.2256517625 0.707047414238 2.64873162524 0.845626200363 0.21752070203 0.671093484374 0.0256755319149 0.761074506835 3.67425505208 0.839649455678 0.575269764069 0.743845487996 -0.37019208265 0.630871382077 185579660168.0 0.190675442241 0.386958033087 0.850826513241 0.260638297872 0.683321421192 21.0169491565 0.259735715062 2.4 0.610360674001 0.215 0.782535037733 9
1.4536.1633 -0.059895536775 0.835843347592 2.05253966708 0.719427648427 1.17822294135 0.687401325176 0.144890878106 0.784058334362 0.109776041667 0.625589348671 1.30510495935 0.748945166626 0.720418614962 0.772180446584 0.0313736735155 0.715445671568 452575189728.0 0.202644678003 0.292170116432 0.825829045084 0.380208333333 0.764799231506 52.1280602734 0.0977141895599 1.647 0.745510349026 0.213 0.819436698271 9
1.4536.1720 -0.131096711923 0.777557831249 1.77866237513 0.673420001058 1.65267154863 0.768179400034 0.397734003895 0.556005920204 0.261627777778 0.720384720572 2.16318209584 0.754203894145 0.609672157673 0.715575731501 -0.130229438895 0.77211675162 33739882118.8 0.221727231893 0.519577054995 0.760115652091 0.311111111111 0.691339366425 52.691660672 0.439787885511 2.615 0.662974302522 0.3785 0.734056835981 9
1.4536.538 -0.0144745458783 0.714214671448 1.97053575307 0.683561117415 0.223153602673 0.885713516117 0.0986548239061 0.779898253631 -0.346953125 0.719966317228 0.260996706692 0.875080296247 0.682294336929 0.872452187418 1.32890691272 0.718259171315 1.34769022428e+14 0.198946551074 0.0873839642913 0.714207135213 0.270833333333 0.47705931292 18.667580061 0.478937153521 0.603 0.717414403778 0.044 0.823484848485 9
1.4537.1193 -0.043215715518 0.700330009784 2.23438871013 0.756779009661 1.15638658523 0.819937035146 0.0907923147978 0.813982936828 0.151777173913 0.574448077159 1.31507086002 0.815436423686 0.701708571806 0.81933946821 0.543970553033 0.83229506796 2.26284026417e+12 0.24414830737 0.212296497878 0.709988311743 0.304347826087 0.830112981852 21.845574392 0.107910093076 1.312 0.862493311932 0.121 0.53081232493 9
1.4537.1521 -0.0973389726269 0.824369824772 1.98510726198 0.848551312937 1.14096074763 0.868075812601 0.0809094593203 0.779250992977 -0.0122244897959 0.800657862407 1.37556267039 0.862523245161 0.66190126863 0.887528880522 -0.133374606866 0.584731537319 108736514084.0 0.197963158467 0.431357160569 0.8152393559 0.336734693878 0.821977830382 31.6393442691 0.675345329542 2.419 0.401256830601 0.316 0.898915076693 9
1.4537.1578 -0.057145694349 0.797599230969 1.64787442167 0.68395016315 1.12199063774 0.542678271536 0.35406574488 0.832676430296 -0.103792553191 0.669808910878 1.14266604272 0.512223400776 0.783560984086 0.889436441752 0.334778404448 0.545405340452 618718533542.0 0.153995706931 0.270986402435 0.806947503081 0.377659574468 0.772388117086 4.56621004684 0.728806993791 1.601 0.435171740735 0.211 0.720239465807 9
1.4537.1949 -0.0773253838215 0.77318673111 2.21704044266 0.833519227409 3.94823403676 0.725415840868 0.570448908583 0.839532183432 0.0334893617021 0.574541993323 4.78381968189 0.719965817112 0.658614030387 0.893054885379 -0.468652559251 0.6743121373 126841388074.0 0.177531877976 0.373482426469 0.759153503752 0.308510638298 0.638016263119 27.7966101747 0.364138726675 1.352 0.931436275218 0.2745 0.860161779575 9
1.4537.1950 -0.0603285468021 0.620945069233 2.19416168727 0.867057180809 2.01546597605 0.818903470265 0.36328648636 0.808944525977 0.0122393617021 0.828795852947 2.35640421949 0.780479828348 0.682540726919 0.696936925392 -0.521378350504 0.561990615849 470290178972.0 0.252266887888 0.283007951876 0.63521469609 0.303191489362 0.550719712983 3.61626945349 0.757423133667 1.279 0.69076052797 0.1915 0.679281183932 9
1.4538.1692 -0.0888923387726 0.764884939632 1.81332167157 0.730266299097 2.33640848662 0.601349556521 0.646210418343 0.693223038743 0.1035625 0.695034877583 3.22651595608 0.629708177381 0.577853634602 0.708218138022 -0.642475246207 0.673881892974 138684480420.0 0.186951861765 0.4010516758 0.78597275312 0.265625 0.808443535614 7.32996875939 0.412869375958 1.813 0.72158326196 0.2175 0.657327586207 9
1.4538.317 -0.0128361219074 0.665688047388 1.97370700582 0.799534945967 1.32817766645 0.859323753075 0.0886263176114 0.685107174021 -0.346760416667 0.680423476814 1.69352673656 0.872068936675 0.625845317314 0.707904998142 -0.205998353434 0.599974947053 7.9330182173e+13 0.228256236004 0.0845955923184 0.668124395014 0.286458333333 0.791641722305 4.28155505985 0.536550114974 0.437 0.501842751843 0.0455 0.813762626263 9
1.4540.934 -0.0581163604293 0.897602731124 1.61582748112 0.863393216102 3.1598024508 0.857180945647 0.332483245388 0.630523955971 -0.0575681818182 0.699640148346 3.57929235466 0.88994863186 0.704475104543 0.650110658405 -0.6399188272 0.783370085005 275106567469.0 0.208157999325 0.298069236651 0.891831095565 0.272727272727 0.828468578217 3.28558064043 0.926016805176 1.249 0.848986486486 0.1715 0.702272727273 9
1.4651.2291 -0.183582810492 0.58127828076 1.73124732299 0.732483515005 0.78327325764 0.738272113482 0.219775922622 0.504547732694 0.473143631436 0.601355964278 1.08309917666 0.752856323594 0.577095868106 0.798444373643 -0.030091050456 0.798523037932 343432873788.0 0.215988927504 0.63260895195 0.65025956857 0.311653116531 0.56260542834 41.8291012667 1.0 3.769 0.323359073359 0.406 0.675851175851 9
1.4652.1527 -0.0983189512736 0.69037638942 1.99047369176 0.723872793723 1.6229721557 0.72426405418 0.350754786107 0.58960177319 0.130828571429 0.695136883143 2.08340993846 0.760955213781 0.621640396513 0.705968138425 0.0780974484905 0.71985118225 2.3391762401e+12 0.193722460148 0.442634259561 0.623349679254 0.311904761905 0.76987400502 58.5310734573 0.421052631579 2.327 0.790415062045 0.29 0.752957976336 9
1.4652.1639 -0.0831637186846 0.901291906652 2.22785915407 0.795366487733 1.39109829451 0.83245496999 0.260339846448 0.435635211971 0.0899952380952 0.819375026708 1.91374614819 0.841083530481 0.58006462355 0.610100047993 -0.453463390583 0.845084774737 2.96191535173e+12 0.200901852289 0.401986882935 0.895536360921 0.290476190476 0.6746547528 70.0105279093 0.447368421053 2.131 0.895124472392 0.256 0.53630426431 9
1.4653.1029 -0.0608271547189 0.737382387626 2.04149396265 0.869021056975 2.33598151981 0.8255817265 0.217963190642 0.848446004638 0.0789931818182 0.882120443973 2.65178265241 0.864237241722 0.702966078728 0.692306285636 -0.379638165293 0.760195896883 1.40625292904e+13 0.203746488969 0.300874885127 0.753218647191 0.318181818182 0.675030226364 42.5627914035 0.472222222222 1.979 0.243661446682 0.213 0.783068783069 9
1.4653.1397 -0.035996459933 0.696470733431 2.06334617352 0.52562075642 1.22952067717 0.760645749112 0.544053648444 0.853771529209 0.0475227272727 0.651426759145 1.32260994271 0.777934477363 0.741834360003 0.599438656603 0.183762942941 0.677679308885 2.03350734734e+14 0.219350844939 0.175507039784 0.704083683687 0.302272727273 0.492303471261 13.4864608618 1.0 1.647 0.716850104822 0.124 0.857789855072 9
1.4653.1431 -0.0522330350235 0.432890134558 2.02808863263 0.803341586319 0.718836750201 0.813119592721 0.699501818888 0.684638004962 -0.0319666666667 0.783841758827 0.72071727604 0.812883030103 0.795917824826 0.696985645402 0.302003211701 0.638339723714 4.18733581344e+13 0.203352933726 0.250315627557 0.441420744466 0.27619047619 0.778056086336 36.164669114 1.0 2.185 0.487126460552 0.155 0.726900584795 9
1.4653.1760 -0.0536180951797 0.496083491735 1.91038716019 0.83173586304 1.14700380933 0.823551758173 0.761092037324 0.867669719886 0.000740909090911 0.590405473855 1.20346890759 0.819978233013 0.760558942627 0.691526179308 0.516919936741 0.844969175568 5.53818531387e+13 0.220185701588 0.247931656282 0.489800098177 0.281818181818 0.592410576616 42.5666420951 1.0 2.194 0.566382327209 0.1625 0.548353909465 9
1.4654.1919 -0.0546107628212 0.69318689424 2.07678774837 0.837724740785 0.925995349674 0.643904085398 0.319806072117 0.596310615684 -0.0216272727273 0.695617435768 1.12976597819 0.785544859261 0.654068456037 0.617275907946 0.228649635506 0.603380674174 3.57753129613e+13 0.205367033698 0.255560621505 0.714982022734 0.322727272727 0.782947090768 79.1231375061 0.470072723897 2.07 0.709776334776 0.1845 0.673480083857 9
1.4654.583 -0.0389743069943 0.803989580368 2.1262627944 0.838791525963 1.9964899306 0.741168952569 0.3464100245 0.801858138749 0.142313636364 0.787983889841 2.29280231553 0.706776861574 0.694869746872 0.780155860979 -0.494806936474 0.738981188181 5.35784328051e+13 0.194725209256 0.203848823698 0.774724072953 0.297727272727 0.683614136822 19.5571191958 1.0 1.11 0.827825670498 0.127 0.492753623188 9
1.4655.1485 -0.0463065177809 0.813689322181 2.14017195022 0.732289133605 0.692002527546 0.542771947825 0.422795123399 0.844932158922 0.010880952381 0.821584377779 0.762057728079 0.659789473816 0.724640662557 0.670036577707 -0.399695011655 0.543297827897 2.73106028544e+13 0.214382886925 0.234912597191 0.820389501467 0.28835978836 0.568523960522 16.526802531 0.483405772829 1.691 0.397660818713 0.1565 0.516081871345 9
