Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.3441.1139 -0.0373806868122 0.593876286877 1.76571464771 0.743982631868 -0.0414193622512 0.538390999621 0.490803296198 0.381463386439 -0.230159090909 0.727426710759 -0.129699850029 0.668103351079 0.254839547379 0.275717258254 -2.91134590249 0.254639835858 4.94786720878e+12 0.162595856841 0.194855891993 0.592668156253 0.189393939394 0.44538619775 4.79934400906 0.888888888889 2.019 0.222222222222 0.077 0.667989417989 7
1.3441.114 -0.00549399098287 0.751458965598 1.99381683669 0.556541129846 -0.0121327142575 0.813780003133 0.127130558377 0.771043866289 -1.36229545455 0.563162944524 -0.0129659195941 0.80238373288 0.746719575671 0.850062603105 0.367133940124 0.62926582295 8.69745842797e+14 0.259076783943 0.0354011968364 0.751428340831 0.257575757576 0.712355610475 1.50733166114 1.0 0.224 0.222222222222 0.018 0.711111111111 7
1.3441.1140 -0.0403719473274 0.784936367915 1.95161827695 0.585094965499 0.0264684824178 0.539997159652 0.343247123183 0.761160707514 0.396682539683 0.697153612895 0.0279349693052 0.540473177622 0.7561078281 0.764565094278 0.7348403358 0.544215099251 1.33288705283e+12 0.257384311423 0.186099617802 0.787480575736 0.222222222222 0.812854795396 4.0553940082 0.437595612864 1.342 0.235294117647 0.0895 0.62091503268 7
1.3441.1141 -0.0338780423109 0.466011791378 1.8201053736 0.758233432948 0.125168619792 0.625361830789 0.336925310125 0.737274276449 0.0860144927536 0.704692058797 0.132831628549 0.622642790951 0.751963667728 0.813955332981 -1.63717026132 0.729012153654 3.35248374089e+12 0.142856066234 0.170946883049 0.484212842634 0.159420289855 0.507789356101 49.0991465751 1.0 1.179 0.722870049375 0.0785 0.529824561404 7
1.3441.1142 -0.0347061111285 0.643778680286 1.92515122853 0.567650952206 -0.00872364642779 0.65264756835 0.145082487541 0.586303667333 0.0793939393939 0.758481573523 -0.0107263649374 0.646071767013 0.649005500932 0.55142467666 0.919368120697 0.679375994429 2.59130197865e+12 0.179755414195 0.169127612181 0.645883693183 0.219696969697 0.721253092371 46.465072188 1.0 1.171 0.884273504274 0.052 0.618022328549 7
1.3441.1143 -0.0425115195387 0.545871338473 1.69178940071 0.774627093011 0.00299399193766 0.578212846322 0.619204564644 0.699387485692 0.27265942029 0.573772289865 0.00301900035495 0.593703150188 0.791389627474 0.72461468012 -0.205198371123 0.77344129669 1.35466555057e+12 0.149641878533 0.199203127523 0.541613459143 0.217391304348 0.577140796938 20.0461060408 1.0 1.426 0.755710029791 0.0905 0.380861244019 7
1.3441.1144 -0.0219940346533 0.660789289652 2.28514064724 0.806393157805 0.148677373637 0.30700567927 0.0904093488287 0.459530045434 -0.323090909091 0.795182866599 0.189435918047 0.281532692075 0.626304374509 0.302468269667 0.235691198237 0.609879477712 1.19122065813e+13 0.234791600868 0.116938283336 0.657043365697 0.204545454545 0.496899837003 6.77642152577 0.791887258853 0.907 0.768725594604 0.0485 0.662601626016 7
1.3441.1145 -0.0286564127284 0.401940361488 1.99874732483 0.402875885495 0.138452360596 0.726320639938 0.102487188379 0.479730924384 1.71238888889 0.685946242924 0.151037896803 0.750848213898 0.731505046706 0.710185580061 -0.156387805407 0.505701512309 2.6662000408e+12 0.394403000779 0.154369821049 0.404984354245 0.206349206349 0.658333835968 26.6015902806 0.192267515694 1.22 0.449600945906 0.0795 0.571691176471 7
1.3441.1146 -0.0240547011963 0.57661420878 1.83224821165 0.829554940383 0.0802160331085 0.737418887371 0.429133870016 0.711511530537 -0.303724637681 0.69285206242 0.0871996674104 0.72677193563 0.734089891872 0.383292618557 -2.60086610997 0.553591359484 2.98440179007e+13 0.14808647369 0.12611322047 0.580694390356 0.166666666667 0.690328957804 35.0182386809 1.0 1.235 0.606790012574 0.0465 0.634008097166 7
1.3441.1147 -0.0601642526547 0.556225691859 1.80445772469 0.534692293692 -0.10588441596 0.671757928279 0.349615672226 0.469192254898 0.489797101449 0.618674751396 -0.13653797252 0.692463131555 0.618844431164 0.635939046253 0.00299076892853 0.69392468321 482337790148.0 0.144584064647 0.272109835572 0.553976413132 0.253623188406 0.834766966167 151.828047671 1.0 2.2 0.947368421053 0.12 0.5189289012 7
1.3441.1148 -0.0327272101777 0.675961901705 2.01053678486 0.787519126165 0.0901556035303 0.741942461054 0.108810083136 0.704214441294 -0.116795454545 0.766750654073 0.113084980005 0.731588104711 0.636195643438 0.7823588157 -5.47367586698 0.653947597485 1.50019041311e+13 0.136426046078 0.177135281287 0.682684334975 0.106060606061 0.727847687423 14.5734341763 1.0 2.005 0.907064471879 0.042 0.66 7
1.3441.1149 -0.0243702288457 0.489496682569 1.88280231187 0.768483431077 0.0740327417539 0.678885969134 0.164274660724 0.578907485659 -0.202050724638 0.614351529705 0.0722366428601 0.673082846906 0.817841549392 0.634217042749 1.31498447552 0.6953349021 1.06197858928e+13 0.131553886505 0.126285996091 0.481635376988 0.253623188406 0.751933556657 26.2603989135 1.0 0.921 0.860603890679 0.063 0.731052631579 7
1.3441.115 -0.00554927785091 0.650786317859 2.27794173687 0.794770193752 -0.0892420270696 0.397232218189 0.0777495711002 0.690680562887 -1.56899242424 0.621321643141 -0.0905971160249 0.330893051311 0.78606406833 0.577919797775 0.502586386079 0.780030551027 1.64165924283e+15 0.267406490678 0.0360092219346 0.650022747369 0.174242424242 0.667800240666 0.533660645224 0.888888888889 0.321 0.852481121899 0.0165 0.636752136752 7
1.3441.1150 -0.0352150769099 0.635245947712 2.29856384577 0.746832999908 0.112125818638 0.766148610573 0.17492725882 0.538459216463 0.397575757576 0.657725860219 0.115458426905 0.764977338669 0.774966415807 0.624048674629 0.360880896595 0.432659426756 1.99465026646e+12 0.197314453328 0.163327259927 0.635129096732 0.265151515152 0.817539524074 43.3514383557 1.0 1.125 1.0 0.088 0.642156862745 7
1.3441.1151 -0.040952033055 0.622711686331 2.01577911248 0.781919500051 0.148727025195 0.747932267173 0.174661330443 0.738605482241 0.249492753623 0.637099959433 0.161799219446 0.755880779167 0.733527433024 0.710623284501 -0.982960563869 0.823436209036 3.03407197835e+12 0.156385371525 0.191573907385 0.6274500905 0.188405797101 0.853299113169 35.0858708358 1.0 1.823 0.846943972835 0.0795 0.624256292906 7
1.3441.1152 -0.0237082131543 0.69481721763 1.80407753263 0.673217556352 0.217662954959 0.677075760291 0.368840420605 0.568146157866 -0.456975 0.852203924685 0.24741400961 0.659470925658 0.702042048188 0.792429225974 0.010630849334 0.470686239364 7.76323469566e+12 0.18368824799 0.127613408672 0.697336336688 0.141666666667 0.701176767733 27.3228791007 0.751195727967 1.168 0.665153631285 0.0515 0.704 7
1.3441.1153 -0.034101998506 0.686842955719 1.70640331615 0.784544730879 0.119451952347 0.764530794128 0.126616234522 0.671598309476 0.211023809524 0.718359905266 0.128706577054 0.764249762888 0.740619944642 0.68350343496 -0.70497455435 0.481628693459 2.04673053318e+12 0.264282763565 0.162937995608 0.68592273296 0.206349206349 0.673367491041 2.73822903026 0.176470588235 1.167 0.633958007982 0.077 0.371657754011 7
1.3441.1154 -0.0193829100526 0.56143761542 2.11157728663 0.747623567919 -0.0769761317541 0.653829214302 0.155753799733 0.75917721643 -0.411398550725 0.720724649719 -0.07667749478 0.662110498803 0.801107982414 0.727939632431 1.84090128396 0.438019271875 3.92840304215e+13 0.129968248168 0.103623003523 0.556621296237 0.210144927536 0.729358837594 10.4239751412 1.0 0.914 0.789473684211 0.0395 0.490372272144 7
1.3441.1155 -0.0315797035628 0.723495339955 1.98099256275 0.375678713644 0.0516815983426 0.541724920896 0.170467306771 0.548425294034 1.92015909091 0.430221213557 0.0571498125259 0.551199211729 0.721645682716 0.51124553655 -0.396733052132 0.516339847423 2.89673307272e+12 0.185894311114 0.16267757962 0.727171988873 0.189393939394 0.768085914096 73.5433568871 1.0 1.144 0.0555555555556 0.0725 0.498877665544 7
1.3441.1157 -0.0244761058541 0.588436747258 1.6943436146 0.601483665208 -0.0410897210905 0.773986853376 0.119777373154 0.847432761065 -0.230575757576 0.598401411566 -0.0427703275937 0.775746301724 0.766643588558 0.733333211735 -0.00325912546127 0.697886070346 5.9586461171e+12 0.203369570034 0.126359194447 0.586789666111 0.219696969697 0.66197239866 4.59434690315 0.888888888889 0.882 0.828032230704 0.06 0.748563218391 7
1.3441.1158 -0.0295580899016 0.633541243273 1.93517823077 0.729799187897 0.176183231817 0.54283100104 0.449703522088 0.613711231913 -0.482311594203 0.694226957134 0.202041384164 0.542398999093 0.695868421074 0.604165925957 -0.147308806856 0.714244656485 3.21200210748e+12 0.174602547643 0.162770832173 0.634927284344 0.210144927536 0.778109710631 22.171414816 0.578947368421 1.284 0.699581522614 0.0725 0.474967907574 7
1.3441.1159 -0.0233619380556 0.636903391402 1.75144274765 0.450364215003 0.0203222213713 0.537450928613 0.172171414456 0.424097281107 -0.43408 0.477351404697 0.023308414551 0.53754703922 0.695763009485 0.517513333787 -0.695260851629 0.408063824423 8.15200682286e+12 0.184202255207 0.123102461913 0.628561283416 0.176 0.60339336628 26.5453451686 0.0952380952381 0.921 0.315264445699 0.046 0.713823393435 7
1.3441.116 -0.00640179086193 0.618255257081 1.96012091783 0.765229738763 0.202111042991 0.650246039804 0.166423528611 0.514904870541 -1.86267857143 0.76008638549 0.244898454142 0.626386511046 0.658577502549 0.655034999912 -2.27442505306 0.588667302588 1.42104272737e+14 0.147899115213 0.0441920195907 0.621355055643 0.22619047619 0.652593566296 1.29519697779 0.606288803101 0.298 0.679305457123 0.0215 0.78892733564 7
1.3441.1160 -0.0363055505869 0.605476945693 1.94303752934 0.469439043142 0.106726302495 0.515325562369 0.134566425966 0.58330441025 -0.253242424242 0.802482293046 0.107023344745 0.509593100534 0.795785158779 0.641384009887 -1.22050969064 0.75551025791 1.67917658979e+12 0.265284288721 0.189670647864 0.588298732238 0.212121212121 0.716000573879 38.4865991784 0.777777777778 1.312 0.805511393747 0.095 0.454022988506 7
1.3441.1161 -0.0369593411256 0.739419362856 1.89385453427 0.641810263269 -0.0807189741492 0.575870906989 0.272541084884 0.720425903367 -0.374515151515 0.55443566264 -0.0848614757914 0.550447425158 0.759045736247 0.683962821122 -1.44035782877 0.37434010772 2.11272949531e+12 0.21214156302 0.196551736071 0.735089922582 0.19696969697 0.72842020766 27.018808904 0.777777777778 1.644 0.147435897436 0.0895 0.665242165242 7
1.3441.1162 -0.0330700883974 0.624034106847 2.01724495147 0.463195753306 0.0470655555565 0.569306915198 0.319583653341 0.594609161972 0.0406304347826 0.812155895026 0.0520795350051 0.573632410576 0.721172209591 0.690142652387 -0.0186532953171 0.544749432727 2.83193788452e+12 0.275237432503 0.160829665048 0.64363010413 0.246376811594 0.63995996972 14.6388080396 0.684210526316 1.179 0.725007785737 0.0855 0.790726817043 7
1.3441.1163 -0.0200871124327 0.633863134766 1.80833562568 0.776207686021 0.072852768596 0.644800499789 0.137276059441 0.452692817749 -0.37125 0.624975654343 0.0730692009744 0.640406124375 0.795636308654 0.375697863408 1.36252770014 0.502607403111 1.64739764936e+13 0.176851115517 0.10686785122 0.629042698286 0.25 0.710783074171 2.32056125187 0.73492398063 0.675 0.645454545455 0.0555 0.586021505376 7
1.3441.1164 -0.0243563998482 0.672878679039 2.04499475556 0.739610699635 -0.117853933711 0.701971778269 0.267555746248 0.789047652662 -0.244798611111 0.59050235685 -0.131663830829 0.69133253501 0.714299732204 0.712486329422 -0.341725096645 0.524035026029 1.06310292532e+13 0.174393334145 0.128267905551 0.669909321804 0.222222222222 0.711807540429 30.4498999146 1.0 1.038 0.701285046729 0.05 0.67 7
1.3441.1165 -0.0343754322914 0.754621161399 1.80862753092 0.542672352097 -0.00988306854142 0.719290114978 0.445551928074 0.522745944525 -0.00797826086957 0.680722420929 -0.0110568078544 0.708542628002 0.713288030319 0.450740552005 0.411746076723 0.641397123135 2.52126437278e+12 0.16824980078 0.17046901422 0.753856932368 0.202898550725 0.824683619412 74.230537138 1.0 1.126 1.0 0.0755 0.825910931174 7
1.3441.1166 -0.0391368650656 0.701711502765 1.83598020303 0.543511771815 0.0582989272159 0.550396179617 0.282020425496 0.784408263547 2.51983333333 0.64936318343 0.0581874627844 0.531709151557 0.799528656039 0.797009683253 -0.408423268444 0.554596607801 348640042232.0 0.1622450039 0.179870585788 0.695103476754 0.239583333333 0.681626300908 5.65680283937 0.85 1.088 1.0 0.095 0.7 7
1.3441.1167 -0.0247157880142 0.618760675272 1.84162931354 0.62885041223 0.209602468363 0.594626444956 0.147124319102 0.6419749331 -0.299041666667 0.500122332419 0.215118100249 0.651810689349 0.777539265921 0.678653626993 1.20935113883 0.637386971374 5.42643456545e+12 0.242163173167 0.125440038908 0.616582386607 0.233333333333 0.829977686239 2.48884866537 0.756016223255 0.867 0.673099415205 0.0605 0.696808510638 7
1.3441.1168 -0.0545513824662 0.6294265746 1.895808216 0.861562307405 0.0471483634864 0.628892759946 0.299644916032 0.826032683246 0.546803030303 0.637593152985 0.0630945006872 0.629883460923 0.596318120476 0.635193332108 0.691168558703 0.877116845454 757289439403.0 0.140960349192 0.236479829723 0.62433789468 0.25 0.700914484528 30.8790987823 1.0 2.063 0.944444444444 0.0935 0.534259259259 7
1.3441.117 -0.00258262953237 0.709682722713 1.60608766823 0.816262487408 -0.0521143332928 0.598156958585 0.152345078695 0.712386677007 -2.67922727273 0.450452209652 -0.0591831535258 0.586459770827 0.702687090669 0.476462595632 0.180613360616 0.738221374944 9.35679791279e+15 0.156901959591 0.0193817150678 0.709520945557 0.272727272727 0.804233131706 1.51106314076 0.805552675083 0.124 0.581632653061 0.0095 0.651851851852 7
1.3441.1170 -0.0232602686215 0.722002625213 1.62829709591 0.78095001322 -0.00976909959876 0.541134908376 0.544625541869 0.703976171497 -0.1365 0.624776151384 -0.0102666500065 0.530043154098 0.759326701009 0.518512546921 -0.501130520362 0.718499429035 1.1065911765e+13 0.169365520334 0.121934879036 0.715925880608 0.195652173913 0.823855980204 21.0484113429 1.0 0.891 0.476454293629 0.055 0.5 7
1.3441.1171 -0.061364062863 0.700078440486 1.57509960596 0.657945254237 0.082567632962 0.68304193186 0.133416418471 0.616986656794 0.391457142857 0.802681956795 0.102363372561 0.633959506459 0.64367722023 0.739220995825 -2.81971196313 0.726903931337 447758195080.0 0.181994931078 0.276934262442 0.698733478896 0.133333333333 0.784919896739 66.7651274686 0.706018582456 2.622 0.781318082789 0.085 0.683369644154 7
1.3441.1172 -0.0567701612101 0.668613579334 1.52401279928 0.600458162795 -0.0287710820315 0.484985393438 0.202247696373 0.701973146958 0.0586666666667 0.626034740406 -0.030506237882 0.489555363509 0.752610779144 0.689983406052 -0.188501598796 0.592022675355 373945264908.0 0.170502338888 0.281945565034 0.670486341332 0.189393939394 0.635777947909 32.460918475 1.0 2.359 1.0 0.09 0.530701754386 7
1.3441.1173 -0.0255510235755 0.655094767054 1.93602667942 0.539798931354 -0.0453274395124 0.615792162953 0.119908972787 0.729861663526 -0.211901515152 0.490610161424 -0.0472435167373 0.586288556028 0.765635143803 0.794170818199 1.76241644126 0.718638961397 1.20027705055e+13 0.171890649521 0.134366445227 0.658733754917 0.151515151515 0.77151184825 20.1120715797 0.727035347282 1.213 0.68603988604 0.0475 0.762222222222 7
1.3441.1174 -0.0180391064081 0.452861480373 1.59674686753 0.419317852584 0.0773444507598 0.505268522782 0.177385635051 0.44900925184 -0.330856 0.644153382479 0.0811133717627 0.492361953577 0.760921046247 0.472426093787 1.07146118785 0.537335723059 1.51022157266e+13 0.235695798365 0.0935451776313 0.450887340374 0.344 0.526747827354 2.21262817039 0.809523809524 0.55 0.204784261122 0.052 0.624338624339 7
1.3441.1175 -0.0321057304546 0.607809644272 2.01438702921 0.710945277744 0.0150812447296 0.49384446722 0.586338890861 0.699902435499 -0.404863636364 0.789598777611 0.0167175287093 0.481604725777 0.719893083688 0.575030318064 -0.473734760778 0.765746549398 1.63718220888e+12 0.197486531751 0.167408277924 0.598316308418 0.25 0.732955424437 78.3741532383 1.0 1.112 0.194191919192 0.079 0.692592592593 7
1.3441.1176 -0.0252131861895 0.663578098462 1.78549082762 0.695338046342 0.0271876638371 0.672191333743 0.28234913507 0.646170969669 -0.363891304348 0.56664094463 0.0347955866834 0.686020283149 0.623520331455 0.34670550377 0.0455524127567 0.697029686012 6.3082069708e+12 0.165346438762 0.131410761011 0.656265218877 0.18115942029 0.729602137631 47.4753570856 1.0 0.832 0.947368421053 0.0625 0.868845500849 7
1.3441.1177 -0.0384895016108 0.518677901985 1.9827751515 0.521594921346 -0.0733416020195 0.77220937359 0.152354637209 0.557705108653 2.54048412698 0.727667805412 -0.074038019328 0.761805196349 0.790493842795 0.70057275587 -0.470291711214 0.432258273003 1.29735392422e+12 0.26592626989 0.175386883729 0.53362138078 0.246031746032 0.563066188246 3.43648195234 0.88483730733 1.162 0.475867269985 0.089 0.430219146482 7
1.3441.1178 -0.0188641436094 0.700094767482 1.6876546035 0.545088221842 -0.0413254972292 0.558641516662 0.612574380541 0.7340327594 -0.385086956522 0.798876684316 -0.0437295569496 0.634204759985 0.75412945132 0.761796021177 -2.03023049085 0.616538928984 5.72159473512e+13 0.16692269458 0.0997974710447 0.701378790143 0.144927536232 0.703821540746 7.2165981747 1.0 0.994 0.662828947368 0.042 0.721052631579 7
1.3441.1179 -0.035632434372 0.697039893478 1.64461852748 0.817351153269 0.147984531615 0.645855888811 0.146258031302 0.565537913005 -0.508634782609 0.565631851992 0.152508969578 0.631136102912 0.774325972797 0.557181194822 -1.45237812193 0.760651323596 1.48097471125e+12 0.171394552808 0.190757462792 0.692544249478 0.182608695652 0.741178231844 41.9616871403 0.803926661987 1.62 0.790234456048 0.096 0.714114832536 7
1.3441.118 -0.01115278647 0.589978509927 2.51465481093 0.420566160858 0.148584282318 0.640928202704 0.162206535354 0.724667932824 -1.44861904762 0.714737643913 0.166917328853 0.639206622558 0.710353191634 0.734128396563 -0.495372320683 0.660755392889 1.05580527125e+14 0.143309083517 0.0727199738942 0.587478491993 0.206349206349 0.777462785071 40.6701085364 1.0 0.683 0.67082590612 0.0245 0.76862745098 7
1.3441.1180 -0.03309950415 0.718946698128 1.76584807999 0.806081525343 0.00907235004487 0.564069404724 0.102999262833 0.590731441532 0.476681818182 0.534931916269 0.0102809000979 0.541207204645 0.704192752278 0.630035489095 0.458829930542 0.728745303286 4.0894937641e+12 0.253382475863 0.147856488053 0.72019177097 0.219696969697 0.7811220205 2.0946180325 0.944444444444 1.148 0.779245283019 0.0715 0.338709677419 7
1.3441.1181 -0.0213116017226 0.702419560216 2.01385830196 0.799038733145 0.0473234471286 0.736047644195 0.325934404617 0.642153451495 -0.39265942029 0.838099778472 0.0505458594923 0.720113802545 0.747125703034 0.607670626369 0.432826683182 0.59383853002 1.691494949e+13 0.160769999077 0.110231480136 0.703509053417 0.217391304348 0.762335481423 12.0033112524 1.0 0.923 0.526315789474 0.04 0.61139149243 7
1.3441.1182 -0.0240396188149 0.524341216903 2.27620141885 0.704082347955 -0.0222397784996 0.759546244326 0.277548440411 0.53046451078 -0.286793650794 0.468129153013 -0.0235176020528 0.76919773185 0.754640851685 0.491805362617 -0.676979555994 0.704962309644 4.91895353827e+12 0.155225299694 0.125348868591 0.53001163617 0.214285714286 0.70032384544 13.1764989001 0.764705882353 0.748 0.926193118757 0.059 0.533333333333 7
1.3441.1183 -0.0468853297932 0.571292771706 1.56744465781 0.577925162912 0.0383513751797 0.798318010503 0.228420948906 0.647016262746 0.474893939394 0.595590729843 0.0521707930911 0.78006374267 0.586619362675 0.148224532202 -0.417317064961 0.597173665748 1.05924937855e+12 0.297536327863 0.214367897228 0.570911029895 0.159090909091 0.721027086264 24.3073313043 0.722222222222 1.553 0.738197424893 0.0885 0.657181571816 7
1.3441.1184 -0.0503809048022 0.662756207341 1.8317429021 0.514429461094 0.0527055042378 0.496653331338 0.290320029031 0.602505396639 0.314810606061 0.477268871929 0.069781940546 0.52044418512 0.602720303458 0.128291476928 -1.15625920369 0.204912424297 1.46929934936e+12 0.117261690882 0.230659430799 0.668196760642 0.189393939394 0.317520996861 18.6258278055 1.0 2.056 0.15255203878 0.0805 0.472670250896 7
1.3441.1185 -0.0242604698295 0.501445975668 1.79977206743 0.722295423944 -0.0896883030397 0.757327787164 0.12597804235 0.573012051773 -0.259492753623 0.569965330881 -0.0935402543243 0.762675680721 0.765138670433 0.622261214982 0.315424315022 0.748470285023 9.22792031983e+12 0.133306925662 0.126629456081 0.502877603556 0.224637681159 0.71736400292 16.2373458931 1.0 0.958 0.848994213282 0.0565 0.402834008097 7
1.3441.1186 -0.0392343880727 0.697228935258 1.95559900234 0.859129562984 -0.00084338560675 0.592891448933 0.117778429634 0.579252763852 0.512689393939 0.577186916379 -0.000918292239092 0.594311669829 0.7329058066 0.457851381738 0.156578280489 0.375804367114 2.61795203983e+12 0.197582927835 0.176776182836 0.699404638306 0.204545454545 0.799686118458 8.36918117005 1.0 1.612 1.0 0.083 0.736590038314 7
1.3441.1187 -0.0271533248462 0.585107926511 1.63851541224 0.666308194288 0.0686296561138 0.529200020402 0.221446468273 0.729449213039 1.90015217391 0.788545685174 0.073893515107 0.549234310244 0.741153882036 0.490733537435 -0.988363120847 0.41995320248 7.23983318391e+12 0.207130335185 0.140764606872 0.580568931995 0.231884057971 0.585917025985 17.4784152077 0.631578947368 1.111 0.584020291693 0.0595 0.451674641148 7
1.3441.1188 -0.0228258715694 0.583528666539 2.21604015175 0.464672635938 -0.0756061039138 0.837459189531 0.245839100761 0.707700844278 -0.339666666667 0.647611783815 -0.0785950413653 0.845891149913 0.767652384617 0.605172167738 0.0522451016262 0.485978965637 5.89807513232e+12 0.199088793243 0.117855771959 0.576612690586 0.230158730159 0.569955982925 5.17316226102 0.882352941176 0.731 0.882352941176 0.0495 0.688141923436 7
1.3441.1189 -0.0825400201976 0.736111731458 1.80032035593 0.588191172121 -0.0880261010669 0.593256979331 0.811016731923 0.736440755215 0.138348484848 0.455062427704 -0.0959429568155 0.604010773112 0.732152009725 0.666971332197 0.142653585495 0.394614085729 46080532544.0 0.249324690687 0.385688254075 0.77085253604 0.30303030303 0.666102076528 17.0578218696 1.0 2.176 0.111111111111 0.2185 0.540374677003 7
1.3441.119 -0.0063298886793 0.536423453867 1.68138235321 0.576567757691 0.0153565166716 0.731296098302 0.128784556874 0.753740438671 -1.60765909091 0.813352479989 0.0222620360114 0.735518752023 0.550466286986 0.406106090186 -2.52154814363 0.300600659946 2.1666856645e+15 0.157931041537 0.0410794909639 0.53625673137 0.159090909091 0.644908733258 0.974686272884 1.0 0.409 0.380724810832 0.0195 0.649572649573 7
1.3441.1190 -0.0483606914818 0.555966964676 1.9467197827 0.807672436988 0.24630729937 0.733575124987 0.253055180861 0.72331172425 -0.258876811594 0.801235324266 0.302717238387 0.713602998515 0.649296438962 0.848287042512 -3.21952774809 0.808385766131 2.1030122923e+12 0.127993167334 0.25184110441 0.555605721302 0.152173913043 0.817391721608 42.0485643394 0.578947368421 2.424 0.890362711961 0.093 0.514441591784 7
1.3441.1191 -0.0386479465794 0.721768398375 1.87070297241 0.700760043581 -0.125662190331 0.501143004191 0.87014326867 0.813352484503 -0.0710378787879 0.652419216893 -0.156172606884 0.464408465282 0.642099980817 0.712003766512 -0.728580847342 0.738751640663 2.39851673147e+12 0.229703427827 0.196385734306 0.728166660226 0.121212121212 0.73799377095 20.6973316057 0.722222222222 1.74 0.780220646178 0.056 0.652421652422 7
1.3441.1192 -0.0209605963963 0.636384045927 2.23502204331 0.440975899525 0.0706849632184 0.569900650469 0.141932760126 0.570264638828 -0.27625 0.606264117191 0.0705016245622 0.574648446365 0.800075189736 0.74053452683 -0.188863591408 0.355569540452 1.38822558791e+13 0.21977654689 0.109531343185 0.64080355783 0.25 0.620129902028 3.20335516085 1.0 0.911 0.565543071161 0.0575 0.676470588235 7
1.3441.1193 -0.0502887888299 0.591077842306 1.65302952558 0.734958549587 0.0547785921658 0.731852147042 0.495237696968 0.72748505632 0.493963768116 0.724750705179 0.0586643967117 0.737090020242 0.745142181605 0.497646098992 -0.201801843428 0.768079698253 1.06467127159e+12 0.140291269357 0.22217586905 0.597610415332 0.217391304348 0.768427450532 36.3581078017 0.473684210526 1.883 0.894736842105 0.092 0.612142389168 7
1.3441.1194 -0.0539936034361 0.580990911153 2.24107208369 0.712594494714 0.0172352145666 0.829210080686 0.166523126848 0.456567368925 0.349412698413 0.69137429159 0.0184668286747 0.829372381366 0.744778730904 0.547695659549 0.119550689357 0.211982961806 524785136672.0 0.277868435647 0.240187545241 0.573244218797 0.18253968254 0.689018649159 5.40729951084 1.0 1.903 0.444031981725 0.0845 0.514117647059 7
1.3441.1195 -0.0436350975072 0.658380140268 1.78686363734 0.611068698183 -0.051019100482 0.541466049987 0.606720207372 0.634309271077 0.439242424242 0.65771889128 -0.0518284961917 0.533285860451 0.785537786665 0.554229674861 -0.855922839192 0.522062093393 1.47357303875e+12 0.172515213188 0.195606225057 0.660676016279 0.219696969697 0.731279205184 7.13872274715 0.833333333333 1.468 1.0 0.086 0.698412698413 7
1.3441.1196 -0.0175892608626 0.591546461865 1.38186755033 0.813376382149 0.360021250501 0.660020121915 0.316966309527 0.579961443733 -0.349817391304 0.554594878923 0.390770717716 0.69099898539 0.735205952941 0.590358353848 0.111006252095 0.684870768047 9.48634259427e+12 0.255961434303 0.095329970123 0.58189076026 0.234782608696 0.778958337893 3.39941638291 0.781707225308 0.623 0.809761834754 0.05 0.613157894737 7
1.3441.1197 -0.023023042181 0.561736867472 2.03878078141 0.79881520715 0.0300048255743 0.657454988812 0.108068580818 0.645668420828 1.73972222222 0.770262301634 0.0330562180451 0.636784020307 0.724337272207 0.765060773432 0.334064996255 0.728489499843 1.57237217269e+13 0.143672368704 0.121866558142 0.563572356036 0.194444444444 0.770923710611 17.4401122555 1.0 0.948 0.931625441696 0.0425 0.598113207547 7
1.3441.1198 -0.0165373191353 0.519057431456 2.12290579616 0.727293014105 0.137105754525 0.694482743732 0.0947135935516 0.581652396208 -0.547704545455 0.660627473734 0.144167274163 0.70642261866 0.758912816701 0.800339876886 -0.0674540330848 0.607409217704 2.36821013781e+13 0.157759215071 0.0874391956869 0.515281083296 0.212121212121 0.35359116721 5.05742282318 1.0 0.598 0.752489048188 0.0465 0.490028490028 7
1.3441.1199 -0.0259360749267 0.698406404524 1.85410333963 0.710909874091 0.0159973851143 0.604733957382 0.108789277513 0.648588321927 -0.123886363636 0.843300869971 0.0163307619463 0.599929151708 0.781709595865 0.640344053133 -0.727359742541 0.670638243344 1.02977358584e+13 0.214091791585 0.128855332371 0.699037338243 0.227272727273 0.40903911062 25.3247035226 0.843500340258 1.105 0.898507731032 0.063 0.670289855072 7
1.3441.12 -0.00195308205615 0.829458678101 1.51386126096 0.457787481559 0.269700909173 0.66009592095 0.213597202582 0.619330943798 -5.8893030303 0.642240503755 0.295888493953 0.647759839714 0.72737308114 0.426456769844 1.25305130418 0.56856260624 1.04874031641e+16 0.183449737983 0.0211804794834 0.82966991546 0.189393939394 0.633460832007 0.364634135223 0.682248847039 0.146 0.763157894737 0.01 0.569444444444 7
1.3441.120 -0.00460282480008 0.668232078884 1.84848532259 0.622698600801 -0.103762906613 0.522024275351 0.118734457516 0.819083523462 -1.71793650794 0.620724070108 -0.100881971002 0.529477316881 0.82078887491 0.776911443337 -0.166679732244 0.670892379096 1.07956833261e+15 0.198495417386 0.0300833688166 0.668107956479 0.269841269841 0.661485435499 1.12145475589 0.882352941176 0.195 1.0 0.0185 0.746323529412 7
