Macho_id Sigma_B Sigma_B_comp Eta_B Eta_B_comp stetson_L_B stetson_L_B_comp CuSum_B CuSum_B_comp B-R B-R_comp stetson_J stetson_J_comp stetson_K stetson_K_comp skew skew_comp kurt kurt_comp std std_comp beyond1_std beyond1_std_comp max_slope max_slope_comp amplitude amplitude_comp med_abs_dev med_abs_dev_comp class
1.3320.255 -0.0417746486151 0.87210406706 2.09352402663 0.858099920624 0.0868544711508 0.872155740972 0.204703866566 0.807384327744 -0.14542481203 0.82430480464 0.0882448499275 0.87140663416 0.785426776013 0.920474674993 0.480720359234 0.791414393493 4.11722929261e+14 0.199526984274 0.18075042399 0.872269993708 0.244360902256 0.91586268876 68.7627232865 0.290209170105 1.496 0.671870824053 0.088 0.798076923077 7
1.3320.256 -0.0574183310865 0.715709100773 1.86496282118 0.751298678539 -0.239546554423 0.888985648859 0.206537153846 0.829378580611 -0.0705163043478 0.87223840204 -0.253920236733 0.891548435724 0.752827552815 0.833235436835 1.59579653099 0.838999182173 1.82647671199e+14 0.215490095972 0.243836408662 0.716492699298 0.30615942029 0.846097355281 59.0364170322 0.250360005292 1.954 0.658609467456 0.102 0.693937418514 7
1.3320.257 -0.105177496818 0.742581332592 1.87429008337 0.717465652278 -0.0154994782181 0.860162166855 0.115776654834 0.863327244815 0.919160291439 0.803157205884 -0.0235379897202 0.872439406426 0.525473235611 0.3402119846 -0.340951093686 0.402873043856 4.07673979366e+13 0.152009509593 0.368361671939 0.713502571482 0.23679417122 0.769963112627 31.2146572814 0.377180985587 3.969 0.401648535332 0.169 0.838875404531 7
1.3320.258 -0.30918803445 0.769686286392 1.75157785909 0.739797382823 -0.0419715634587 0.820369576677 0.164389583596 0.62772767115 1.08623396226 0.405138945859 -0.0892449306605 0.827494923934 0.375296472216 0.830563393904 -0.564016822038 0.70621572325 38241231137.2 0.268635946069 0.902274855626 0.699181739089 0.245283018868 0.730067447436 16.5401670345 0.822607343966 5.938 0.772569883411 0.423 0.877174908425 7
1.3320.259 -0.0520957127086 0.908123286196 2.00454112335 0.732338807205 0.0144319769669 0.923756065799 0.305969466005 0.660322958936 -0.268747300216 0.919956498201 0.0148712350243 0.9238565409 0.774429131187 0.773627923149 0.795099556986 0.830234723909 9.95519446986e+13 0.191482420979 0.228658209674 0.908069648371 0.274298056156 0.900833208283 7.8267722178 0.550482571735 1.91 0.605876518721 0.115 0.749340925867 7
1.3320.26 -0.011962755792 0.664515051949 1.82528770869 0.810681105224 -0.150218429327 0.818186475594 0.089627024148 0.79112640963 -2.2561496063 0.818328396447 -0.159259162842 0.835881940024 0.752699590176 0.62026220404 0.449778969492 0.706541610402 7.69261283717e+15 0.198624904463 0.0722911844373 0.664414929845 0.230971128609 0.687045649498 16.5121013155 0.219227226984 0.816 0.57227087702 0.038 0.870629370629 7
1.3320.260 -0.0476773681245 0.901616336793 2.29588475743 0.884777181188 0.227933797933 0.875154569278 0.0732409628805 0.889583384171 -1.15457435897 0.745022019818 0.231635492183 0.854522978199 0.785247411942 0.906190389241 1.1988306497 0.751007514317 6.75403333046e+12 0.219326087264 0.205639334702 0.89899755125 0.194871794872 0.915598356281 0.886628246138 0.95145927907 1.699 0.875414732375 0.073 0.81715673519 7
1.3320.261 -0.0823272857207 0.697744972977 2.19955572314 0.809349834577 0.0551500878615 0.777285585346 0.0666068795201 0.867875805099 -0.0544457142857 0.724982987559 0.0942683906093 0.762811064266 0.466856067331 0.631734179084 -0.22948117797 0.807566703478 1.84345988396e+13 0.184410982479 0.321310929465 0.704877571838 0.197142857143 0.795318964462 36.6432933303 0.490576995014 4.143 0.649335562792 0.151 0.772608901515 7
1.3320.262 -0.121432491955 0.663733940702 1.84139328461 0.884242854259 -0.12786598785 0.739332775677 0.190402383164 0.837643422613 2.47462389381 0.677038727345 -0.165041072788 0.637656022918 0.618252514848 0.460350715529 0.442181542752 0.418468657468 3.41565813294e+12 0.203257186903 0.507915576639 0.649355203345 0.323008849558 0.613398630245 111.739425341 0.466306005201 4.121 0.553239322952 0.2 0.781308411215 7
1.3320.263 -0.0505158731889 0.71388327775 2.0031451835 0.633857960101 0.0430336153478 0.772798203317 0.25696197271 0.811962167088 -0.299044404973 0.876814188102 0.0452628770336 0.775802617161 0.75869735417 0.817872972528 -1.06360848763 0.615458093863 4.60838896441e+14 0.198117804057 0.217670564689 0.716679527797 0.216696269982 0.719489336236 4.46760982825 0.777005055795 2.379 0.685 0.106 0.822962665596 7
1.3320.264 -0.038108327545 0.832981318286 1.99945018064 0.860550396853 -0.0218159982561 0.802239730934 0.21986258129 0.798972323375 -0.641639514731 0.835041604731 -0.0225243208857 0.810371735548 0.77290528299 0.54707865079 0.157964777846 0.61462291451 1.2924183474e+15 0.194861825688 0.171959369967 0.823681097127 0.213171577123 0.904193548411 7.90672645747 0.759091210861 1.982 0.678921847611 0.075 0.88407987048 7
1.3320.265 -0.102081466842 0.772078670516 1.79152709011 0.799386262857 0.111610836919 0.812060094747 0.265092481477 0.741041520968 0.411391184573 0.74833973059 0.115534248068 0.827413313222 0.770900831145 0.826892046411 0.365572379559 0.640459127188 5.55032373373e+12 0.195650088511 0.378450868389 0.774745550889 0.275482093664 0.587676399388 6.61929693345 0.696438986373 3.479 0.638059231254 0.173 0.835038363171 7
1.3320.266 -0.0711641198527 0.628053985899 1.91864758004 0.816428086047 -0.020786550333 0.941967958279 0.310606933511 0.85540949159 0.21196592845 0.69410303526 -0.063538586108 0.898937958325 0.261064467779 0.672713515356 -1.27287054924 0.478424830347 2.97257199986e+14 0.190386559656 0.285758856484 0.632585087346 0.221465076661 0.825294688514 2.30723610985 0.974415494771 3.716 0.757565949183 0.143 0.842317455577 7
1.3320.267 -0.0680011113751 0.922894809924 1.9321871099 0.837373024052 0.111042003397 0.743125941387 0.24977255028 0.810498378704 0.12939964476 0.78847449313 0.143681490795 0.725639390608 0.616721877124 0.644871938413 -0.335704710137 0.81864812293 1.36460099272e+14 0.200433826105 0.271075378806 0.912441532479 0.207815275311 0.863182036493 69.4413027926 0.487310735317 2.584 0.854657847764 0.112 0.912583141034 7
1.3320.268 -0.0348364207648 0.686630175802 2.20927338423 0.745598366753 0.0113752357693 0.756135976824 0.179528387017 0.896242689964 -0.453747922438 0.80946160856 0.0114614881695 0.751521944752 0.791994722648 0.857631457264 -0.340838845757 0.67232414809 2.7816981681e+14 0.186119438521 0.154286551076 0.693692423362 0.204986149584 0.764303775061 41.8457362105 0.328473936438 1.62 0.841522234589 0.073 0.762670565302 7
1.3320.269 -0.0759486756168 0.851149408988 1.79326549146 0.672857745746 0.065669741765 0.833364765176 0.319562410232 0.772517493845 0.0086495412844 0.808503139991 0.0720941120955 0.799585656458 0.726889511574 0.723384435166 -0.643915086183 0.74274044914 4.20796793163e+13 0.197836392058 0.309922576069 0.853047723771 0.288073394495 0.818708992733 19.444831916 0.710660403148 2.311 0.734348575008 0.179 0.830276878821 7
1.3320.27 -0.00949194193902 0.880901978952 1.7419190682 0.544579145557 0.365065026014 0.772953091014 0.180931431806 0.444607963619 -1.82960306644 0.502789462543 0.40078018637 0.786131616454 0.726886958652 0.629259775697 -0.948986709941 0.763329453995 7.05038438281e+16 0.233404889047 0.0570901337308 0.879949300896 0.258943781942 0.572334357892 2.23937965837 0.929940724254 0.537 0.874834225088 0.032 0.60826343585 7
1.3320.270 -0.0665365592951 0.749333673496 1.83089719308 0.821020694356 0.015601658054 0.906649748295 0.146990886127 0.8399278631 -0.286269097222 0.912365275651 0.0193971998681 0.903015978148 0.641851566813 0.426418803986 -0.665025684863 0.615265230056 9.64066183144e+13 0.155638401571 0.292954232774 0.688036386891 0.295138888889 0.790469041144 15.7623099463 0.670523107926 3.245 0.432157964543 0.185 0.840633323468 7
1.3320.271 -0.0705224014422 0.654736629721 2.00214786072 0.784223070077 0.0658815948081 0.856489589971 0.414028979227 0.661593220179 0.219414211438 0.891610559449 0.0817239084171 0.816516112157 0.643306391913 0.63429237624 0.215450721339 0.776527978107 1.74830791116e+14 0.181073702598 0.279473799121 0.650008570281 0.218370883882 0.692325609465 57.0006785138 0.341243233004 3.261 0.811341947435 0.132 0.654830005397 7
1.3320.272 -0.136376536785 0.751896443619 1.87243122662 0.870292335392 -0.275627282175 0.684628241125 0.315642389147 0.623740009082 2.57890883978 0.680739749064 -0.304063416005 0.689562074316 0.723370716757 0.797950492405 0.994609495594 0.73018934776 733738424963.0 0.181259233704 0.535452709954 0.807184296769 0.441988950276 0.928935798854 12.6668174475 0.720223191862 3.049 0.685114627058 0.2855 0.886712646757 7
1.3320.273 -0.0478498711296 0.777988163819 1.88050344491 0.668516019339 0.228037756096 0.893547768869 0.105366957021 0.838485757739 -0.104694560669 0.706302526426 0.245215873609 0.8979372198 0.74209767372 0.570404105419 -0.583882565065 0.548561139106 5.19201786892e+14 0.220252511595 0.205612397809 0.787987095457 0.182008368201 0.832735643322 1.3000356461 0.808424979163 3.05 0.736442353183 0.1015 0.797566371681 7
1.3320.274 -0.147983167063 0.62966279449 1.73444124245 0.911081032614 -0.0750036689645 0.844868941151 0.0620494260687 0.770394948095 0.0591704781705 0.865361025633 -0.151977863927 0.881509320899 0.393826615844 0.476506570335 -0.544767326422 0.558035609289 4.08805531922e+12 0.182870984462 0.565654734264 0.636228943445 0.222453222453 0.707978264045 99.7511873992 0.307657081094 5.312 0.487793199349 0.254 0.828340080972 7
1.3320.275 -0.0748110042053 0.867523129122 1.94633807605 0.918992326289 0.0637280798069 0.797567863652 0.075639657273 0.686902432863 -0.0695639269406 0.64390317096 0.103673727623 0.745855733173 0.490529364111 0.5296332212 -1.05430690306 0.841501024447 4.01140670365e+13 0.194195688048 0.301359221105 0.860108225275 0.196347031963 0.765770298914 7.55262586569 0.769283745142 2.952 0.767090428268 0.153 0.826178500409 7
1.3320.276 -0.0781188686171 0.724951862416 1.89740478606 0.899692815993 0.185084643221 0.816129507094 0.254349612188 0.715328407181 -0.115400742115 0.826343040915 0.211702687966 0.76815094255 0.697664950357 0.590064608588 -0.810605230074 0.826328802584 4.15910294942e+13 0.179110835078 0.323708359057 0.725045571386 0.265306122449 0.867801009332 30.762270944 0.343125964639 2.712 0.867978427519 0.185 0.783232761146 7
1.3320.277 -0.150634450682 0.747954679702 1.54775576848 0.729033357464 0.0828306161706 0.893571288776 0.272779737892 0.756308428365 -0.215994923858 0.754409731744 0.0890406778209 0.890707068891 0.742344210779 0.775478824755 1.20088519001 0.731653612747 68878361589.5 0.299922601831 0.550887772909 0.771001128987 0.360406091371 0.598389694819 3.64536576089 0.620789936918 3.063 0.82771425117 0.234 0.562342447159 7
1.3320.278 -0.0383488796496 0.714532175506 1.95696937979 0.825690735492 0.121757815645 0.924741488774 0.0747169346663 0.877462619005 -0.352164685908 0.850897827539 0.123578984724 0.922675941743 0.786239967107 0.714876250937 0.287452430305 0.675153373776 9.26916246839e+14 0.213232637258 0.171055731099 0.710053965651 0.224108658744 0.805076530749 9.08048859137 0.49646373625 1.638 0.627810834707 0.08 0.867463617464 7
1.3320.279 -0.0717599847633 0.75155838023 2.04566133998 0.916033546562 0.209678691352 0.861786999981 0.145308236862 0.799940217796 0.477296684119 0.730326675467 0.457150987429 0.72035329585 0.366013856035 0.700371103361 -2.23316517523 0.6293125141 2.74672683127e+14 0.201220362883 0.292496327842 0.752786901918 0.184991273997 0.782109924805 210.721986679 0.613783037801 3.597 0.645292117514 0.133 0.806027966742 7
1.3320.28 -0.00757749963064 0.218444716965 0.945681622643 0.326636422941 0.0687767887821 0.884279938192 0.250751003506 0.546579301893 -2.88919060052 0.879793310565 0.0885977650216 0.873736188488 0.61947248257 0.414066503448 -3.50999558243 0.21568582029 7.87846392511e+16 0.326476273654 0.0520244811129 0.217785757903 0.159268929504 0.463901412522 9.27391991693 0.172655896771 0.597 0.197891718671 0.016 0.800782949108 7
1.3320.280 -0.0689970940626 0.910418092815 2.03553000395 0.783663504436 -0.0176348846144 0.802670527595 1.1353721436 0.910746094571 0.158745631068 0.867552100338 -0.0257689862755 0.764213725607 0.546107548501 0.624852105466 0.106066388087 0.73140509578 7.94022358932e+13 0.204818878253 0.276554152422 0.9038438686 0.238834951456 0.901301291176 39.1314181861 0.666560836123 2.476 0.891856922242 0.128 0.891003612653 7
1.3320.281 -0.171939046286 0.887795655612 1.83111758685 0.568082162961 -0.406918839784 0.782068639573 0.153595503595 0.795841755143 0.431692307692 0.796918865098 -0.582302923579 0.698701511089 0.557650015135 0.46865434339 -0.041102518182 0.312688697052 1.10491233354e+12 0.18606345023 0.616171944441 0.861349449778 0.357320099256 0.778478098283 7.08374246055 0.968085106383 5.453 0.247415525493 0.343 0.930571108623 7
1.3320.282 -0.060175102317 0.780663334421 2.01069496534 0.916502622287 -0.012652029835 0.710520893725 0.0874719528596 0.799503863427 2.34003386454 0.684931938916 -0.0161613367883 0.745760353644 0.624720587199 0.652602003785 -0.101188437833 0.817559959397 9.03563387064e+13 0.195376240733 0.248373693779 0.783902015628 0.247011952191 0.895877577246 80.2985748905 0.270161861805 1.982 0.905209156842 0.1245 0.753237742831 7
1.3320.283 -0.0911642297529 0.797462880241 1.84922114953 0.827755940492 -0.0318597078888 0.708182229442 0.20239735433 0.76016515114 0.233576559546 0.87688269544 -0.0319106448072 0.711586156999 0.796726203713 0.846508424579 -0.71471723023 0.656385328409 5.01598513492e+13 0.203621730104 0.334125346368 0.734737537788 0.224952741021 0.80287283431 73.7601308346 0.708094767671 3.229 0.696298045389 0.168 0.784141414141 7
1.3320.284 -0.0831986228217 0.770260220505 1.80895663568 0.912488101299 -0.160996575625 0.886889807084 0.269222777309 0.83558929033 -0.48432300885 0.713585328849 -0.168959169927 0.897671357125 0.76039239187 0.860704273624 0.287603342739 0.788232175165 1.09298147568e+12 0.206863478363 0.30686891689 0.771626827877 0.287610619469 0.827748291183 47.5005654282 0.181726785126 1.803 0.835539391889 0.165 0.774491478835 7
1.3320.285 -0.0650696747645 0.78885266642 2.22345586125 0.70239976033 -0.0215768002782 0.903740087351 0.178982101789 0.811324585257 -0.217602661597 0.751891044369 -0.0243859641884 0.90120181038 0.706073645027 0.773624810543 0.164942573772 0.58487648264 1.88320532865e+14 0.165362944815 0.25758944115 0.796853646924 0.209125475285 0.821222667115 120.603762312 0.615129235895 3.186 0.62005466429 0.102 0.632065334193 7
1.3320.286 -0.0651623482333 0.798995900176 1.80811423668 0.694246453789 0.0432164083828 0.876168955725 0.277024065523 0.786547147662 -0.392888316151 0.865249110449 0.0515552670464 0.86885797719 0.668926685191 0.765610370046 -0.480405090431 0.85802586717 7.75018096516e+13 0.183336539623 0.286817338001 0.814589060295 0.23883161512 0.833729297292 77.584256866 0.236690279501 1.934 0.787162419171 0.137 0.810909090909 7
1.3320.287 -0.0455612182143 0.64349733473 1.9045582385 0.668156905253 0.0510476677128 0.921795402517 0.178069374688 0.837015747407 -0.589434065934 0.444904468468 0.0597703756878 0.90993238806 0.681542291914 0.571434217844 -0.137029819135 0.450024111031 4.23064356511e+14 0.194546150567 0.198710496851 0.644300376793 0.216117216117 0.913979882741 6.82551501538 0.886809416361 1.962 0.798259171315 0.096 0.894488863507 7
1.3320.288 -0.0680784698744 0.551688711341 1.97154533239 0.633121839344 -0.0116571043842 0.804339502396 0.167025851488 0.824594754506 -0.155980565371 0.695930266152 -0.0171916063065 0.785073251354 0.541099483829 0.225357329087 -1.51321605024 0.168996669891 3.01125513438e+14 0.141699753838 0.27283757854 0.555578933341 0.226148409894 0.656289668175 87.7629494578 0.249855588843 3.369 0.360605437094 0.1325 0.83893676417 7
1.3320.289 -0.0511986055362 0.810613215633 1.91270256552 0.710822146361 0.144322089573 0.867325056143 0.245401219751 0.785169355501 -0.180768224299 0.839784353162 0.168394763493 0.827588746796 0.683922855379 0.510517803938 -0.644580482741 0.677726637188 2.52274358797e+14 0.188748157496 0.22137578436 0.815526654551 0.214953271028 0.800485350573 53.832998714 0.599614384998 2.222 0.704810495627 0.112 0.706270627063 7
1.3320.29 -0.00647431136751 0.76011238867 1.88500177115 0.574514405758 0.0117352232651 0.872958132988 0.123598238647 0.72514062815 -2.83998418972 0.866129366727 0.0284520304196 0.865087902655 0.329140241574 0.767163948213 -11.5865257073 0.861070827268 3.58962057908e+18 0.148727383461 0.0442069690747 0.761015298627 0.0849802371542 0.588496539727 4.81275379828 0.909029737883 0.9 0.923286732456 0.017 0.594736842105 7
1.3320.291 -0.0694924537915 0.646191816578 1.87224584987 0.856489708541 0.0227325558895 0.808350450736 0.404139244856 0.876383728909 -0.0672717391304 0.913564734462 0.0688574257877 0.823792970322 0.263451318318 0.845312873198 -1.28109159558 0.884758991632 3.64025002571e+13 0.158176488305 0.280054777618 0.637502457154 0.184782608696 0.825735350503 81.429540734 0.429673623621 2.858 0.845525997582 0.11 0.761853448276 7
1.3320.292 -0.0698453493357 0.895029408356 1.94069470589 0.785197246103 -0.000306186528651 0.871560292974 0.0565391003954 0.869470081372 0.407678694158 0.768426722896 -0.000346664801838 0.882498570357 0.704821627601 0.837419012759 0.312347856534 0.899437960271 1.13952286923e+14 0.18744998967 0.277610061679 0.886326807777 0.218213058419 0.876411562299 57.4763922733 0.707690251958 2.285 0.818284734134 0.134 0.831267217631 7
1.3320.293 -0.0516916783574 0.871560800891 1.92302766768 0.833863688668 0.0367399519561 0.699222017264 0.0944902823615 0.809062457839 2.20978631052 0.834754701664 0.0381551711761 0.706435397319 0.768401261408 0.643120228085 0.642774067074 0.53192272853 3.63902546221e+14 0.196084755432 0.218051550484 0.886387109525 0.24040066778 0.814257488199 15.611868901 0.866648168068 1.92 0.483188510258 0.103 0.908031813599 7
1.3320.294 -0.0619188223387 0.729017238844 1.97716945263 0.778145771661 0.141905350274 0.897393181695 0.356618796523 0.930758181438 -0.146660409556 0.892614960925 0.165996215489 0.874246844074 0.682187055803 0.424997651645 -1.80268366259 0.451654052376 5.52162016132e+14 0.190812519831 0.252436487537 0.723660196844 0.215017064846 0.739684681391 86.6319836142 0.228892662457 3.371 0.456537259707 0.1255 0.716771566087 7
1.3320.295 -0.0479523060182 0.684576368156 2.1996428129 0.800592258948 0.0284144773087 0.835111045983 0.0468981223116 0.848550114113 -0.246008849558 0.801576854641 0.0291831991886 0.821159312355 0.776979684297 0.797939847461 -0.427777733011 0.60161774158 5.89133011044e+14 0.187354009493 0.202433672788 0.685668575436 0.219469026549 0.858069199305 36.1691124228 0.8177708751 2.116 0.869815272091 0.088 0.6132115548 7
1.3320.296 -0.0773764891312 0.684540351191 2.00027369182 0.775607704335 -0.000691431900679 0.8698253032 0.112309275182 0.831002892512 -0.0691696969697 0.629892183604 -0.00250205791944 0.83857410707 0.220523534829 0.591368620896 -1.6910136193 0.690365399145 1.09100039157e+14 0.186323946701 0.303867945999 0.678010065195 0.189898989899 0.85062604202 81.6557339027 0.559652308496 3.507 0.742434387596 0.132 0.840363937138 7
1.3320.297 -0.0459372159873 0.77823658142 1.84776953314 0.896651164852 0.139572520475 0.88563962819 0.258905442619 0.796931086702 -0.140038394415 0.785990679287 0.14217155675 0.889517031031 0.783411772968 0.823615308594 0.340701275425 0.771269781198 3.90913877012e+14 0.206699207207 0.197177522744 0.783279101535 0.251308900524 0.911331418769 2.63267371617 0.883226406431 1.774 0.632792445911 0.105 0.756944444444 7
1.3320.298 -0.0453510907742 0.93156011908 1.92481290099 0.800339011579 -0.025833449054 0.902378985853 0.170688475445 0.667689433893 -0.420262626263 0.871549636703 -0.0257285051132 0.901508710402 0.801254960381 0.811783385084 0.745153335466 0.855509403277 5.31775683559e+14 0.210422138762 0.196065515639 0.931526582426 0.244107744108 0.79646874265 61.2983487192 0.255052692371 1.656 0.848405612245 0.098 0.837972689076 7
1.3320.299 -0.0518553486964 0.654136715568 1.96957659852 0.802342628471 0.0192390783361 0.842330230799 0.100855157736 0.867029343222 -0.155776632302 0.896054505828 0.0453476036872 0.751227918579 0.338557790575 0.66614915204 -1.53459857909 0.641494550825 6.56911536039e+14 0.184063151027 0.219206191016 0.653575638151 0.180412371134 0.90177431629 81.86482263 0.619456992972 2.406 0.753384494294 0.1055 0.841818181818 7
1.3320.30 -0.00904023348446 0.717820076843 1.79192781632 0.793733384687 0.0756877888497 0.792047245401 0.0821281833234 0.804511149525 -1.98060067114 0.853952190128 0.0809801750425 0.79177542037 0.745847430811 0.795934609407 -1.13615191435 0.600049146885 3.20585913085e+17 0.200419237792 0.0533104995487 0.718450674775 0.203020134228 0.891374164315 36.9544203879 0.611570598723 0.785 0.728092500484 0.025 0.714601769912 7
1.3320.300 -0.104142978623 0.846056391187 1.89954709688 0.862713369236 0.0791538584056 0.838028189332 0.867859314359 0.714500966987 0.385010452962 0.751737506868 0.180696301958 0.667991476342 0.349563208118 0.664578932554 -0.664274658431 0.669320789484 3.98699029611e+13 0.200414401503 0.385032013838 0.84321174542 0.240418118467 0.714440277353 29.4766569596 0.549957999384 4.118 0.774042282626 0.165 0.900907220352 7
1.3320.301 -0.0771987277472 0.426039749554 1.67905162993 0.482864351749 -0.00366738428321 0.829008690759 0.0674035303275 0.862533943176 -0.172301785714 0.898731714246 -0.00957598723665 0.846838352261 0.305615764273 0.143390404623 -1.78268816204 0.306653973196 2.65358821732e+14 0.16451669172 0.309016305911 0.417213427861 0.183928571429 0.53031882761 5.84679198674 0.926594838099 4.289 0.358081606097 0.1275 0.901997780244 7
1.3320.302 -0.0479994820533 0.753756211243 1.96080285824 0.764618627427 0.0959265310739 0.897611353406 0.143828775071 0.893713321391 -0.238985772358 0.905483335615 0.101586170816 0.896954753062 0.753541266316 0.701655393004 -0.00865589368787 0.684925040163 2.12947734132e+14 0.201650532567 0.201883284958 0.743468566432 0.25 0.855325583879 63.3340872376 0.326503524234 1.871 0.816991506244 0.116 0.903463787674 7
1.3320.303 -0.0678763887949 0.826098298475 1.86522638735 0.736374466189 0.0453410414597 0.888205906189 0.414920171564 0.7518759536 2.43236851211 0.432041464494 0.05566091828 0.900982337999 0.650045888623 0.4127624493 0.331780771633 0.825637385566 1.3745176255e+14 0.189652158264 0.268615524162 0.840005147373 0.226643598616 0.82760031962 6.92479523378 0.451052214287 2.479 0.783447845596 0.108 0.844036697248 7
1.3320.304 -0.0564989028743 0.722296126914 2.13663771675 0.818726364422 -0.0947867532915 0.787535547863 0.0678907086371 0.774855303577 0.00253754940712 0.732201080877 -0.102594623097 0.781243636098 0.737268941036 0.452989905882 0.0903248669143 0.749401328108 2.08848509334e+14 0.180939665465 0.22855123776 0.727561811546 0.231225296443 0.775298012591 11.6028062594 0.968763519779 2.708 0.70061030878 0.0995 0.676132190942 7
1.3320.305 -0.102565735486 0.65726063263 1.9451718368 0.821207082966 0.0102630728341 0.915269850022 0.189669273726 0.827573625965 0.545917085427 0.862903459966 0.0165118972064 0.875142337818 0.49600188393 0.733386206372 0.0806545842513 0.814668537945 9.30135731394e+12 0.183052552726 0.367192548718 0.669096021186 0.27135678392 0.861775600247 24.824608741 0.952380952381 3.643 0.851006564242 0.169 0.768784634169 7
1.3320.306 -0.0445977062724 0.81467434839 2.03056956476 0.805427879538 0.0121031204036 0.878948934161 0.0685473354003 0.805979906081 -0.149763736264 0.790788875242 0.0127155728252 0.871254759094 0.759563899703 0.818791618787 0.011923902565 0.769578355721 4.87256037144e+14 0.186608134602 0.191986427679 0.814066461962 0.208791208791 0.774935786832 5.88273320907 0.960423499518 1.747 0.690363395329 0.087 0.866063548102 7
1.3320.307 -0.0764574572887 0.888637472614 1.89987362241 0.751266446537 0.0661953193901 0.85838917557 0.264176385113 0.699200824328 0.0807360824742 0.85912267981 0.0941859948902 0.86753308594 0.560846280117 0.480191040278 -0.312668701866 0.598262706732 4.70878041723e+13 0.193229621844 0.287812511112 0.888497817599 0.270103092784 0.897813079717 32.5718162936 0.520863997007 2.741 0.677348876861 0.151 0.893177801343 7
1.3320.308 -0.321880769974 0.812228922107 1.51768914891 0.850040667037 0.0286513222295 0.951254119854 0.234941308376 0.472568342101 0.972874371859 0.653602979339 0.0687364411973 0.93096364656 0.332629311918 0.597709765784 -0.667721737748 0.402519640314 12518569327.6 0.2026343522 0.925965248176 0.671993399001 0.306532663317 0.64182561753 13.8546536336 0.446851975771 6.78 0.533421670611 0.491 0.813229885366 7
1.3320.309 -0.0681583569538 0.772453701452 1.95265796569 0.825494716042 0.0660339496804 0.892507028041 0.109379415075 0.757114146455 -0.318551984877 0.866207711867 0.0692787978702 0.889657932933 0.760623646266 0.788426410183 0.53423706383 0.663748061426 8.95431472684e+13 0.209908555492 0.266533705821 0.785726158664 0.243856332703 0.796181811356 12.0909419639 0.976363725331 2.089 0.780528736365 0.122 0.735497835498 7
1.3320.31 -0.00863976078877 0.888668592007 1.80205251829 0.521015541556 0.0152757857913 0.807177834505 0.140845544528 0.76840445562 -2.01370689655 0.868022688988 0.0165161727471 0.799124840999 0.738069118564 0.754895388267 0.21932289796 0.792331201897 1.17522548724e+17 0.200629316624 0.0519032735617 0.888964058263 0.220689655172 0.472303283463 13.0906975257 0.829518952469 0.533 0.875 0.026 0.660606060606 7
1.3320.310 -0.0529926305327 0.781394884765 2.01736277046 0.848568370553 0.0650287907768 0.929491555719 0.23673319053 0.761188680582 -0.550115789474 0.65200455825 0.111147936681 0.92940535472 0.466882036584 0.505287114507 0.324553666628 0.809233614741 3.5337570779e+14 0.196557991351 0.224305626037 0.763923002966 0.233333333333 0.852876332462 3.97426678312 0.872775189515 2.373 0.842808855568 0.1135 0.840382996633 7
1.3320.311 -0.0342408590987 0.881989882199 1.91124270245 0.731237287272 0.254554822518 0.747644807587 0.213597823153 0.660375926337 -1.07753731343 0.754190560371 0.255459433271 0.735505534289 0.795174191723 0.857771825693 0.738522590399 0.791455169788 1.20406874142e+13 0.221571741615 0.15163538899 0.867500295162 0.268656716418 0.794197619517 0.660980620152 0.858555398499 0.855 0.645220052463 0.081 0.887277761586 7
1.3320.312 -0.107301153742 0.609311345956 1.97772145979 0.837810906608 0.0152332160746 0.879661115682 0.216868296203 0.905982449395 0.424028132992 0.835117974976 0.0181068674594 0.888811425852 0.671353366607 0.849378150536 -0.0664007362681 0.735374269331 6.4330765731e+12 0.181008059387 0.385485569437 0.63123569562 0.240409207161 0.872932646139 22.8455100393 0.364950041835 3.254 0.758400183555 0.192 0.690072302558 7
1.3320.313 -0.153798365732 0.549967627426 1.53668427513 0.561115872823 -0.0316899880452 0.761843572738 0.144050967402 0.87099474992 2.75255844156 0.692413615139 -0.0651120292055 0.746142032472 0.388386151816 0.394342795739 0.0459079135501 0.349480906608 5.80112509379e+12 0.199724680609 0.547039386395 0.542506791915 0.30241187384 0.84119684954 44.1076678976 0.557313812481 5.108 0.399856255964 0.287 0.7867031047 7
1.3320.314 -0.0914664879797 0.573434640518 1.96408117846 0.753858331636 -0.158616655338 0.721453984834 0.654639792493 0.871685185553 0.383555555556 0.758298381916 -0.271348921656 0.76086180161 0.466469850652 0.728346357238 -0.111896769815 0.767857270134 4.38461214483e+13 0.176840407591 0.34127869198 0.574403866156 0.241054613936 0.869574862908 16.6461956191 0.919136981923 3.591 0.856284259984 0.152 0.875384615385 7
1.3320.315 -0.0908941548396 0.952117080387 1.99829862654 0.521347156651 -0.0262701954762 0.8243247567 0.659210308617 0.818337482462 0.266139908257 0.709047393731 -0.0275166757781 0.827355647933 0.761851328227 0.726376942188 0.0253469300649 0.81225432356 1.08130922734e+13 0.205107326552 0.335800116142 0.948976297792 0.272935779817 0.876904213546 79.3938022157 0.420533139121 2.196 0.884308115629 0.2015 0.963143606497 7
